epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
238,0.042150530964136124,103.2472152709961,0.08106371760368347,0.042315758764743805,101.71697235107422,0.08201154321432114,0.061464957892894745,0.06271084398031235,0.06181734427809715,0.06304241716861725
239,0.042073775082826614,103.04573059082031,0.0809796079993248,0.04225340113043785,101.59619903564453,0.08196163177490234,0.0614209808409214,0.06269102543592453,0.06171290948987007,0.06299909204244614
240,0.042000044137239456,103.04415130615234,0.08097749948501587,0.04216534271836281,101.4460678100586,0.08189698308706284,0.061369068920612335,0.06266936659812927,0.06179707869887352,0.06299340724945068
241,0.04192359745502472,102.80545806884766,0.08087821304798126,0.042117007076740265,101.45203399658203,0.08189992606639862,0.061391327530145645,0.06264860928058624,0.061660490930080414,0.06292395293712616
242,0.04186466336250305,102.85885620117188,0.08089841157197952,0.042035967111587524,101.23368072509766,0.08180861920118332,0.0613001249730587,0.06262212246656418,0.06172908470034599,0.06299985945224762
243,0.04180174693465233,102.72201538085938,0.08084090054035187,0.041955940425395966,101.13725280761719,0.08176571875810623,0.06128387525677681,0.06261640787124634,0.06168011575937271,0.06294680386781693
244,0.04173893481492996,102.57723999023438,0.08078022301197052,0.04191819578409195,101.10804748535156,0.08175120502710342,0.061257775872945786,0.06262912601232529,0.061590444296598434,0.06293799728155136
245,0.04168815538287163,102.5730209350586,0.0807771235704422,0.041857700794935226,100.99213409423828,0.08169043064117432,0.06120789051055908,0.06261934340000153,0.061600685119628906,0.06296786665916443
246,0.04161699116230011,102.39488983154297,0.08070211857557297,0.041756488382816315,100.85668182373047,0.08162868767976761,0.0611666664481163,0.06259223073720932,0.06150099262595177,0.062953419983387
247,0.04152049869298935,102.27423095703125,0.08065090328454971,0.04165748506784439,100.71881866455078,0.08156908303499222,0.06111643835902214,0.06257203966379166,0.061481792479753494,0.06293116509914398
248,0.04142366722226143,102.04947662353516,0.08055693656206131,0.04158788546919823,100.64946746826172,0.08153783529996872,0.06111355498433113,0.06256117671728134,0.06138315796852112,0.0628775879740715
249,0.04134022071957588,102.0459213256836,0.08055379986763,0.04148523136973381,100.4120101928711,0.08142995089292526,0.0610242523252964,0.06250153481960297,0.06142732873558998,0.06291063874959946
250,0.04125337675213814,101.89768981933594,0.08049149811267853,0.04139518365263939,100.36298370361328,0.08140743523836136,0.06103834882378578,0.06250785291194916,0.06140678748488426,0.0628395527601242
251,0.041168827563524246,101.65982818603516,0.08039190620183945,0.04131823033094406,100.32139587402344,0.081387460231781,0.06104502081871033,0.06251329928636551,0.06127852201461792,0.06278096139431
252,0.04109366238117218,101.7296142578125,0.0804191380739212,0.04122452065348625,100.0741958618164,0.08128149062395096,0.06092794984579086,0.06245024874806404,0.061384253203868866,0.06285576522350311
253,0.04101003706455231,101.43637084960938,0.08029692620038986,0.041152797639369965,100.13585662841797,0.08130441606044769,0.061009734869003296,0.06248483806848526,0.061251841485500336,0.06272761523723602
254,0.04093295708298683,101.2756576538086,0.08022868633270264,0.04108716920018196,99.84353637695312,0.08118236064910889,0.060850322246551514,0.06239767745137215,0.06114674732089043,0.06273883581161499
255,0.040870558470487595,101.50875091552734,0.08032423257827759,0.041005466133356094,99.8010025024414,0.08116298168897629,0.060861311852931976,0.06240999698638916,0.06143137067556381,0.06279395520687103
256,0.040786538273096085,101.04815673828125,0.08013264089822769,0.04094436392188072,100.17269897460938,0.08132114261388779,0.06115449219942093,0.06263577193021774,0.061185818165540695,0.0625857561826706
257,0.040708109736442566,100.84164428710938,0.08004580438137054,0.04087400436401367,100.26095581054688,0.08135651051998138,0.061161864548921585,0.0627768412232399,0.0610976405441761,0.0625210553407669
258,0.04064083471894264,101.248779296875,0.08021311461925507,0.04084974154829979,101.38800811767578,0.08185075223445892,0.0615701861679554,0.06379256397485733,0.0614706389605999,0.06272764503955841
259,0.040546201169490814,100.57806396484375,0.07993362098932266,0.0407136045396328,99.7177734375,0.0811290293931961,0.060828451067209244,0.06264559924602509,0.061037346720695496,0.06245776265859604
260,0.040488358587026596,100.49666595458984,0.07989822328090668,0.04063250496983528,99.28661346435547,0.0809364765882492,0.060692254453897476,0.06232958659529686,0.0608840174973011,0.06258705258369446
261,0.04043331742286682,100.63054656982422,0.07995279133319855,0.04053489491343498,99.07259368896484,0.08084256201982498,0.06066250056028366,0.06224757060408592,0.06100199744105339,0.06270935386419296
262,0.040353745222091675,100.31275177001953,0.07981956005096436,0.040467821061611176,99.02024841308594,0.0808200016617775,0.06066048890352249,0.062263358384370804,0.06089222803711891,0.06252342462539673
263,0.04028797149658203,100.24797821044922,0.07979150861501694,0.04041040316224098,98.92308807373047,0.08077820390462875,0.06062536686658859,0.062235452234745026,0.06090608984231949,0.0625201016664505
264,0.04022480174899101,100.18119049072266,0.07976242154836655,0.04035762697458267,98.80292510986328,0.08072628080844879,0.06058860197663307,0.062192004173994064,0.0609118826687336,0.0625138208270073
265,0.040164075791835785,100.0153579711914,0.07969194650650024,0.04029061645269394,98.68486022949219,0.0806775912642479,0.06056131049990654,0.06216645985841751,0.06084685027599335,0.062459494918584824
266,0.0401066355407238,99.91943359375,0.07965056598186493,0.040225621312856674,98.55147552490234,0.08063332736492157,0.06055159121751785,0.0621345080435276,0.060824811458587646,0.062451839447021484
267,0.04004456102848053,99.83425903320312,0.07961386442184448,0.040178921073675156,98.47019958496094,0.08060068637132645,0.06052732467651367,0.06213337555527687,0.060829728841781616,0.06242671608924866
268,0.039979271590709686,99.64225006103516,0.07953254878520966,0.04012959823012352,98.39910888671875,0.08056827634572983,0.060537490993738174,0.06211824342608452,0.06076484173536301,0.06235402449965477
269,0.0399264432489872,99.54383850097656,0.07949016988277435,0.040055450052022934,98.18231964111328,0.08048198372125626,0.06045321747660637,0.0620403029024601,0.060697924345731735,0.06236230209469795
270,0.039869531989097595,99.63701629638672,0.0795278251171112,0.0399714894592762,98.06598663330078,0.08042959868907928,0.06040459871292114,0.062031764537096024,0.06083618476986885,0.06240612268447876
271,0.03981224447488785,99.33967590332031,0.07940275967121124,0.039937492460012436,98.29554748535156,0.08053267002105713,0.060574255883693695,0.0622095987200737,0.06069938465952873,0.062251169234514236
272,0.039769530296325684,99.19794464111328,0.07934243977069855,0.039905864745378494,98.80525207519531,0.08075032383203506,0.06083914637565613,0.06260589510202408,0.06066005304455757,0.06217609718441963
273,0.039723657071590424,99.7542495727539,0.07957208156585693,0.039842914789915085,97.81101989746094,0.08033178746700287,0.06032443046569824,0.062003858387470245,0.061120644211769104,0.062448326498270035
274,0.039653174579143524,98.73297882080078,0.07914402335882187,0.039780374616384506,97.6860580444336,0.08025909960269928,0.060282859951257706,0.06191353127360344,0.06042094528675079,0.06200956553220749
275,0.03961552307009697,98.80400085449219,0.07917286455631256,0.03972542658448219,97.78456115722656,0.08030325919389725,0.06033641844987869,0.062049414962530136,0.06045179069042206,0.06212190166115761
276,0.039568401873111725,98.7388916015625,0.07914408296346664,0.03968720883131027,97.51136016845703,0.08018434047698975,0.06026839837431908,0.061862971633672714,0.06040848419070244,0.062173888087272644
277,0.039519645273685455,98.8515853881836,0.07919015735387802,0.03963858634233475,97.3882064819336,0.08013106137514114,0.0602143369615078,0.0618213415145874,0.06053587421774864,0.06225290894508362
278,0.039474282413721085,98.61846923828125,0.07909124344587326,0.039594028145074844,97.5472183227539,0.08019991964101791,0.060340650379657745,0.06195976957678795,0.060461148619651794,0.06208855286240578
279,0.0394410714507103,98.41033935546875,0.07900220900774002,0.03954566270112991,97.36144256591797,0.08011877536773682,0.06027376651763916,0.06182340160012245,0.06034053489565849,0.06201763451099396
280,0.03942311927676201,98.68074035644531,0.07911410182714462,0.03951933979988098,97.05575561523438,0.07998982816934586,0.06011626496911049,0.061699844896793365,0.06052497774362564,0.06221751868724823
281,0.039389826357364655,98.3359375,0.07896854728460312,0.03949309512972832,97.2905044555664,0.08008374273777008,0.0602639801800251,0.06186830624938011,0.0603528656065464,0.06200297921895981
282,0.03935772925615311,98.2098617553711,0.07891400158405304,0.03947373852133751,97.1098403930664,0.08001041412353516,0.060153696686029434,0.06181848794221878,0.06029704585671425,0.06195563077926636
283,0.03934658691287041,98.31666564941406,0.07895752042531967,0.039476387202739716,96.96051025390625,0.0799410417675972,0.06009194627404213,0.06169683486223221,0.06038150191307068,0.062059227377176285
284,0.03932880237698555,98.18521881103516,0.07890113443136215,0.03945821151137352,97.1919937133789,0.08003770560026169,0.06020110845565796,0.06187667325139046,0.06034351512789726,0.061963267624378204
285,0.039292968809604645,98.03728485107422,0.07883728295564651,0.03940025344491005,96.9876708984375,0.0799480751156807,0.06010061502456665,0.06179562211036682,0.06027587130665779,0.061922602355480194
286,0.039244722574949265,97.96966552734375,0.07880717515945435,0.039342910051345825,96.80851745605469,0.07987045496702194,0.06002216786146164,0.061737097799777985,0.060267724096775055,0.06191478669643402
287,0.03919406980276108,97.86540222167969,0.07876183837652206,0.03928864374756813,96.70132446289062,0.07982232421636581,0.05999171733856201,0.06172022223472595,0.06023964285850525,0.061881039291620255
288,0.0391441248357296,97.71835327148438,0.07869821786880493,0.03925112634897232,96.71833801269531,0.07983333617448807,0.06000249832868576,0.06177130714058876,0.06020010635256767,0.061819612979888916
289,0.0390896238386631,97.5911865234375,0.07864300906658173,0.03919341042637825,96.57237243652344,0.07976849377155304,0.05995243042707443,0.061712004244327545,0.060160957276821136,0.06178874522447586
290,0.039041005074977875,97.49394989013672,0.07860050350427628,0.03914551064372063,96.46723937988281,0.07971810549497604,0.05990850180387497,0.06168251857161522,0.06013457104563713,0.06176728755235672
291,0.038994356989860535,97.37908172607422,0.07855049520730972,0.0391051284968853,96.363037109375,0.07967223972082138,0.059867821633815765,0.06164824217557907,0.060098327696323395,0.061733685433864594
292,0.03894638642668724,97.27690124511719,0.07850584387779236,0.039057206362485886,96.23672485351562,0.07961916923522949,0.059831734746694565,0.061613380908966064,0.06007911637425423,0.06169499456882477
293,0.03890495002269745,97.20633697509766,0.07847467809915543,0.03901900723576546,96.18063354492188,0.07959417998790741,0.05980768799781799,0.06162490323185921,0.060075558722019196,0.06166985258460045
294,0.03885782137513161,97.08937072753906,0.07842368632555008,0.03897954151034355,96.19572448730469,0.0796012133359909,0.05980714410543442,0.06169169396162033,0.060041286051273346,0.061632122844457626
295,0.03880621865391731,96.94064331054688,0.0783592015504837,0.03892631083726883,96.2454833984375,0.07962187379598618,0.05984848737716675,0.06178417056798935,0.060008298605680466,0.06156424432992935
296,0.03876407817006111,96.83042907714844,0.07831113785505295,0.038881685584783554,96.1806640625,0.07959199696779251,0.05981667712330818,0.061789728701114655,0.05996202677488327,0.06154109910130501
297,0.038724135607481,96.73793029785156,0.07827045768499374,0.038829654455184937,96.03279876708984,0.07952656596899033,0.059777915477752686,0.06172525882720947,0.05993012338876724,0.061521776020526886
298,0.03867107257246971,96.62300872802734,0.07822024077177048,0.03877553716301918,95.94622039794922,0.07949107140302658,0.05975796654820442,0.06172697991132736,0.0598965659737587,0.06149357557296753
299,0.03862525150179863,96.5076675415039,0.07816970348358154,0.03874001279473305,95.87506103515625,0.07945286482572556,0.059748951345682144,0.06167394667863846,0.05985906347632408,0.06146332249045372
300,0.038585662841796875,96.42626190185547,0.07813368737697601,0.03870838135480881,95.79725646972656,0.07942117005586624,0.05971863493323326,0.06165389344096184,0.05983341112732887,0.0614466667175293
301,0.03853636607527733,96.31456756591797,0.07808476686477661,0.038663752377033234,95.73828125,0.07939856499433517,0.059741467237472534,0.0616452731192112,0.05980546399950981,0.06141400337219238
302,0.03848802298307419,96.22688293457031,0.07804591953754425,0.038625605404376984,95.69293212890625,0.07937721163034439,0.05971881002187729,0.06166056543588638,0.05979692563414574,0.06137523800134659
303,0.03844406083226204,96.09615325927734,0.07798875868320465,0.03859278932213783,95.630126953125,0.07934790849685669,0.059706754982471466,0.06167267635464668,0.059742335230112076,0.06133626773953438
304,0.038398921489715576,96.02305603027344,0.0779561698436737,0.038556717336177826,95.72345733642578,0.07938682287931442,0.05971637740731239,0.06181222200393677,0.05975475162267685,0.061304885894060135
305,0.0383540503680706,95.90028381347656,0.07790237665176392,0.03852580115199089,95.76146697998047,0.07940244674682617,0.05970511958003044,0.061910051852464676,0.059722695499658585,0.061260346323251724
306,0.03831159323453903,95.79717254638672,0.07785692065954208,0.038470108062028885,95.61062622070312,0.07933972775936127,0.059636492282152176,0.06187371537089348,0.059690121561288834,0.06123341619968414
307,0.03826326131820679,95.66754913330078,0.07779998332262039,0.038429342210292816,95.54869079589844,0.07930836826562881,0.059592001140117645,0.06189674511551857,0.059646446257829666,0.061188943684101105
308,0.0382266603410244,95.52607727050781,0.0777379497885704,0.038377732038497925,95.32389831542969,0.07921230792999268,0.05953831225633621,0.061764899641275406,0.05958940461277962,0.061137598007917404
309,0.038190655410289764,95.4061508178711,0.07768465578556061,0.038311414420604706,94.61653900146484,0.07890018075704575,0.05940103530883789,0.06114927679300308,0.059490352869033813,0.061157308518886566
310,0.03815793618559837,95.59541320800781,0.07776441425085068,0.038269735872745514,94.55609130859375,0.07886497676372528,0.05935214087367058,0.061156224459409714,0.0596315860748291,0.06131964176893234
311,0.03809555992484093,95.2895736694336,0.07763230800628662,0.03823276236653328,94.88182067871094,0.07900472730398178,0.059446386992931366,0.06148764491081238,0.059554364532232285,0.06108517199754715
312,0.0380539745092392,95.15375518798828,0.07757280021905899,0.03820860758423805,94.90601348876953,0.079014353454113,0.05942602828145027,0.06159256026148796,0.05951489135622978,0.061015237122774124
313,0.0380239337682724,95.05209350585938,0.07752757519483566,0.03816843032836914,94.71800231933594,0.0789330005645752,0.0593658909201622,0.061496734619140625,0.059455130249261856,0.06100038066506386
314,0.03799273073673248,94.96776580810547,0.07749003916978836,0.03811931610107422,94.45923614501953,0.07881917804479599,0.05930641293525696,0.061326511204242706,0.05940770357847214,0.060994766652584076
315,0.03796521574258804,94.903076171875,0.07746069133281708,0.03809284046292305,94.2722396850586,0.07874194532632828,0.05925425514578819,0.06121484562754631,0.059373654425144196,0.06100435554981232
316,0.03793797269463539,94.84458923339844,0.07743432372808456,0.03805230185389519,94.21219635009766,0.07871471345424652,0.059244073927402496,0.06122223660349846,0.059360187500715256,0.06098990887403488
317,0.037906914949417114,94.737548828125,0.07738705724477768,0.03804235905408859,94.36662292480469,0.07877803593873978,0.05928751081228256,0.061368804425001144,0.0593438483774662,0.060922253876924515
318,0.037888750433921814,94.64940643310547,0.07734782248735428,0.03802093118429184,94.2669677734375,0.0787324383854866,0.05924017354846001,0.06131313368678093,0.05929729714989662,0.06089141592383385
319,0.0378672294318676,94.62237548828125,0.07733505219221115,0.03799928352236748,94.13798522949219,0.07868095487356186,0.05919244512915611,0.06125941500067711,0.05928363651037216,0.06090793013572693
320,0.037859052419662476,94.57720947265625,0.07731427252292633,0.03797740489244461,94.0897445678711,0.07865632325410843,0.05914651229977608,0.06125054135918617,0.05927347019314766,0.06089044362306595
321,0.03784431144595146,94.49160766601562,0.07727599143981934,0.0379655621945858,93.94233703613281,0.07859168201684952,0.059081099927425385,0.06116741895675659,0.059232763946056366,0.06086302548646927
322,0.037835728377103806,94.52467346191406,0.07728897780179977,0.037950728088617325,93.87834930419922,0.07856293767690659,0.05903223156929016,0.061152953654527664,0.05926245078444481,0.06091255694627762
323,0.03779246285557747,94.39361572265625,0.07723140716552734,0.03789997845888138,93.88188934326172,0.07856263220310211,0.05904204770922661,0.061207763850688934,0.059228330850601196,0.06084678694605827
324,0.037747014313936234,94.23912048339844,0.07716339826583862,0.03786448389291763,93.87772369384766,0.0785607323050499,0.05901935324072838,0.06125413253903389,0.05919075757265091,0.060763049870729446
325,0.037702325731515884,94.11921691894531,0.0771104097366333,0.03781791403889656,93.80667114257812,0.07852864265441895,0.059007976204156876,0.061247650533914566,0.05915048345923424,0.06071856990456581
326,0.03765954449772835,94.02356719970703,0.07706782221794128,0.037786416709423065,93.70388793945312,0.07848192751407623,0.05897776409983635,0.06120327487587929,0.059124656021595,0.06069234386086464
327,0.037617772817611694,93.91213989257812,0.07701823860406876,0.03774967044591904,93.35972595214844,0.07832831144332886,0.05890168994665146,0.0609344020485878,0.05907556787133217,0.06067786365747452
328,0.03758876398205757,93.93968963623047,0.07702895253896713,0.03770672157406807,93.23247528076172,0.07827136665582657,0.058863501995801926,0.060880545526742935,0.059095349162817,0.06074725091457367
329,0.03753913193941116,93.7740478515625,0.07695619016885757,0.03767944127321243,93.24639892578125,0.07827547937631607,0.05886029824614525,0.06094145029783249,0.05906880274415016,0.06063766032457352
330,0.03749430924654007,93.65959930419922,0.07690546661615372,0.037640802562236786,93.17118835449219,0.07824384421110153,0.05884171277284622,0.060934245586395264,0.05903596431016922,0.06059793010354042
331,0.037458501756191254,93.58102416992188,0.07687027752399445,0.03759568929672241,93.06774139404297,0.07819534093141556,0.05881580710411072,0.06089043244719505,0.059010621160268784,0.06058461591601372
332,0.037424080073833466,93.50895690917969,0.07683798670768738,0.03755313530564308,93.08381652832031,0.07820701599121094,0.05882302671670914,0.060979511588811874,0.059002965688705444,0.06056351214647293
333,0.03738851472735405,93.3912582397461,0.07678566128015518,0.03750917688012123,93.0047378540039,0.07817177474498749,0.058802615851163864,0.06096566468477249,0.05897509679198265,0.06049976497888565
334,0.037347208708524704,93.30225372314453,0.07674600183963776,0.03747771307826042,92.91765594482422,0.07813091576099396,0.0587737150490284,0.060930971056222916,0.058943405747413635,0.06048732250928879
335,0.0373111367225647,93.20349884033203,0.07670197635889053,0.03743452578783035,92.76933288574219,0.07806439697742462,0.058744899928569794,0.06083916872739792,0.058908507227897644,0.06045813858509064
336,0.03727446869015694,93.1308364868164,0.07666920870542526,0.0374009944498539,92.65101623535156,0.07801061868667603,0.058712612837553024,0.06077902391552925,0.058900199830532074,0.06044024974107742
337,0.03724001720547676,93.06096649169922,0.07663767039775848,0.03736158832907677,92.54219818115234,0.07796169817447662,0.05868073180317879,0.06073636934161186,0.05888081714510918,0.06042860075831413
338,0.037201300263404846,92.97236633300781,0.07659800350666046,0.03732774779200554,92.51589965820312,0.07794787734746933,0.05864885821938515,0.06075868755578995,0.05888136103749275,0.060371316969394684
339,0.03716099634766579,92.86302947998047,0.07654944062232971,0.03729904070496559,92.36726379394531,0.07788163423538208,0.05861325189471245,0.06067334860563278,0.058846376836299896,0.060335416346788406
340,0.03713222220540047,92.80998992919922,0.07652506977319717,0.037261635065078735,92.23915100097656,0.07782375067472458,0.05857519432902336,0.060595814138650894,0.05883505567908287,0.06033086031675339
341,0.0370919443666935,92.72515869140625,0.07648729532957077,0.03723597899079323,92.18721008300781,0.07779861241579056,0.05855225399136543,0.060603104531764984,0.0588100291788578,0.06031370908021927
342,0.03705776855349541,92.64593505859375,0.07645181566476822,0.03719361498951912,92.10881805419922,0.07776274532079697,0.05853045731782913,0.06058124452829361,0.05879601836204529,0.0602816641330719
343,0.03702350705862045,92.55040740966797,0.07640915364027023,0.03715607523918152,92.03781127929688,0.07773090153932571,0.05850881710648537,0.060570623725652695,0.058770135045051575,0.06024348363280296
344,0.03699151426553726,92.47290802001953,0.07637421786785126,0.037113673985004425,91.84136962890625,0.07764223963022232,0.0584733709692955,0.06042516976594925,0.05875232443213463,0.06022216007113457
345,0.03696076571941376,92.42601776123047,0.07635270804166794,0.037085048854351044,91.75765228271484,0.07760515064001083,0.05844468995928764,0.06038171425461769,0.05873306468129158,0.060234185308218
346,0.03692328557372093,92.33157348632812,0.0763106718659401,0.0370522066950798,91.798583984375,0.07762157917022705,0.058440905064344406,0.06046995148062706,0.0587201751768589,0.06018991768360138
347,0.036885928362607956,92.25113677978516,0.07627455145120621,0.03701304644346237,91.72853088378906,0.07758959382772446,0.05842052027583122,0.06046225503087044,0.05869743600487709,0.06016404554247856
348,0.03685211017727852,92.16682434082031,0.0762367993593216,0.03698042780160904,91.7022476196289,0.07757754623889923,0.058403126895427704,0.060494355857372284,0.05868023261427879,0.060131318867206573
349,0.0368194542825222,92.09048461914062,0.07620241492986679,0.03694438934326172,91.60344696044922,0.07753292471170425,0.058384884148836136,0.06044495105743408,0.058659352362155914,0.060110438615083694
350,0.03678929805755615,92.00587463378906,0.0761643499135971,0.03690877929329872,91.53644561767578,0.07750319689512253,0.058368075639009476,0.06042928621172905,0.0586378388106823,0.06007641181349754
351,0.03675699234008789,91.9277114868164,0.07612921297550201,0.03688196465373039,91.46517944335938,0.07747217267751694,0.05835328623652458,0.060396548360586166,0.05861855298280716,0.0600498802959919
352,0.03672873228788376,91.8665542602539,0.07610146701335907,0.036847762763500214,91.37279510498047,0.07743065804243088,0.058323659002780914,0.06036379933357239,0.05860019475221634,0.060039784759283066
353,0.03669978678226471,91.79014587402344,0.07606696337461472,0.0368141308426857,91.2452621459961,0.07737287133932114,0.0582980215549469,0.06028134375810623,0.05858098343014717,0.06001101806759834
354,0.0366731695830822,91.7283935546875,0.07603900134563446,0.03679042309522629,91.10523986816406,0.07731059938669205,0.0582653246819973,0.06020283326506615,0.05856248363852501,0.059997688978910446
355,0.036643899977207184,91.66641235351562,0.07601092755794525,0.03675917908549309,91.02774047851562,0.07727519422769547,0.0582454539835453,0.06017410010099411,0.05855352059006691,0.05997270345687866
356,0.036612823605537415,91.58773803710938,0.0759754627943039,0.036731917411088943,90.9525375366211,0.07724597305059433,0.05824131891131401,0.0601549856364727,0.058536749333143234,0.05994013696908951
357,0.03658495098352432,91.503173828125,0.0759374350309372,0.036712367087602615,90.906494140625,0.07722356170415878,0.05822150036692619,0.06013588234782219,0.058508262038230896,0.05990489572286606
358,0.03655700385570526,91.43797302246094,0.07590796053409576,0.0366818904876709,90.83306884765625,0.07719021290540695,0.05819937214255333,0.06010909005999565,0.05849071964621544,0.05988642945885658
359,0.0365288145840168,91.38018035888672,0.0758817046880722,0.03664473444223404,90.6991195678711,0.07711716741323471,0.05822824686765671,0.06006629019975662,0.05847608670592308,0.05987345054745674
360,0.03649325668811798,91.27900695800781,0.07583647221326828,0.036617036908864975,90.6778564453125,0.07710684835910797,0.05821490287780762,0.06008460000157356,0.05845457687973976,0.059820447117090225
361,0.03646783158183098,91.23173522949219,0.07581476867198944,0.036588214337825775,90.53236389160156,0.07704086601734161,0.05817717686295509,0.059990741312503815,0.05842650309205055,0.05982616916298866
362,0.036439910531044006,91.17367553710938,0.07578839361667633,0.03655865415930748,90.47467041015625,0.07701442390680313,0.05816024914383888,0.05997722968459129,0.058419376611709595,0.059810515493154526
363,0.03641479089856148,91.1107177734375,0.0757599025964737,0.03652386739850044,90.35206604003906,0.0769605040550232,0.05813123658299446,0.05992404744029045,0.05840407311916351,0.05978454276919365
364,0.03638966754078865,91.05514526367188,0.07573467493057251,0.03649454191327095,90.27328491210938,0.07692467421293259,0.0581098236143589,0.0598905123770237,0.058383967727422714,0.05977237597107887
365,0.036361273378133774,90.97808837890625,0.07569992542266846,0.03646593540906906,90.19965362548828,0.07689113914966583,0.05809063836932182,0.05986124649643898,0.05836798623204231,0.059741780161857605
366,0.03633439913392067,90.91373443603516,0.07567079365253448,0.03643947094678879,90.10902404785156,0.07684995234012604,0.05806403234601021,0.0598154254257679,0.05835213512182236,0.059720903635025024
367,0.03631189838051796,90.85619354248047,0.07564464211463928,0.03642052039504051,90.03385162353516,0.07681740075349808,0.058039773255586624,0.05977994576096535,0.058332957327365875,0.059703148901462555
368,0.036286067217588425,90.79629516601562,0.0756174623966217,0.03639211133122444,89.9753189086914,0.07679076492786407,0.05801854655146599,0.059767670929431915,0.05832023173570633,0.05968186631798744
369,0.03625807166099548,90.72760772705078,0.07558634132146835,0.036364149302244186,89.9230728149414,0.07677153497934341,0.05799662694334984,0.05975252762436867,0.05830760300159454,0.059649642556905746
370,0.036231860518455505,90.66004943847656,0.07555564492940903,0.03633921965956688,89.85771942138672,0.07674165815114975,0.05797550454735756,0.059729691594839096,0.0582837238907814,0.05962849780917168
371,0.036203838884830475,90.58696746826172,0.07552250474691391,0.0363122932612896,89.80509185791016,0.07671751081943512,0.057958755642175674,0.05971884727478027,0.058265529572963715,0.05959836393594742
372,0.03617985174059868,90.53938293457031,0.07550066709518433,0.03628777340054512,89.71222686767578,0.07667499035596848,0.057925932109355927,0.059675462543964386,0.05825214087963104,0.05959267169237137
373,0.036154378205537796,90.4776840209961,0.07547249644994736,0.036262061446905136,89.63809204101562,0.07664065808057785,0.057905908674001694,0.05964129418134689,0.05823570489883423,0.05957070738077164
374,0.03613013029098511,90.41278839111328,0.07544302940368652,0.0362413264811039,89.55343627929688,0.07660168409347534,0.05790230259299278,0.059591758996248245,0.05821751430630684,0.059545550495386124
375,0.03610602766275406,90.35676574707031,0.07541746646165848,0.03621717542409897,89.49961853027344,0.07657694071531296,0.05788661912083626,0.05957606062293053,0.05820218473672867,0.05953172594308853
376,0.036077145487070084,90.28160095214844,0.07538339495658875,0.03619029000401497,89.4551773071289,0.07655680924654007,0.057865507900714874,0.059579700231552124,0.05817949399352074,0.059499792754650116
377,0.036052484065294266,90.23683166503906,0.07536285370588303,0.036166392266750336,89.4027328491211,0.07653278112411499,0.05785035341978073,0.05956524983048439,0.05816926062107086,0.059491027146577835
378,0.03602997958660126,90.17516326904297,0.0753348097205162,0.03614358976483345,89.346435546875,0.07650694996118546,0.057834442704916,0.05954635143280029,0.058150582015514374,0.05946803838014603
379,0.03600553050637245,90.12847900390625,0.0753134936094284,0.036120958626270294,89.31141662597656,0.07649286091327667,0.05781494453549385,0.05956307426095009,0.05814461410045624,0.059453170746564865
380,0.035978902131319046,90.04986572265625,0.07527787983417511,0.0360972099006176,89.27349090576172,0.07647518813610077,0.057806991040706635,0.05955812707543373,0.05812246724963188,0.05941914767026901
381,0.0359569676220417,89.99453735351562,0.07525266706943512,0.03607446700334549,89.20748901367188,0.07644500583410263,0.05778026208281517,0.05953487008810043,0.05810420587658882,0.059402864426374435
382,0.035939477384090424,89.95246124267578,0.07523329555988312,0.036052387207746506,89.12321472167969,0.07640639692544937,0.05776239559054375,0.05948605015873909,0.058086149394512177,0.05939915403723717
383,0.03591698408126831,89.892578125,0.07520600408315659,0.03604167699813843,89.09089660644531,0.07639207690954208,0.057745855301618576,0.05947776511311531,0.0580735020339489,0.05937552452087402
384,0.03589479625225067,89.83802032470703,0.07518120855093002,0.03601973503828049,89.04330444335938,0.07637018710374832,0.05773118510842323,0.0594649501144886,0.05806047096848488,0.059354331344366074
385,0.0358724407851696,89.7703857421875,0.07515057176351547,0.03599834442138672,88.99445343017578,0.07634774595499039,0.05771641060709953,0.05944887921214104,0.05804070830345154,0.059325817972421646
386,0.035852961242198944,89.7236099243164,0.07512907683849335,0.035977091640233994,88.93024444580078,0.07631819695234299,0.05769919604063034,0.05941758677363396,0.05802612006664276,0.05931566283106804
387,0.03583585098385811,89.674560546875,0.0751066580414772,0.035955749452114105,88.89525604248047,0.07630205899477005,0.05768655985593796,0.05941677838563919,0.058008547872304916,0.05929725244641304
388,0.03581725060939789,89.6173324584961,0.07508058845996857,0.035941194742918015,88.8503189086914,0.07627797871828079,0.057695865631103516,0.05939872935414314,0.057991690933704376,0.059276483952999115
389,0.035798560827970505,89.57087707519531,0.07505933940410614,0.035922687500715256,88.77305603027344,0.07624266296625137,0.057672180235385895,0.0593690499663353,0.05797871947288513,0.059264350682497025
390,0.03578265383839607,89.51140594482422,0.07503219693899155,0.035909395664930344,88.71054077148438,0.07621373236179352,0.05765361338853836,0.05933355167508125,0.05795527249574661,0.05923894792795181
391,0.03576904162764549,89.48712158203125,0.07502075284719467,0.035890258848667145,88.68656921386719,0.07620261609554291,0.057643234729766846,0.059341397136449814,0.057956140488386154,0.05923651531338692
