epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
153,0.0663398802280426,186.01918029785156,0.11041776835918427,0.06604321300983429,179.09425354003906,0.11043793708086014,0.08641411364078522,0.08914840221405029,0.08876992762088776,0.08675543963909149
154,0.06385473906993866,183.4456787109375,0.10964209586381912,0.06291244924068451,180.56369018554688,0.11090917140245438,0.09212494641542435,0.08563501387834549,0.0897357165813446,0.08620378375053406
155,0.06265349686145782,187.30210876464844,0.11081301420927048,0.06255881488323212,183.94613647460938,0.11194561421871185,0.09300591051578522,0.08627080172300339,0.09250891208648682,0.08609014749526978
156,0.06235016882419586,188.711181640625,0.11124519258737564,0.06328527629375458,182.9210205078125,0.11163441091775894,0.09198953956365585,0.0861673355102539,0.09326991438865662,0.08612030744552612
157,0.06416699290275574,191.28619384765625,0.11200600862503052,0.062370479106903076,186.77735900878906,0.11283983290195465,0.09623084962368011,0.08596671372652054,0.09367925673723221,0.08637416362762451
158,0.06349113583564758,188.2096710205078,0.11109507083892822,0.06136589124798775,185.79776000976562,0.11250253766775131,0.09567587077617645,0.0855565220117569,0.09277552366256714,0.08584659546613693
159,0.07148323953151703,259.08477783203125,0.1244155615568161,0.0749344453215599,213.8951873779297,0.1208728477358818,0.10079527646303177,0.09342800080776215,0.10390211641788483,0.09968052059412003
160,0.08249485492706299,379.3817443847656,0.14323967695236206,0.06563068181276321,197.05374145507812,0.11601964384317398,0.09787722676992416,0.08830069750547409,0.1242348700761795,0.11495113372802734
161,0.06429876387119293,193.77813720703125,0.11274507641792297,0.06466750800609589,199.00839233398438,0.1165376678109169,0.09603556245565414,0.09179707616567612,0.09220552444458008,0.08898719400167465
162,0.06336274743080139,191.76657104492188,0.11215592920780182,0.06617598980665207,196.75897216796875,0.11587624251842499,0.09662862122058868,0.08950202912092209,0.09081386029720306,0.08935961127281189
163,0.06511076539754868,192.54750061035156,0.11238857358694077,0.06415693461894989,189.20999145507812,0.11356329172849655,0.0895727127790451,0.09210529178380966,0.09068991243839264,0.08919914811849594
164,0.06530699133872986,190.80467224121094,0.11186482757329941,0.0631251260638237,182.07284545898438,0.11138566583395004,0.08870159089565277,0.0892610028386116,0.09030598402023315,0.08853914588689804
165,0.06294979900121689,185.50582885742188,0.1102745309472084,0.062032345682382584,181.8317413330078,0.11126171052455902,0.09345962852239609,0.08538294583559036,0.09092430025339127,0.08664435148239136
166,0.06220579892396927,181.60687255859375,0.10908646136522293,0.061538275331258774,173.6017303466797,0.1086801141500473,0.08809853345155716,0.08521269261837006,0.0902860164642334,0.085447296500206
167,0.06520596146583557,196.0390625,0.11310069262981415,0.06355264782905579,211.5618133544922,0.12018147855997086,0.09024269878864288,0.11007273197174072,0.09155403822660446,0.09137566387653351
168,0.06591755896806717,195.475341796875,0.1130814328789711,0.06843779981136322,199.62335205078125,0.11676258593797684,0.09435451030731201,0.09380267560482025,0.09247730672359467,0.09004177898168564
169,0.06492064893245697,189.2626190185547,0.11138400435447693,0.0652085617184639,189.17263793945312,0.11357755959033966,0.09536980092525482,0.08590284734964371,0.09173407405614853,0.08699505031108856
170,0.06387268006801605,190.5749053955078,0.1117873564362526,0.06412672996520996,191.54502868652344,0.11426904052495956,0.09635516256093979,0.08623377978801727,0.09401288628578186,0.0859391987323761
171,0.06267454475164413,192.90817260742188,0.11244915425777435,0.06104853004217148,174.7428741455078,0.10905589163303375,0.08962935954332352,0.0849338099360466,0.0970543697476387,0.08577704429626465
172,0.062288105487823486,184.5475616455078,0.10998637229204178,0.06359159201383591,176.2314910888672,0.1095714420080185,0.08846817165613174,0.08546627312898636,0.09288369864225388,0.08480291068553925
173,0.06315754354000092,181.9956512451172,0.1092056855559349,0.06370041519403458,176.2490692138672,0.10955365002155304,0.08782271295785904,0.08586793392896652,0.09059988707304001,0.08466391265392303
174,0.06250902265310287,178.0607147216797,0.10800101608037949,0.06232107803225517,175.4801483154297,0.10933059453964233,0.09091383963823318,0.08326785266399384,0.0893392413854599,0.08357586711645126
175,0.1385081559419632,901.2750244140625,0.2271750122308731,0.13278192281723022,798.36474609375,0.2346111387014389,0.20605561137199402,0.1972092241048813,0.19566045701503754,0.19538243114948273
176,0.1375565081834793,706.1146850585938,0.21271945536136627,0.09513390064239502,262.6761169433594,0.1340891271829605,0.10276789218187332,0.10592634975910187,0.1815560907125473,0.1680215299129486
177,0.07950892299413681,234.53277587890625,0.12417080253362656,0.07694719731807709,231.28897094726562,0.12589497864246368,0.10558340698480606,0.0974433571100235,0.09664709120988846,0.09959062933921814
178,0.07480184733867645,224.03598022460938,0.12138133496046066,0.07348503172397614,199.14166259765625,0.11668094247579575,0.08668245375156403,0.09411098062992096,0.09556977450847626,0.09768005460500717
179,0.07296528667211533,218.64129638671875,0.119742251932621,0.07178174704313278,195.56016540527344,0.11558576673269272,0.08449586480855942,0.09481755644083023,0.09287945181131363,0.09791935235261917
180,0.07218668609857559,211.31455993652344,0.11778322607278824,0.07147050648927689,198.95579528808594,0.11658622324466705,0.08842593431472778,0.09484114497900009,0.09071231633424759,0.09621154516935349
181,0.0707104504108429,202.13491821289062,0.11517100781202316,0.06993428617715836,206.75393676757812,0.11881996691226959,0.09892828017473221,0.09112434834241867,0.08758661895990372,0.09413068741559982
182,0.07096303999423981,204.79061889648438,0.11594279110431671,0.06800930947065353,201.15965270996094,0.11721079051494598,0.096197210252285,0.09054476767778397,0.09071225672960281,0.09326300770044327
183,0.06781774759292603,200.978515625,0.11486297100782394,0.06639297306537628,194.47271728515625,0.11524522304534912,0.08842891454696655,0.09294808655977249,0.09025338292121887,0.09203721582889557
184,0.06562893092632294,198.45748901367188,0.11414016038179398,0.06590641289949417,199.2384796142578,0.11668924242258072,0.0936058834195137,0.0924171730875969,0.08968961238861084,0.09176085889339447
185,0.06515320390462875,200.07374572753906,0.11461369693279266,0.06529585272073746,198.4137725830078,0.11645790189504623,0.09127704054117203,0.09322381764650345,0.09137316793203354,0.09147568047046661
186,0.06524894386529922,206.42539978027344,0.11643099039793015,0.06619928032159805,205.88246154785156,0.11867072433233261,0.09497928619384766,0.09407462179660797,0.09292315691709518,0.0935763269662857
187,0.0645115002989769,207.1573486328125,0.11663850396871567,0.06335950642824173,199.3058624267578,0.11669283360242844,0.09370177239179611,0.09257731586694717,0.09464185684919357,0.09237966686487198
188,0.06275130063295364,202.42849731445312,0.11527815461158752,0.06276512891054153,200.29873657226562,0.11697632819414139,0.09520752727985382,0.09217757731676102,0.09410063177347183,0.0912603810429573
189,0.06228199601173401,200.47398376464844,0.11471133679151535,0.062333378940820694,199.07923889160156,0.11662842333316803,0.09452987462282181,0.09205712378025055,0.09345494955778122,0.09101124107837677
190,0.06183893606066704,200.3728485107422,0.11468078196048737,0.062102776020765305,195.77273559570312,0.11565601080656052,0.09314930438995361,0.09186714142560959,0.09354914724826813,0.09130992740392685
191,0.06145207956433296,199.30076599121094,0.11437205970287323,0.061824582517147064,197.67214965820312,0.11623746156692505,0.09487974643707275,0.09179581701755524,0.09303116798400879,0.09131287783384323
192,0.061583273112773895,196.03761291503906,0.11339643597602844,0.06310050189495087,203.10430908203125,0.11778689920902252,0.09548169374465942,0.09381500631570816,0.09300441294908524,0.08988643437623978
193,0.06172909587621689,203.3529052734375,0.11522480100393295,0.06232830137014389,200.93716430664062,0.11713720858097076,0.09841663390398026,0.09068096429109573,0.09738161414861679,0.08963825553655624
194,0.061438366770744324,201.9143829345703,0.11503686010837555,0.06142234802246094,197.4183349609375,0.11612390726804733,0.09513542801141739,0.09157086908817291,0.09675194323062897,0.09027929604053497
195,0.06080268695950508,198.8618621826172,0.11422906070947647,0.06207237392663956,199.2001190185547,0.11665371805429459,0.09382633864879608,0.09383280575275421,0.09591321647167206,0.08936309069395065
196,0.060469795018434525,195.6304168701172,0.113283671438694,0.061354584991931915,188.32508850097656,0.11330996453762054,0.09331591427326202,0.08910693973302841,0.09339258074760437,0.08981092274188995
197,0.060630206018686295,194.43087768554688,0.11294085532426834,0.06109445542097092,184.7982940673828,0.11225849390029907,0.09207572788000107,0.08664226531982422,0.09310419857501984,0.08915822952985764
198,0.060850489884614944,190.57742309570312,0.11179178953170776,0.060837555676698685,184.41920471191406,0.11213112622499466,0.09246189892292023,0.08642376214265823,0.09229182451963425,0.08726659417152405
199,0.06043325364589691,190.9550323486328,0.11189845949411392,0.06047981604933739,183.7125701904297,0.11190896481275558,0.09249407052993774,0.0862630233168602,0.09280993789434433,0.08729884773492813
200,0.06224222481250763,205.16067504882812,0.11597587913274765,0.061356160789728165,201.17083740234375,0.11727619916200638,0.09907927364110947,0.0906258299946785,0.0969180166721344,0.0918421521782875
201,0.0605219304561615,192.45211791992188,0.11230936646461487,0.06010860949754715,175.04173278808594,0.10917297750711441,0.0866914764046669,0.08748120814561844,0.09225756675004959,0.08992015570402145
202,0.05982862785458565,181.58218383789062,0.10907076299190521,0.06036124750971794,185.2069549560547,0.11246464401483536,0.08733858913183212,0.09220387786626816,0.08723004907369614,0.08844679594039917
203,0.06002228334546089,184.09701538085938,0.1097751334309578,0.05933151766657829,174.89126586914062,0.10917633026838303,0.08670296519994736,0.08771128207445145,0.08738885074853897,0.08984293788671494
204,0.060512982308864594,186.5093231201172,0.11054014414548874,0.06009482964873314,173.92604064941406,0.10887183994054794,0.08658242970705032,0.08742158859968185,0.08951352536678314,0.08980149775743484
205,0.06039098650217056,183.01673889160156,0.10949539393186569,0.060552921146154404,184.25343322753906,0.11219791322946548,0.08810242265462875,0.09204458445310593,0.08763795346021652,0.0889289602637291
206,0.05981762334704399,179.32994079589844,0.10837749391794205,0.05945022031664848,171.76153564453125,0.1081683561205864,0.08714945614337921,0.08562957495450974,0.08683761954307556,0.08744285255670547
207,0.05956625938415527,178.42076110839844,0.10810372978448868,0.05925522372126579,169.96485900878906,0.10761246830224991,0.08659069985151291,0.08508055657148361,0.08665846288204193,0.08704746514558792
208,0.05935556814074516,179.49905395507812,0.10841184109449387,0.060208600014448166,176.7654571533203,0.10984741896390915,0.0852600559592247,0.09091734886169434,0.0882677435874939,0.08683429658412933
209,0.059390127658843994,175.70533752441406,0.10723533481359482,0.05926233530044556,173.61695861816406,0.10884452611207962,0.08350144326686859,0.0899549126625061,0.08494553714990616,0.08747203648090363
210,0.05881649628281593,173.2278289794922,0.10647573322057724,0.060222189873456955,173.25390625,0.10874416679143906,0.08271835744380951,0.09002555161714554,0.08412735909223557,0.08672498911619186
211,0.05824875831604004,169.43934631347656,0.10529263317584991,0.058297671377658844,163.49351501464844,0.10546097904443741,0.08209151774644852,0.08502115309238434,0.08262341469526291,0.08604855835437775
212,0.057763587683439255,169.27027893066406,0.10523848980665207,0.058766450732946396,169.0413360595703,0.10729584842920303,0.08458612859249115,0.08698379993438721,0.08270986378192902,0.08620450645685196
213,0.05723973363637924,178.6161346435547,0.10814915597438812,0.057450853288173676,175.41207885742188,0.10941816866397858,0.08754702657461166,0.08859182149171829,0.08718378096818924,0.08805804699659348
214,0.0599081888794899,182.34999084472656,0.10926804691553116,0.05717185512185097,172.4364013671875,0.10844006389379501,0.08777499198913574,0.08643992990255356,0.08777496963739395,0.08797015249729156
215,0.059653230011463165,182.08006286621094,0.1091434508562088,0.057068176567554474,172.09521484375,0.10835345834493637,0.08587684482336044,0.08753528445959091,0.08841685205698013,0.08746176958084106
216,0.05981723219156265,178.3638916015625,0.10803507268428802,0.0570160374045372,166.7437744140625,0.10662950575351715,0.08187834918498993,0.08806705474853516,0.08636276423931122,0.08710354566574097
217,0.05965697392821312,171.10150146484375,0.1057930588722229,0.0586375929415226,165.9420928955078,0.10632071644067764,0.08153694868087769,0.08692751824855804,0.08270086348056793,0.08630967140197754
218,0.05996028706431389,175.5088348388672,0.10712786018848419,0.05744599923491478,163.9884490966797,0.10563839972019196,0.08184079080820084,0.08616244792938232,0.08599116653203964,0.08624313771724701
219,0.06077004596590996,176.04286193847656,0.10734930634498596,0.05716321989893913,163.6248779296875,0.1055188775062561,0.08186574280261993,0.08635992556810379,0.08484981209039688,0.08714534342288971
220,0.061275262385606766,170.8489532470703,0.10572811961174011,0.05852201208472252,158.84507751464844,0.10388673841953278,0.0824866071343422,0.08221787959337234,0.08356399834156036,0.08491282165050507
221,0.05875905603170395,166.48687744140625,0.10432526469230652,0.05798789858818054,174.15341186523438,0.10890883952379227,0.0914587527513504,0.08437380939722061,0.08490963280200958,0.08228391408920288
222,0.057390328496694565,169.76451110839844,0.10538776963949203,0.057310979813337326,161.7443389892578,0.10493112355470657,0.08570711314678192,0.0818825289607048,0.0881633535027504,0.08163821697235107
223,0.056997787207365036,168.29287719726562,0.10491986572742462,0.06015295535326004,174.10903930664062,0.10897896438837051,0.09097625315189362,0.08338652551174164,0.08716028183698654,0.08164538443088531
224,0.057197608053684235,168.081787109375,0.10484711825847626,0.056079063564538956,164.98074340820312,0.10603658854961395,0.08854325860738754,0.0821933001279831,0.08718343079090118,0.08159131556749344
225,0.055237311869859695,164.82618713378906,0.10381380468606949,0.05495050549507141,164.87335205078125,0.10597089678049088,0.08882232010364532,0.08210190385580063,0.08610019087791443,0.08177684992551804
226,0.05503997206687927,164.3028106689453,0.10364977270364761,0.05588262900710106,179.0749053955078,0.11046984046697617,0.09706825762987137,0.0820930004119873,0.0858594998717308,0.08161594718694687
227,0.05468001961708069,165.0446319580078,0.10388386249542236,0.054352786391973495,162.1666717529297,0.10508304089307785,0.08717267960309982,0.08187250792980194,0.08704030513763428,0.08133774995803833
228,0.05473826453089714,164.1446075439453,0.1036052405834198,0.05578034743666649,159.84349060058594,0.10430451482534409,0.0849730521440506,0.08263494074344635,0.08653281629085541,0.08126501739025116
229,0.05448533222079277,163.65196228027344,0.10344398021697998,0.05487803369760513,160.0049591064453,0.10435618460178375,0.08595536649227142,0.08158358186483383,0.08654770255088806,0.08107096701860428
230,0.05412935093045235,165.91903686523438,0.10416638106107712,0.054344821721315384,157.5557098388672,0.10356473177671432,0.08444403856992722,0.08120177686214447,0.0879884585738182,0.0807856023311615
231,0.053801197558641434,164.97479248046875,0.10387159883975983,0.054434169083833694,164.228271484375,0.10576619952917099,0.09003840386867523,0.08121446520090103,0.08764003962278366,0.08054322004318237
232,0.05374126508831978,166.5970916748047,0.1043725460767746,0.05336800590157509,161.60426330566406,0.10493668168783188,0.08808311074972153,0.08080282062292099,0.08900944888591766,0.08063603192567825
233,0.05376244708895683,170.84585571289062,0.1056947410106659,0.05330297350883484,163.44677734375,0.10552962869405746,0.0895603820681572,0.08030878752470016,0.09153751283884048,0.08049611747264862
234,0.053520314395427704,169.77809143066406,0.10538949072360992,0.0536905899643898,158.94891357421875,0.10400848835706711,0.0860239788889885,0.08083025366067886,0.0911143496632576,0.08027404546737671
235,0.05362526699900627,166.98866271972656,0.10449814796447754,0.053104154765605927,164.63201904296875,0.10592512041330338,0.08943942934274673,0.08167588710784912,0.0891178697347641,0.0803004801273346
236,0.053614791482686996,168.6719512939453,0.10503421723842621,0.053381118923425674,167.2242431640625,0.10673663765192032,0.09174627810716629,0.0811915472149849,0.09001791477203369,0.08058180660009384
237,0.053490497171878815,166.90309143066406,0.10447724163532257,0.05353027209639549,161.48104858398438,0.10486845672130585,0.0884087011218071,0.08014649897813797,0.08941085636615753,0.08013467490673065
238,0.05316682904958725,164.8097686767578,0.10381076484918594,0.052941177040338516,160.78677368164062,0.10460615903139114,0.08806811273097992,0.0804370790719986,0.08826325833797455,0.08019659668207169
239,0.05439066141843796,165.12026977539062,0.10389566421508789,0.0661565288901329,176.8891143798828,0.10984661430120468,0.08943033963441849,0.08350080251693726,0.08760374784469604,0.08041787892580032
240,0.05517309531569481,162.00924682617188,0.10290219634771347,0.052995532751083374,160.2999267578125,0.10444369167089462,0.08773388713598251,0.08039825409650803,0.08558258414268494,0.08034082502126694
241,0.05397600680589676,162.01568603515625,0.10290461033582687,0.05303404480218887,161.201171875,0.10474950820207596,0.08781569451093674,0.0812542662024498,0.08663051575422287,0.08003013581037521
242,0.053176186978816986,160.4275360107422,0.10239575803279877,0.052349675446748734,153.4847869873047,0.10211244970560074,0.08424212783575058,0.07965382188558578,0.08633161336183548,0.07958994805812836
243,0.052372753620147705,159.46185302734375,0.10207261890172958,0.051811229437589645,153.6220703125,0.10220663249492645,0.08490359038114548,0.07934961467981339,0.08652999252080917,0.07937686145305634
244,0.05190713331103325,156.82225036621094,0.10121387988328934,0.05133824422955513,151.8553009033203,0.10160253196954727,0.08436543494462967,0.07874353229999542,0.08499875664710999,0.07910144329071045
245,0.05220230296254158,158.8903045654297,0.10187749564647675,0.051271792501211166,154.1783905029297,0.10238923877477646,0.08584962785243988,0.07928524166345596,0.08575136959552765,0.08004093170166016
246,0.0522855743765831,155.8329315185547,0.10088977217674255,0.05207113176584244,157.05966186523438,0.10333215445280075,0.08583080768585205,0.08126250654459,0.0843600481748581,0.07888585329055786
247,0.051604948937892914,154.94638061523438,0.10058777034282684,0.051101941615343094,148.52804565429688,0.10041576623916626,0.08438260108232498,0.07643770426511765,0.08527610450983047,0.07778292149305344
248,0.051206111907958984,154.4689178466797,0.10042721033096313,0.051443904638290405,149.01141357421875,0.10057263821363449,0.08425407111644745,0.07679622620344162,0.08545149117708206,0.07771818339824677
249,0.050935715436935425,151.49591064453125,0.09945441037416458,0.05077207833528519,147.3492889404297,0.09999509900808334,0.08433520048856735,0.07584921270608902,0.08468268066644669,0.07639523595571518
250,0.05028015375137329,150.78521728515625,0.09921205788850784,0.050234366208314896,146.9520721435547,0.09988074004650116,0.08418132364749908,0.07560936361551285,0.08474408835172653,0.07590591907501221
251,0.04999937489628792,151.25439453125,0.0993584543466568,0.050194885581731796,146.90101623535156,0.09988649934530258,0.08353397995233536,0.07618112862110138,0.08550607413053513,0.07574836164712906
252,0.050060857087373734,150.56954956054688,0.09913811832666397,0.05032183974981308,154.30931091308594,0.102418914437294,0.0897379070520401,0.07642052322626114,0.0847896859049797,0.0761585459113121
253,0.050549570471048355,149.3726348876953,0.0987359881401062,0.04993271082639694,145.06045532226562,0.0991973876953125,0.08305759727954865,0.07532964646816254,0.08358223736286163,0.07602416723966599
254,0.05004660040140152,148.1986541748047,0.09834559261798859,0.04996161907911301,146.8303680419922,0.09983162581920624,0.08553099632263184,0.07537907361984253,0.08346803486347198,0.07557112723588943
255,0.050089310854673386,148.1424102783203,0.09832251816987991,0.04948968067765236,142.1273956298828,0.0982067659497261,0.08170311152935028,0.0749034509062767,0.08298452943563461,0.0759204626083374
256,0.050411056727170944,148.35992431640625,0.09839373081922531,0.04957541450858116,148.79615783691406,0.10046873986721039,0.08626354485750198,0.0751427486538887,0.08259789645671844,0.07626660168170929
257,0.05108311399817467,150.04153442382812,0.09896428138017654,0.05059277266263962,143.81544494628906,0.09878215938806534,0.08129023760557175,0.07614094763994217,0.08312653005123138,0.0767124816775322
258,0.050385117530822754,148.2754669189453,0.09837344288825989,0.05155298858880997,147.81773376464844,0.10019468516111374,0.08281652629375458,0.0774412527680397,0.0829903855919838,0.07586383819580078
259,0.050172336399555206,147.39979553222656,0.09807144850492477,0.051258888095617294,143.3029327392578,0.09864495694637299,0.08047063648700714,0.07636040449142456,0.0824919268488884,0.07582440227270126
260,0.050259578973054886,145.7235107421875,0.09750525653362274,0.04954582080245018,140.7611846923828,0.09770470857620239,0.08039991557598114,0.07527425140142441,0.08150961250066757,0.07549082487821579
261,0.05004006251692772,144.93533325195312,0.09723372757434845,0.050154831260442734,144.0207061767578,0.09888327866792679,0.08173689991235733,0.0760536715388298,0.0808972418308258,0.07552234828472137
262,0.04988295957446098,144.9443817138672,0.09723833948373795,0.04931637644767761,142.45596313476562,0.09829790145158768,0.08079569786787033,0.07641862332820892,0.08088410645723343,0.07566586881875992
263,0.05399205535650253,156.63938903808594,0.10112373530864716,0.050983626395463943,147.02755737304688,0.09992422163486481,0.07992237061262131,0.07969815284013748,0.0810408666729927,0.08189738541841507
264,0.05218183994293213,153.5544891357422,0.10014356672763824,0.050668008625507355,151.2506866455078,0.10142718255519867,0.07999557256698608,0.08258165419101715,0.08046181499958038,0.08057882636785507
265,0.05105432868003845,152.10214233398438,0.09966429322957993,0.05010625347495079,149.74717712402344,0.10088314861059189,0.07967974245548248,0.08224236220121384,0.08059396594762802,0.08027184009552002
266,0.05010106787085533,149.03688049316406,0.09863534569740295,0.05198770388960838,145.60267639160156,0.0994245633482933,0.07907213270664215,0.07928100973367691,0.0796729251742363,0.07951295375823975
267,0.05067794397473335,150.81793212890625,0.09922026842832565,0.06221640110015869,162.15261840820312,0.10497573763132095,0.08103478699922562,0.08404669910669327,0.08164960145950317,0.0793694332242012
268,0.05177343264222145,148.79098510742188,0.09853514283895493,0.049685921519994736,141.6798553466797,0.09807777404785156,0.07853785902261734,0.07830040156841278,0.07944822311401367,0.07962148636579514
269,0.05277581885457039,152.97438049316406,0.09994908422231674,0.05189334601163864,151.24453735351562,0.10140105336904526,0.0797216072678566,0.08332713693380356,0.08055059611797333,0.08130843937397003
270,0.052305616438388824,150.6436004638672,0.09916890412569046,0.053262896835803986,149.5030059814453,0.1008223444223404,0.07809820026159286,0.08273167163133621,0.07992594689130783,0.08048832416534424
271,0.053318776190280914,149.56369018554688,0.09875883162021637,0.04932123050093651,138.67672729492188,0.09694449603557587,0.07761412858963013,0.07774335891008377,0.07882893085479736,0.07967238873243332
272,0.053515832871198654,147.73020935058594,0.09816181659698486,0.0520787239074707,139.3376007080078,0.09723325818777084,0.07616504281759262,0.07815457880496979,0.077927365899086,0.07885538786649704
273,0.052730951458215714,146.98611450195312,0.09793253988027573,0.05002760514616966,140.1845703125,0.09751386195421219,0.07821834832429886,0.07776839286088943,0.07788210362195969,0.07912202179431915
274,0.05265802890062332,148.8944549560547,0.09856215864419937,0.04942426458001137,137.06414794921875,0.09643686562776566,0.07499457150697708,0.07928822934627533,0.07824820280075073,0.08080712705850601
275,0.0532321035861969,146.21722412109375,0.09765985608100891,0.05177962779998779,142.87107849121094,0.09851596504449844,0.07848919928073883,0.0793171152472496,0.0762643814086914,0.08012419939041138
276,0.05322487652301788,145.2449188232422,0.09735188633203506,0.05062383785843849,135.11859130859375,0.09570801258087158,0.07533140480518341,0.07742492854595184,0.0757550448179245,0.07986555993556976
277,0.05395820736885071,150.76397705078125,0.09911764413118362,0.058104854077100754,171.47894287109375,0.10805288702249527,0.08754632622003555,0.09062313288450241,0.07919049263000488,0.08068999648094177
278,0.05411780998110771,149.90472412109375,0.09888356924057007,0.054285887628793716,139.8181610107422,0.09737931191921234,0.07562828063964844,0.07680976390838623,0.07927753776311874,0.07993052154779434
279,0.05395792797207832,146.06326293945312,0.09762180596590042,0.05174640938639641,139.45587158203125,0.09724420309066772,0.07547100633382797,0.07888824492692947,0.07692798972129822,0.07895921915769577
280,0.05238865688443184,142.25994873046875,0.09634379297494888,0.052873291075229645,138.84910583496094,0.09706199914216995,0.07681602239608765,0.07620315253734589,0.07569634914398193,0.07820066809654236
281,0.05176473781466484,141.14089965820312,0.09594599902629852,0.05143032222986221,140.0706787109375,0.09752943366765976,0.07456115633249283,0.07977067679166794,0.07515930384397507,0.07811780273914337
282,0.051291003823280334,141.25205993652344,0.09593717753887177,0.05100737884640694,134.08753967285156,0.09532999247312546,0.07408357411623001,0.07601159065961838,0.07567548006772995,0.07792092114686966
283,0.050809890031814575,137.9456787109375,0.09482750296592712,0.050982601940631866,137.5993194580078,0.09660989046096802,0.07402005046606064,0.07876188308000565,0.07451785355806351,0.07688591629266739
284,0.050000835210084915,139.057373046875,0.09519518911838531,0.05015091225504875,133.28822326660156,0.09500205516815186,0.07371271401643753,0.07655525207519531,0.07551338523626328,0.07746726274490356
285,0.049386657774448395,137.22314453125,0.09456811845302582,0.04971401020884514,133.7165985107422,0.0951656624674797,0.07451697438955307,0.07743583619594574,0.07431992143392563,0.07765745371580124
286,0.04884031042456627,136.14915466308594,0.09419109672307968,0.04970429092645645,133.43017578125,0.09505658596754074,0.07367776334285736,0.07727094739675522,0.07458539307117462,0.07704059034585953
287,0.04844667389988899,136.17129516601562,0.09420158714056015,0.04844747111201286,132.81939697265625,0.09483589231967926,0.07434068620204926,0.07683128118515015,0.07495036721229553,0.07685735821723938
288,0.04927896335721016,139.6186981201172,0.09527231752872467,0.050667643547058105,151.05813598632812,0.10131195932626724,0.0824202224612236,0.08442016690969467,0.07637308537960052,0.07750764489173889
289,0.05007883906364441,140.31521606445312,0.09558289498090744,0.08013780415058136,194.96180725097656,0.11529795080423355,0.10473394393920898,0.0795532688498497,0.0772392675280571,0.07723409682512283
290,0.051602426916360855,141.5738525390625,0.09599777311086655,0.051969368010759354,140.6697998046875,0.09766433387994766,0.07625988870859146,0.07844996452331543,0.07776523381471634,0.07673955708742142
291,0.0497857891023159,138.08682250976562,0.09483851492404938,0.04955558106303215,134.78994750976562,0.09557708352804184,0.07487205415964127,0.0762873962521553,0.07639127969741821,0.07622306793928146
292,0.049349769949913025,136.78225708007812,0.09441465884447098,0.052638135850429535,139.8551025390625,0.09737758338451385,0.07862504571676254,0.07676679641008377,0.07587696611881256,0.07593540102243423
293,0.048818591982126236,136.03587341308594,0.0941600650548935,0.048323262482881546,134.3895721435547,0.0954170972108841,0.0761847123503685,0.07626752555370331,0.07564328610897064,0.07586395740509033
294,0.0484255775809288,135.16180419921875,0.09384959936141968,0.05036849528551102,136.45159912109375,0.09615300595760345,0.07450126111507416,0.07860025018453598,0.07494600862264633,0.07605636119842529
295,0.0485309436917305,134.45164489746094,0.0935920923948288,0.04775804281234741,129.21337890625,0.09350242465734482,0.07433395832777023,0.07392549514770508,0.07514689117670059,0.0755152478814125
296,0.048180196434259415,133.7561798095703,0.09333708137273788,0.05040854215621948,137.3738250732422,0.09652592241764069,0.0751580223441124,0.07864250242710114,0.07547465711832047,0.07486264407634735
297,0.04775523394346237,133.7991943359375,0.09334021806716919,0.04718344658613205,127.09474182128906,0.09273091703653336,0.0735425353050232,0.0734773501753807,0.07612673193216324,0.07460860908031464
298,0.0466628335416317,129.00009155273438,0.09164036810398102,0.04735696688294411,129.3771514892578,0.09358172863721848,0.07568898051977158,0.07365868985652924,0.07351037114858627,0.07374453544616699
299,0.046649493277072906,130.15997314453125,0.09204898774623871,0.04600779339671135,126.74527740478516,0.09259166568517685,0.07396920770406723,0.07342678308486938,0.07396508008241653,0.07430563122034073
300,0.046495988965034485,130.46153259277344,0.09216337651014328,0.04590875282883644,125.69634246826172,0.09220068156719208,0.0729670375585556,0.0734829232096672,0.07408000528812408,0.07452424615621567
301,0.046697963029146194,137.04794311523438,0.09445340931415558,0.04624585434794426,128.82394409179688,0.09336226433515549,0.07588838040828705,0.07327543199062347,0.0782773569226265,0.07577022165060043
302,0.04660295695066452,134.53797912597656,0.09361843019723892,0.0462409071624279,129.2346954345703,0.09353125840425491,0.07554013282060623,0.0737483948469162,0.07737734168767929,0.07426898926496506
303,0.04581591859459877,132.68704223632812,0.09297124296426773,0.045506566762924194,134.14195251464844,0.0953289195895195,0.08060257881879807,0.07325120270252228,0.07672776281833649,0.07369211316108704
304,0.045896418392658234,133.157958984375,0.09312652051448822,0.045417219400405884,127.67144775390625,0.09294828027486801,0.07536846399307251,0.07321595400571823,0.07670985907316208,0.07401083409786224
305,0.04563572630286217,131.9616241455078,0.09270065277814865,0.04524000734090805,127.23116302490234,0.09278406947851181,0.07502830028533936,0.07328715175390244,0.07603879272937775,0.07394832372665405
306,0.04555172473192215,132.49737548828125,0.09289445728063583,0.046394381672143936,134.64779663085938,0.09551353752613068,0.0800129845738411,0.07402782142162323,0.07673933357000351,0.07394787669181824
