epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
244,0.03181124106049538,86.06275939941406,0.07347841560840607,0.032121606171131134,86.01628112792969,0.07457228004932404,0.059620462357997894,0.05807824432849884,0.059713732451200485,0.05764342099428177
245,0.03178158402442932,86.0210189819336,0.07346007972955704,0.03209131583571434,85.97430419921875,0.07455354183912277,0.0596160814166069,0.05806531384587288,0.05970952287316322,0.05762990191578865
246,0.03175203502178192,85.97946166992188,0.07344178110361099,0.032060958445072174,85.93194580078125,0.0745345875620842,0.05961174517869949,0.05805186927318573,0.05970543995499611,0.05761625990271568
247,0.03172243759036064,85.93795776367188,0.07342343777418137,0.032030586153268814,85.8895034790039,0.07451558858156204,0.05960746482014656,0.05803839862346649,0.05970149114727974,0.057602547109127045
248,0.03169282153248787,85.89656829833984,0.07340516895055771,0.032000139355659485,85.8470230102539,0.0744965448975563,0.059603169560432434,0.05802498385310173,0.05969766154885292,0.057589005678892136
249,0.031663086265325546,85.85515594482422,0.07338688522577286,0.03196937218308449,85.80437469482422,0.07447738945484161,0.059598810970783234,0.05801146477460861,0.05969390645623207,0.05757548660039902
250,0.03163320943713188,85.81370544433594,0.07336852699518204,0.031938496977090836,85.76177215576172,0.0744582787156105,0.059594471007585526,0.05799808353185654,0.05969003215432167,0.05756209045648575
251,0.03160330280661583,85.77227783203125,0.07335016876459122,0.031907595694065094,85.71907043457031,0.07443905621767044,0.059590015560388565,0.05798450484871864,0.059686098247766495,0.05754867568612099
252,0.0315735898911953,85.7308349609375,0.0733317881822586,0.03187689557671547,85.67626953125,0.0744197815656662,0.05958549305796623,0.05797097831964493,0.05968208611011505,0.05753520503640175
253,0.031543996185064316,85.68943786621094,0.0733134001493454,0.03184612840414047,85.63323974609375,0.074400395154953,0.059581104665994644,0.05795746669173241,0.059678152203559875,0.05752181261777878
254,0.03151434659957886,85.64794921875,0.07329496741294861,0.0318152979016304,85.59002685546875,0.07438090443611145,0.05957673117518425,0.05794389918446541,0.05967426300048828,0.05750840902328491
255,0.03148465231060982,85.60646057128906,0.07327652722597122,0.031784478574991226,85.54667663574219,0.07436135411262512,0.059572406113147736,0.05793042480945587,0.05967041477560997,0.057495083659887314
256,0.03145497664809227,85.56504821777344,0.07325808703899384,0.03175365552306175,85.50325775146484,0.07434174418449402,0.05956803262233734,0.05791705101728439,0.05966669321060181,0.05748188495635986
257,0.03142524138092995,85.52360534667969,0.07323962450027466,0.03172267973423004,85.4597396850586,0.07432208210229874,0.05956369265913963,0.05790368467569351,0.059662993997335434,0.057468757033348083
258,0.031395383179187775,85.48204803466797,0.0732211023569107,0.03169151395559311,85.4161148071289,0.07430236041545868,0.05955934897065163,0.057890281081199646,0.05965932831168175,0.0574556402862072
259,0.031365398317575455,85.44052124023438,0.07320260256528854,0.03166015446186066,85.37232971191406,0.07428251206874847,0.05955497547984123,0.0578768216073513,0.059655651450157166,0.05744263157248497
260,0.03133540600538254,85.39903259277344,0.07318403571844101,0.031628742814064026,85.32864379882812,0.07426270842552185,0.05955062806606293,0.057863421738147736,0.05965203791856766,0.05742969736456871
261,0.0313054695725441,85.35761260986328,0.07316552847623825,0.031597547233104706,85.28526306152344,0.07424301654100418,0.05954621732234955,0.05785025656223297,0.05964846536517143,0.05741676315665245
262,0.031275615096092224,85.31626892089844,0.07314704358577728,0.031566325575113297,85.24190521240234,0.07422330975532532,0.05954190343618393,0.057837292551994324,0.059644825756549835,0.057404082268476486
263,0.031245579943060875,85.27497863769531,0.07312857359647751,0.031534865498542786,85.19827270507812,0.0742034986615181,0.059537675231695175,0.057824138551950455,0.059641312807798386,0.057391516864299774
264,0.03121543861925602,85.2336196899414,0.07311004400253296,0.03150331974029541,85.15444946289062,0.07418359071016312,0.05953342095017433,0.05781092122197151,0.05963779613375664,0.057378869503736496
265,0.031185297295451164,85.19219207763672,0.07309149950742722,0.03147168084979057,85.1104507446289,0.07416358590126038,0.05952918156981468,0.05779758468270302,0.05963435769081116,0.05736612156033516
266,0.03115505911409855,85.15071105957031,0.07307291030883789,0.031439993530511856,85.06622314453125,0.07414348423480988,0.05952496826648712,0.057784199714660645,0.05963093042373657,0.05735337734222412
267,0.031124843284487724,85.1092529296875,0.07305434346199036,0.031408362090587616,85.02184295654297,0.07412329316139221,0.05952075868844986,0.0577707439661026,0.05962751805782318,0.05734061449766159
268,0.031094685196876526,85.06767272949219,0.07303569465875626,0.03137688711285591,84.97743225097656,0.07410308718681335,0.05951659008860588,0.05775737017393112,0.05962395295500755,0.057327888906002045
269,0.031064601615071297,85.02618408203125,0.07301708310842514,0.03134535998106003,84.93304443359375,0.0740828812122345,0.0595124326646328,0.057743869721889496,0.059620488435029984,0.057315099984407425
270,0.03103461116552353,84.98468780517578,0.07299845665693283,0.031313732266426086,84.88858795166016,0.07406263798475266,0.0595083013176918,0.05773041397333145,0.05961695685982704,0.057302333414554596
271,0.031004643067717552,84.94317626953125,0.07297983020544052,0.03128201514482498,84.84402465820312,0.07404233515262604,0.059504177421331406,0.057716865092515945,0.059613462537527084,0.05728951841592789
272,0.030974606052041054,84.90167999267578,0.07296119630336761,0.031250111758708954,84.7994613647461,0.07402198761701584,0.05949995666742325,0.05770333111286163,0.05960993096232414,0.05727676674723625
273,0.03094424307346344,84.86040496826172,0.07294261455535889,0.03121800348162651,84.75492095947266,0.07400165498256683,0.059495773166418076,0.057689741253852844,0.059606537222862244,0.057264093309640884
274,0.03091392293572426,84.8191146850586,0.07292402535676956,0.03118608146905899,84.71044921875,0.07398132979869843,0.05949169024825096,0.057676203548908234,0.05960312858223915,0.05725143477320671
275,0.030883843079209328,84.77788543701172,0.07290545850992203,0.03115442767739296,84.66609191894531,0.0739610567688942,0.05948749557137489,0.0576627291738987,0.059599749743938446,0.05723871290683746
276,0.03085392713546753,84.73655700683594,0.07288681715726852,0.031122805550694466,84.62161254882812,0.073940709233284,0.059483326971530914,0.05764907971024513,0.05959624797105789,0.05722595378756523
277,0.030824091285467148,84.69528198242188,0.072868213057518,0.03109111450612545,84.57720947265625,0.07392038404941559,0.059479109942913055,0.05763552710413933,0.059592798352241516,0.05721321329474449
278,0.030794374644756317,84.65406799316406,0.07284963130950928,0.03105965442955494,84.53280639648438,0.07390005886554718,0.0594748891890049,0.05762223154306412,0.05958934500813484,0.05720049887895584
279,0.030764784663915634,84.61300659179688,0.07283107191324234,0.031028321012854576,84.4887466430664,0.07387987524271011,0.05947059020400047,0.057609155774116516,0.05958579108119011,0.05718794837594032
280,0.030735228210687637,84.57190704345703,0.07281249016523361,0.030996961519122124,84.44458770751953,0.07385960221290588,0.05946618691086769,0.05759592354297638,0.059582047164440155,0.057175420224666595
281,0.030705885961651802,84.53102111816406,0.07279399782419205,0.030965711921453476,84.40031433105469,0.07383927702903748,0.05946177989244461,0.05758240073919296,0.05957860127091408,0.0571628138422966
282,0.03067675791680813,84.4902114868164,0.07277553528547287,0.030934641137719154,84.3560791015625,0.07381895184516907,0.059457384049892426,0.05756896361708641,0.059575147926807404,0.05715015530586243
283,0.030647872015833855,84.4494400024414,0.07275707274675369,0.030903635546565056,84.311767578125,0.07379860430955887,0.05945289507508278,0.05755558982491493,0.059571702033281326,0.057137563824653625
284,0.03061906434595585,84.40870666503906,0.0727386474609375,0.03087289072573185,84.26762390136719,0.07377832382917404,0.0594484843313694,0.05754227191209793,0.05956825241446495,0.05712495744228363
285,0.030590424314141273,84.36805725097656,0.07272022217512131,0.030842380598187447,84.22358703613281,0.07375810295343399,0.05944405123591423,0.05752899870276451,0.059564732015132904,0.0571124330163002
286,0.030562082305550575,84.32745361328125,0.0727018266916275,0.030812181532382965,84.17990112304688,0.07373803108930588,0.05943964421749115,0.05751591920852661,0.05956109240651131,0.057099826633930206
287,0.030533969402313232,84.2871322631836,0.07268355786800385,0.030782021582126617,84.1362075805664,0.07371796667575836,0.05943521112203598,0.05750282481312752,0.05955751985311508,0.05708738788962364
288,0.030505936592817307,84.24675750732422,0.072665274143219,0.03075195662677288,84.09247589111328,0.07369787245988846,0.05943075567483902,0.057489655911922455,0.05955387279391289,0.05707492306828499
289,0.03047805093228817,84.20654296875,0.07264704257249832,0.03072197176516056,84.04878234863281,0.07367778569459915,0.059426311403512955,0.057476501911878586,0.059550292789936066,0.05706236511468887
290,0.030450213700532913,84.16632843017578,0.07262879610061646,0.030692193657159805,84.00511169433594,0.07365769892930984,0.05942177772521973,0.05746346339583397,0.05954667180776596,0.057049866765737534
291,0.030422624200582504,84.12625122070312,0.07261061668395996,0.0306625384837389,83.96156311035156,0.0736376941204071,0.05941719561815262,0.057450469583272934,0.05954306572675705,0.057037413120269775
292,0.030395198613405228,84.08628845214844,0.07259249687194824,0.030633114278316498,83.91809844970703,0.07361771166324615,0.059412676841020584,0.057437531650066376,0.059539470821619034,0.05702502280473709
293,0.03036794252693653,84.04638671875,0.0725744217634201,0.03060399740934372,83.87478637695312,0.07359779626131058,0.05940801650285721,0.057424742728471756,0.05953571945428848,0.0570126436650753
294,0.030340934172272682,84.00657653808594,0.07255636900663376,0.030575182288885117,83.83170318603516,0.07357797771692276,0.059403400868177414,0.05741221457719803,0.059531956911087036,0.0570002943277359
295,0.03031408227980137,83.9669189453125,0.07253836840391159,0.030546512454748154,83.78872680664062,0.07355818152427673,0.05939877778291702,0.05739949271082878,0.059528131037950516,0.056987978518009186
296,0.030287403613328934,83.92748260498047,0.07252047210931778,0.0305178202688694,83.74601745605469,0.07353849709033966,0.05939404293894768,0.05738711357116699,0.05952433496713638,0.056975726038217545
297,0.030260754749178886,83.8882064819336,0.07250261306762695,0.030489392578601837,83.70347595214844,0.07351888716220856,0.05938934534788132,0.057374659925699234,0.05952046439051628,0.056963592767715454
298,0.030234312638640404,83.84901428222656,0.07248479127883911,0.030461184680461884,83.6610107421875,0.07349931448698044,0.059384625405073166,0.05736219137907028,0.059516582638025284,0.05695135518908501
299,0.030208036303520203,83.80998992919922,0.07246705889701843,0.03043319098651409,83.61874389648438,0.07347983866930008,0.059379927814006805,0.05734976753592491,0.05951280891895294,0.056939058005809784
300,0.030181942507624626,83.77106475830078,0.07244938611984253,0.03040548413991928,83.57662200927734,0.07346042990684509,0.05937515199184418,0.05733746290206909,0.05950896069407463,0.056926846504211426
301,0.030156094580888748,83.73230743408203,0.0724317878484726,0.030378073453903198,83.5346908569336,0.07344110310077667,0.05937037989497185,0.0573250912129879,0.0595051534473896,0.05691460520029068
302,0.030130503699183464,83.69374084472656,0.07241424173116684,0.030350955203175545,83.49287414550781,0.07342184334993362,0.05936563014984131,0.05731269344687462,0.05950138717889786,0.05690230056643486
303,0.030105121433734894,83.6552505493164,0.07239674776792526,0.030324064195156097,83.45128631591797,0.07340265810489655,0.05936083942651749,0.05730056390166283,0.05949753150343895,0.056890036910772324
304,0.030079971998929977,83.61691284179688,0.07237936556339264,0.03029734268784523,83.40973663330078,0.07338352501392365,0.05935601890087128,0.057288289070129395,0.05949368327856064,0.05687780678272247
305,0.030055025592446327,83.57870483398438,0.07236198335886002,0.030270786955952644,83.36841583251953,0.07336446642875671,0.05935118347406387,0.05727614462375641,0.05948983505368233,0.056865643709897995
306,0.030030274763703346,83.54066467285156,0.07234472036361694,0.030244387686252594,83.32725524902344,0.07334549725055695,0.05934635549783707,0.057263948023319244,0.059485986828804016,0.05685344710946083
307,0.030005700886249542,83.50282287597656,0.07232751697301865,0.03021817095577717,83.28627014160156,0.07332659512758255,0.059341542422771454,0.05725165829062462,0.0594821497797966,0.056841325014829636
308,0.029981210827827454,83.4651107788086,0.07231041043996811,0.03019195795059204,83.24544525146484,0.07330776751041412,0.05933675915002823,0.057239532470703125,0.05947823449969292,0.056829243898391724
309,0.029956897720694542,83.4276351928711,0.07229336351156235,0.030165931209921837,83.20484161376953,0.07328903675079346,0.05933193862438202,0.05722755193710327,0.05947441980242729,0.056817274540662766
310,0.029932744801044464,83.39036560058594,0.07227642089128494,0.030140168964862823,83.16439819335938,0.07327037304639816,0.05932709947228432,0.05721556395292282,0.05947059392929077,0.0568053163588047
311,0.029908765107393265,83.35318756103516,0.07225953042507172,0.030114632099866867,83.1241455078125,0.07325179874897003,0.0593222975730896,0.057203490287065506,0.05946675315499306,0.05679333955049515
312,0.029884986579418182,83.31615447998047,0.07224272191524506,0.030089328065514565,83.08409118652344,0.07323329150676727,0.059317491948604584,0.05719149485230446,0.05946287512779236,0.05678141862154007
313,0.029861457645893097,83.27937316894531,0.07222595810890198,0.03006424382328987,83.0444107055664,0.07321495562791824,0.05931265652179718,0.05717964842915535,0.0594591423869133,0.05676940456032753
314,0.029838168993592262,83.24287414550781,0.07220935076475143,0.030039530247449875,83.00511169433594,0.07319679111242294,0.059307828545570374,0.05716798081994057,0.05945539474487305,0.05675745755434036
315,0.0298150684684515,83.20664978027344,0.07219288498163223,0.030015021562576294,82.96604919433594,0.0731787234544754,0.05930303782224655,0.05715630576014519,0.05945161357522011,0.05674567073583603
316,0.029792040586471558,83.17047882080078,0.07217643409967422,0.029990721493959427,82.92706298828125,0.07316067814826965,0.059298284351825714,0.057144515216350555,0.05944780632853508,0.05673374980688095
317,0.029769252985715866,83.13446044921875,0.0721600279211998,0.029966656118631363,82.88807678222656,0.0731426477432251,0.05929366126656532,0.05713261663913727,0.05944398418068886,0.05672183632850647
318,0.029746565967798233,83.09857177734375,0.07214368134737015,0.02994261495769024,82.84915924072266,0.07312463223934174,0.05928901582956314,0.05712063983082771,0.05944019556045532,0.056709859520196915
319,0.02972397394478321,83.06294250488281,0.07212744653224945,0.02991880290210247,82.81072235107422,0.07310684025287628,0.05928443372249603,0.05710907280445099,0.059436507523059845,0.056697946041822433
320,0.029701629653573036,83.02745056152344,0.07211130857467651,0.029895223677158356,82.77254486083984,0.07308918237686157,0.059279914945364,0.057097628712654114,0.059432756155729294,0.05668618157505989
321,0.02967950701713562,82.99219512939453,0.07209529727697372,0.02987188845872879,82.73472595214844,0.07307170331478119,0.059275347739458084,0.057086482644081116,0.059429019689559937,0.056674547493457794
322,0.029657548293471336,82.95716094970703,0.07207935303449631,0.029848696663975716,82.69718933105469,0.07305432111024857,0.059270743280649185,0.057075437158346176,0.05942530557513237,0.05666298791766167
323,0.02963569387793541,82.9222640991211,0.07206347584724426,0.029825786128640175,82.65999603271484,0.07303709536790848,0.05926613137125969,0.0570647194981575,0.059421490877866745,0.056651610881090164
324,0.029614005237817764,82.8875732421875,0.07204773277044296,0.029803048819303513,82.62300872802734,0.07301996648311615,0.0592615008354187,0.0570540651679039,0.05941776558756828,0.056640300899744034
325,0.029592368751764297,82.85309600830078,0.07203204184770584,0.029780380427837372,82.58613586425781,0.0730029046535492,0.059256911277770996,0.057043321430683136,0.05941411107778549,0.05662908777594566
326,0.029570871964097023,82.8187026977539,0.0720163956284523,0.029757831245660782,82.54954528808594,0.07298595458269119,0.05925235524773598,0.057032663375139236,0.059410419315099716,0.0566178634762764
327,0.029549548402428627,82.78450775146484,0.07200083136558533,0.029735535383224487,82.51310729980469,0.07296908646821976,0.059247832745313644,0.057021982967853546,0.05940677598118782,0.056606654077768326
328,0.029528437182307243,82.75050354003906,0.0719853863120079,0.029713455587625504,82.47701263427734,0.07295235991477966,0.05924328416585922,0.05701135843992233,0.0594031997025013,0.05659545958042145
329,0.02950746938586235,82.71661376953125,0.07196996361017227,0.0296915452927351,82.4412612915039,0.0729357972741127,0.05923881754279137,0.05700075626373291,0.05939943715929985,0.05658416450023651
330,0.029486756771802902,82.68309020996094,0.07195472717285156,0.02966977097094059,82.4056625366211,0.07291930168867111,0.05923432856798172,0.0569901242852211,0.05939583107829094,0.05657288059592247
331,0.029466165229678154,82.6497573852539,0.07193957269191742,0.029648108407855034,82.37040710449219,0.07290298491716385,0.05922988802194595,0.056979648768901825,0.059392299503088,0.056561585515737534
332,0.029445722699165344,82.61659240722656,0.07192450761795044,0.029626615345478058,82.33539581298828,0.07288677245378494,0.05922536551952362,0.056969381868839264,0.05938876420259476,0.056550417095422745
333,0.029425403103232384,82.58367919921875,0.07190953195095062,0.029605261981487274,82.3005599975586,0.07287061214447021,0.05922088772058487,0.056959040462970734,0.05938525125384331,0.05653934180736542
334,0.029405146837234497,82.55083465576172,0.0718945860862732,0.02958402968943119,82.26597595214844,0.07285456359386444,0.059216562658548355,0.05694856494665146,0.059381693601608276,0.056528158485889435
335,0.029385019093751907,82.5182876586914,0.0718797817826271,0.029562899842858315,82.23165130615234,0.07283864915370941,0.059212248772382736,0.05693826451897621,0.059378255158662796,0.05651703104376793
336,0.029365016147494316,82.48591613769531,0.07186506688594818,0.029541827738285065,82.19746398925781,0.07282280176877975,0.05920793488621712,0.056927960366010666,0.05937480926513672,0.05650598183274269
337,0.029345082119107246,82.45367431640625,0.07185040414333344,0.02952096238732338,82.16354370117188,0.07280708849430084,0.05920358747243881,0.0569177083671093,0.059371329843997955,0.05649502947926521
338,0.029325321316719055,82.42167663574219,0.07183586806058884,0.02950027398765087,82.12979888916016,0.0727914497256279,0.05919923260807991,0.05690748244524002,0.05936785042285919,0.05648425593972206
339,0.02930566668510437,82.38980102539062,0.07182137668132782,0.029479648917913437,82.09624481201172,0.07277589291334152,0.059194937348365784,0.0568973608314991,0.059364352375268936,0.05647352337837219
340,0.029286054894328117,82.35804748535156,0.07180695980787277,0.02945905178785324,82.06288146972656,0.0727604478597641,0.05919071286916733,0.056887269020080566,0.05936088785529137,0.056462839245796204
341,0.02926657162606716,82.32646179199219,0.07179257273674011,0.02943856455385685,82.02972412109375,0.07274507731199265,0.05918654054403305,0.05687717720866203,0.05935746058821678,0.05645217373967171
342,0.02924715355038643,82.29505920410156,0.07177833467721939,0.02941814996302128,81.9968032836914,0.07272983342409134,0.059182364493608475,0.05686729773879051,0.059354085475206375,0.056441567838191986
343,0.02922782488167286,82.2637939453125,0.07176415622234344,0.02939789555966854,81.9642333984375,0.07271475344896317,0.059178177267313004,0.05685756728053093,0.05935073271393776,0.056431058794260025
344,0.02920858934521675,82.2327651977539,0.07175005972385406,0.029377799481153488,81.93177795410156,0.07269971817731857,0.05917394161224365,0.0568479485809803,0.05934740975499153,0.05642066150903702
345,0.02918943203985691,82.2019271850586,0.07173603773117065,0.029357900843024254,81.89946746826172,0.07268474996089935,0.059169668704271317,0.05683835223317146,0.05934412404894829,0.05641039460897446
346,0.029170408844947815,82.17112731933594,0.07172206044197083,0.029338181018829346,81.86739349365234,0.07266988605260849,0.05916547402739525,0.05682880058884621,0.05934084579348564,0.05640006437897682
347,0.029151590541005135,82.14051055908203,0.07170816510915756,0.02931874804198742,81.8355484008789,0.07265515625476837,0.05916120484471321,0.05681929364800453,0.05933753028512001,0.056389808654785156
348,0.02913293056190014,82.11002349853516,0.07169433683156967,0.02929939515888691,81.8038330078125,0.07264048606157303,0.05915699526667595,0.0568096898496151,0.05933422967791557,0.056379612535238266
349,0.029114380478858948,82.07967376708984,0.07168054580688477,0.0292801670730114,81.77230834960938,0.07262586802244186,0.05915272980928421,0.05680001527070999,0.05933094024658203,0.05636937916278839
350,0.02909592166543007,82.04952239990234,0.07166687399148941,0.029261045157909393,81.74103546142578,0.07261137664318085,0.05914852395653725,0.05679040774703026,0.059327688068151474,0.056359175592660904
351,0.02907751314342022,82.01960754394531,0.07165329903364182,0.029241999611258507,81.71016693115234,0.07259707152843475,0.059144411236047745,0.05678096041083336,0.05932452157139778,0.056348975747823715
352,0.029059208929538727,81.98992919921875,0.07163979113101959,0.029223259538412094,81.67959594726562,0.07258287817239761,0.05914030224084854,0.056771762669086456,0.05932128429412842,0.056338995695114136
353,0.029041122645139694,81.96038818359375,0.07162635028362274,0.02920469269156456,81.64913940429688,0.07256873697042465,0.05913615599274635,0.05676250904798508,0.059318047016859055,0.05632902681827545
354,0.029023170471191406,81.93102264404297,0.07161300629377365,0.029186232015490532,81.61890411376953,0.07255469262599945,0.059132013469934464,0.056753311306238174,0.05931481346487999,0.05631904676556587
355,0.02900536358356476,81.9018325805664,0.07159971445798874,0.029168013483285904,81.58882904052734,0.07254073023796082,0.05912782996892929,0.05674419179558754,0.05931159108877182,0.05630908161401749
356,0.02898777648806572,81.872802734375,0.07158651947975159,0.02914990670979023,81.55900573730469,0.07252686470746994,0.0591236911714077,0.056735023856163025,0.059308312833309174,0.056299131363630295
357,0.028970161452889442,81.84383392333984,0.07157335430383682,0.029131732881069183,81.52924346923828,0.07251303642988205,0.05911954864859581,0.05672580376267433,0.05930499732494354,0.056289151310920715
358,0.028952589258551598,81.8150634765625,0.07156024873256683,0.029113654047250748,81.49981689453125,0.0724993646144867,0.059115372598171234,0.0567169189453125,0.05930176004767418,0.05627931281924248
359,0.028935110196471214,81.7864761352539,0.0715472549200058,0.029095616191625595,81.470458984375,0.07248571515083313,0.05911118537187576,0.05670803785324097,0.059298496693372726,0.05626959353685379
360,0.02891768515110016,81.75800323486328,0.07153429836034775,0.02907768078148365,81.44136810302734,0.07247219979763031,0.05910705029964447,0.05669941008090973,0.059295229613780975,0.056259915232658386
361,0.02890031412243843,81.72959899902344,0.07152138650417328,0.0290597565472126,81.41226196289062,0.0724586769938469,0.059102918952703476,0.056690625846385956,0.059292007237672806,0.05625021830201149
362,0.028883034363389015,81.7013931274414,0.07150857895612717,0.02904198318719864,81.38343811035156,0.07244528830051422,0.05909879878163338,0.056681957095861435,0.059288837015628815,0.05624057352542877
363,0.028865793719887733,81.67334747314453,0.07149580866098404,0.029024336487054825,81.3548583984375,0.0724320113658905,0.059094659984111786,0.05667347088456154,0.05928565561771393,0.05623098090291023
364,0.028848614543676376,81.64542388916016,0.07148313522338867,0.02900683507323265,81.32642364501953,0.07241879403591156,0.05909053608775139,0.05666511505842209,0.05928252264857292,0.056221481412649155
365,0.02883155271410942,81.61772918701172,0.07147056609392166,0.02898947335779667,81.29808044433594,0.0724056139588356,0.05908644571900368,0.05665666610002518,0.059279490262269974,0.05621201545000076
366,0.028814544901251793,81.59001159667969,0.07145792990922928,0.028972111642360687,81.26973724365234,0.07239241898059845,0.05908232182264328,0.05664810165762901,0.059276361018419266,0.056202493607997894
367,0.028797583654522896,81.5624771118164,0.07144542783498764,0.02895485982298851,81.24156188964844,0.07237932085990906,0.059078242629766464,0.05663951858878136,0.059273310005664825,0.0561930350959301
368,0.028780685737729073,81.5350570678711,0.07143296301364899,0.028937678784132004,81.21360778808594,0.07236630469560623,0.059074122458696365,0.056631121784448624,0.059270188212394714,0.056183695793151855
369,0.028763780370354652,81.50785827636719,0.0714205950498581,0.028920529410243034,81.18570709228516,0.0723533034324646,0.05906997248530388,0.05662251263856888,0.05926710367202759,0.056174397468566895
370,0.028746936470270157,81.48074340820312,0.0714082345366478,0.028903426602482796,81.15784454345703,0.07234032452106476,0.05906591936945915,0.05661381036043167,0.05926407501101494,0.05616506561636925
371,0.028730161488056183,81.45370483398438,0.07139594852924347,0.0288863405585289,81.13013458251953,0.07232742011547089,0.0590619258582592,0.05660511925816536,0.05926099419593811,0.05615571513772011
372,0.028713438659906387,81.42680358886719,0.07138370722532272,0.028869381174445152,81.10260009765625,0.07231459021568298,0.05905792862176895,0.05659649893641472,0.05925790220499039,0.056146420538425446
373,0.028696825727820396,81.40007781982422,0.07137152552604675,0.028852414339780807,81.07513427734375,0.07230180501937866,0.05905395373702049,0.056587912142276764,0.05925491452217102,0.05613720417022705
374,0.028680264949798584,81.3734359741211,0.07135941088199615,0.028835592791438103,81.0479965209961,0.07228915393352509,0.05905007943511009,0.056579604744911194,0.05925191193819046,0.05612809211015701
375,0.028663860633969307,81.3470458984375,0.07134740799665451,0.028818896040320396,81.02096557617188,0.07227656990289688,0.05904623121023178,0.05657122656702995,0.05924898386001587,0.056119102984666824
376,0.02864757739007473,81.32073974609375,0.07133545726537704,0.02880239300429821,80.99413299560547,0.07226409018039703,0.05904237926006317,0.05656284838914871,0.05924604833126068,0.05611005425453186
377,0.028631415218114853,81.29458618164062,0.07132356613874435,0.028786035254597664,80.96743774414062,0.07225167006254196,0.059038467705249786,0.05655457824468613,0.05924314260482788,0.056100994348526
378,0.028615320101380348,81.26850891113281,0.07131171226501465,0.028769761323928833,80.94092559814453,0.07223934680223465,0.05903454124927521,0.05654638260602951,0.059240199625492096,0.056091953068971634
379,0.028599286451935768,81.24256896972656,0.07129993289709091,0.028753597289323807,80.91452026367188,0.07222706079483032,0.059030648320913315,0.05653824657201767,0.05923732742667198,0.05608297884464264
380,0.028583304956555367,81.21672821044922,0.07128821313381195,0.028737502172589302,80.88831329345703,0.07221487909555435,0.05902677774429321,0.0565301850438118,0.059234436601400375,0.056074004620313644
381,0.028567321598529816,81.19100189208984,0.07127653062343597,0.02872149832546711,80.86215209960938,0.07220273464918137,0.059022895991802216,0.056522198021411896,0.059231556951999664,0.056065067648887634
382,0.02855144999921322,81.1653823852539,0.07126493752002716,0.02870560996234417,80.83621215820312,0.07219069451093674,0.05901908874511719,0.05651428923010826,0.059228695929050446,0.056056227535009384
383,0.028535611927509308,81.13980865478516,0.07125336676836014,0.028689753264188766,80.81025695800781,0.07217865437269211,0.05901530757546425,0.056506361812353134,0.059225816279649734,0.05604736506938934
384,0.028519831597805023,81.11429595947266,0.0712418183684349,0.02867400459945202,80.78455352783203,0.07216674834489822,0.05901152268052101,0.05649865046143532,0.05922289937734604,0.056038569658994675
385,0.028504179790616035,81.0889892578125,0.07123034447431564,0.02865835838019848,80.75886535644531,0.07215482741594315,0.059007786214351654,0.056490786373615265,0.05922010540962219,0.05602984130382538
386,0.028488552197813988,81.0637435913086,0.07121892273426056,0.028642823919653893,80.73336791992188,0.07214298844337463,0.05900409445166588,0.056483007967472076,0.05921730026602745,0.05602114275097847
387,0.02847299724817276,81.03861236572266,0.07120756059885025,0.02862728387117386,80.70800018310547,0.07213122397661209,0.059000417590141296,0.05647522583603859,0.05921449884772301,0.05601256340742111
388,0.028457511216402054,81.01361846923828,0.07119625061750412,0.028611920773983,80.68291473388672,0.0721195787191391,0.05899685621261597,0.056467559188604355,0.059211745858192444,0.056004006415605545
389,0.028442244976758957,80.98882293701172,0.07118502259254456,0.028596721589565277,80.65802001953125,0.07210803031921387,0.05899323895573616,0.05645998939871788,0.059209004044532776,0.05599548667669296
390,0.028427094221115112,80.96414947509766,0.07117386162281036,0.02858157828450203,80.63309478759766,0.07209645956754684,0.05898966267704964,0.05645225569605827,0.05920623615384102,0.05598701909184456
391,0.028412027284502983,80.93958282470703,0.07116273790597916,0.028566528111696243,80.60839080810547,0.07208500057458878,0.05898600071668625,0.05644477903842926,0.05920346453785896,0.055978573858737946
392,0.02839701622724533,80.91517639160156,0.07115169614553452,0.028551574796438217,80.58375549316406,0.0720735639333725,0.058982349932193756,0.05643715336918831,0.05920078977942467,0.05597022548317909
393,0.028382059186697006,80.89081573486328,0.07114066183567047,0.02853667549788952,80.55933380126953,0.07206220924854279,0.058978624641895294,0.056429699063301086,0.059197962284088135,0.055961962789297104
394,0.02836720459163189,80.86658477783203,0.0711296796798706,0.02852199599146843,80.53482055664062,0.07205081731081009,0.05897492915391922,0.05642195791006088,0.05919516831636429,0.055953655391931534
395,0.028352558612823486,80.8423843383789,0.07111871987581253,0.02850745990872383,80.5103988647461,0.07203947752714157,0.05897131189703941,0.05641420558094978,0.059192389249801636,0.05594528838992119
396,0.028338059782981873,80.8183822631836,0.07110785692930222,0.028493035584688187,80.48637390136719,0.07202833145856857,0.0589677058160305,0.05640684813261032,0.05918964371085167,0.05593706667423248
397,0.028323687613010406,80.79450225830078,0.0710970088839531,0.02847856469452381,80.46228790283203,0.07201714813709259,0.05896410718560219,0.05639926716685295,0.059186868369579315,0.05592896789312363
