epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
254,0.02798374369740486,73.2866439819336,0.06633151322603226,0.028074534609913826,73.15003204345703,0.06758736819028854,0.05187526345252991,0.05510735511779785,0.05266735702753067,0.05462520197033882
255,0.027942651882767677,72.7296371459961,0.06605277955532074,0.02792174555361271,72.74107360839844,0.06737678498029709,0.05184316635131836,0.05471774935722351,0.052232399582862854,0.054344404488801956
256,0.02799510397017002,73.50328826904297,0.06644012033939362,0.02843015268445015,73.80624389648438,0.0679246112704277,0.05187204107642174,0.05583460256457329,0.0531214103102684,0.054502975195646286
257,0.027983153238892555,72.80110168457031,0.06609050184488297,0.028482507914304733,74.17350769042969,0.06811331957578659,0.05181118845939636,0.05639232322573662,0.05235042795538902,0.05435283109545708
258,0.027978675439953804,73.07305908203125,0.06622765958309174,0.02806762047111988,72.97607421875,0.06749879568815231,0.05188751220703125,0.054937783628702164,0.05278436094522476,0.05431311950087547
259,0.02796289138495922,73.09513854980469,0.06623867154121399,0.027868855744600296,72.82771301269531,0.06742419302463531,0.05197475478053093,0.05480637028813362,0.05242713913321495,0.05472506582736969
260,0.027976006269454956,73.28411865234375,0.0663323625922203,0.02805154398083687,73.86054229736328,0.06795752793550491,0.0524090938270092,0.05572618916630745,0.05309569463133812,0.05430719628930092
261,0.027832379564642906,72.4399642944336,0.06590960174798965,0.027910683304071426,72.8853530883789,0.06745575368404388,0.051880862563848495,0.05497702583670616,0.05216920003294945,0.05419014021754265
262,0.027913326397538185,72.98828125,0.06618675589561462,0.027966855093836784,72.85957336425781,0.0674385279417038,0.05217540264129639,0.054658520966768265,0.0522909089922905,0.05480648949742317
263,0.02780998684465885,72.73939514160156,0.06606088578701019,0.02798805572092533,72.97891998291016,0.06750481575727463,0.05177287384867668,0.055186618119478226,0.05267328768968582,0.0541297048330307
264,0.02786368876695633,72.6033935546875,0.0659925788640976,0.027721958234906197,72.3387451171875,0.06717344373464584,0.05177798494696617,0.05456603318452835,0.05214233696460724,0.05448472872376442
265,0.02794845774769783,73.26898956298828,0.06632733345031738,0.0281361173838377,73.14035034179688,0.06758708506822586,0.05179827660322189,0.055316295474767685,0.05306782200932503,0.05442383512854576
266,0.02776997722685337,72.34281921386719,0.06586185097694397,0.02779931016266346,72.9906997680664,0.06751339137554169,0.05227250978350639,0.0549285002052784,0.052243005484342575,0.05410638451576233
267,0.02789149433374405,72.9535140991211,0.0661715418100357,0.02814728394150734,74.38959503173828,0.06823082268238068,0.05246492102742195,0.05648022145032883,0.05279983580112457,0.05435112491250038
268,0.027733126655220985,72.47357940673828,0.06593012809753418,0.028261521831154823,74.5615234375,0.0683189183473587,0.0523122176527977,0.056817132979631424,0.05234934017062187,0.05425865575671196
269,0.02774948626756668,72.62202453613281,0.06600506603717804,0.027985816821455956,73.6909408569336,0.06787572801113129,0.05230063199996948,0.055801015347242355,0.052525006234645844,0.05430258810520172
270,0.02771177887916565,72.35762023925781,0.06587152183055878,0.028021087870001793,74.12484741210938,0.06809835880994797,0.05263924598693848,0.056090760976076126,0.05234555900096893,0.05415521562099457
271,0.027830658480525017,72.57684326171875,0.06598279625177383,0.028023554012179375,73.055908203125,0.06754853576421738,0.051652323454618454,0.05551625043153763,0.05204307287931442,0.05471869930624962
272,0.02775147743523121,72.73109436035156,0.06605933606624603,0.028086790814995766,73.03253936767578,0.06753639876842499,0.05163029208779335,0.055482782423496246,0.052886005491018295,0.05411354452371597
273,0.027726540341973305,72.16043090820312,0.06577179580926895,0.027612119913101196,72.19007110595703,0.0671023279428482,0.05185621231794357,0.05453399196267128,0.05207036808133125,0.05418971925973892
274,0.027806568890810013,72.82443237304688,0.06610697507858276,0.02784191258251667,72.46826934814453,0.06724510341882706,0.0516512468457222,0.05486629158258438,0.05244092270731926,0.054687704890966415
275,0.027620363980531693,72.10719299316406,0.06574594974517822,0.027870146557688713,72.53300476074219,0.06728009134531021,0.051573432981967926,0.05503401160240173,0.05224780738353729,0.05401863902807236
276,0.027637725695967674,72.37248229980469,0.06588006764650345,0.027742302045226097,72.28483581542969,0.06715304404497147,0.05155399069190025,0.054809730499982834,0.05260823667049408,0.05403729900717735
277,0.027750318869948387,72.40958404541016,0.06589797139167786,0.02772759273648262,72.58197784423828,0.06730393320322037,0.051595110446214676,0.05549148842692375,0.05213130638003349,0.054536569863557816
278,0.027663173153996468,72.21855163574219,0.06580357253551483,0.02811947651207447,73.27621459960938,0.06766053289175034,0.05256641283631325,0.05502205342054367,0.052121687680482864,0.05431566387414932
279,0.027609992772340775,72.46772003173828,0.06592854112386703,0.027713315561413765,72.30575561523438,0.06716572493314743,0.05154832825064659,0.054906196892261505,0.05282792076468468,0.053982194513082504
280,0.027675310149788857,72.16026306152344,0.06577475368976593,0.02758297324180603,72.46284484863281,0.06724777072668076,0.05213018134236336,0.05469638854265213,0.052008192986249924,0.054401133209466934
281,0.027602314949035645,72.49483489990234,0.06594614684581757,0.028030723333358765,73.33499908447266,0.06769858300685883,0.05160815641283989,0.056113772094249725,0.05285414308309555,0.054077304899692535
282,0.027544492855668068,71.73670959472656,0.06556077301502228,0.027582800015807152,72.1743392944336,0.06710009276866913,0.05172106996178627,0.05470388010144234,0.0519128255546093,0.054018598049879074
283,0.02764817886054516,72.38773345947266,0.06589154154062271,0.02775420807301998,72.73017120361328,0.06738084554672241,0.05274343490600586,0.05442872643470764,0.052150435745716095,0.05464990809559822
284,0.027504775673151016,72.03727722167969,0.06571359187364578,0.027668386697769165,72.24696350097656,0.0671381875872612,0.05153709650039673,0.05494270846247673,0.05242282897233963,0.05394691973924637
285,0.0275901909917593,71.9088363647461,0.0656488910317421,0.027511438354849815,72.51884460449219,0.06727995723485947,0.05248492211103439,0.054581936448812485,0.05194662883877754,0.05424891412258148
286,0.027570273727178574,72.30711364746094,0.06585178524255753,0.028016282245516777,73.28771209716797,0.06767643243074417,0.05156093090772629,0.056185219436883926,0.05279969051480293,0.053970277309417725
287,0.02748044766485691,71.7793960571289,0.06558477133512497,0.02803371660411358,74.38804626464844,0.06824056804180145,0.0524972565472126,0.05686609074473381,0.052075017243623734,0.05404708907008171
288,0.02749881148338318,72.03738403320312,0.06571605056524277,0.027610866352915764,72.53445434570312,0.0672907829284668,0.051934774965047836,0.055074501782655716,0.0522489920258522,0.054246436804533005
289,0.027632474899291992,72.13838195800781,0.0657677873969078,0.027579933404922485,72.63009643554688,0.06733917444944382,0.05212518945336342,0.05505440756678581,0.05215350165963173,0.054406534880399704
290,0.027455030009150505,72.1146240234375,0.06575552374124527,0.02806100808084011,73.76070404052734,0.06792157143354416,0.05179298669099808,0.05666448548436165,0.052549537271261215,0.05409223213791847
291,0.027417942881584167,71.44319152832031,0.06541471183300018,0.02757086791098118,72.12745666503906,0.06708045303821564,0.05158362165093422,0.05490368977189064,0.0518108494579792,0.05393398180603981
292,0.027529161423444748,71.74449157714844,0.06556829810142517,0.027417097240686417,71.49275207519531,0.06674852222204208,0.051376666873693466,0.05434926226735115,0.05171915143728256,0.054397858679294586
293,0.027408068999648094,72.29454803466797,0.06584242731332779,0.027592526748776436,71.88013458251953,0.06695199757814407,0.051360346376895905,0.054784100502729416,0.052878137677907944,0.05403251573443413
294,0.027468089014291763,71.57147979736328,0.06547992676496506,0.027379805222153664,71.82795715332031,0.06692662835121155,0.05183151364326477,0.054443586617708206,0.051930323243141174,0.054005373269319534
295,0.02743578888475895,71.4600830078125,0.06542415916919708,0.027456458657979965,71.73733520507812,0.06687914580106735,0.05143759027123451,0.05463048070669174,0.05172961950302124,0.05408419296145439
296,0.027451377362012863,72.36444854736328,0.06587835401296616,0.027598878368735313,71.87738800048828,0.06695171445608139,0.05135801061987877,0.054817456752061844,0.05283142253756523,0.05421534925699234
297,0.027403809130191803,71.40499877929688,0.06539656966924667,0.027321085333824158,71.50247192382812,0.06675878912210464,0.05154762789607048,0.05433899909257889,0.05185474082827568,0.053930677473545074
298,0.027401434257626534,71.43842315673828,0.06541384011507034,0.027465807273983955,71.59581756591797,0.06680627912282944,0.05130073055624962,0.0545991025865078,0.05167299136519432,0.05417500436306
299,0.027343304827809334,71.901611328125,0.06564807891845703,0.027579188346862793,71.84419250488281,0.06693664193153381,0.0512966588139534,0.05488895997405052,0.052587177604436874,0.053939394652843475
300,0.027361679822206497,71.26412963867188,0.0653257817029953,0.027327124029397964,71.6300048828125,0.0668271854519844,0.05179905891418457,0.05445382371544838,0.05179174244403839,0.05387915298342705
301,0.027492372319102287,71.65647888183594,0.06552454084157944,0.027480987831950188,71.83343505859375,0.06693213433027267,0.051372598856687546,0.05488309636712074,0.05168065056204796,0.054447270929813385
302,0.027327055111527443,72.37696075439453,0.06588548421859741,0.027506424114108086,71.71904754638672,0.0668746680021286,0.05127391591668129,0.05481356009840965,0.05328945815563202,0.053920187056064606
303,0.027273014187812805,71.0339584350586,0.06521017104387283,0.0273443553596735,71.33706665039062,0.06667505949735641,0.05125392600893974,0.05443588271737099,0.05162204056978226,0.05381127446889877
304,0.027342863380908966,71.38314819335938,0.06538793444633484,0.027364647015929222,71.43282318115234,0.06672520190477371,0.05127183720469475,0.05454282835125923,0.051642850041389465,0.054258089512586594
305,0.02729443833231926,71.49578857421875,0.06544653326272964,0.027677150443196297,71.9502944946289,0.06699294596910477,0.05143770948052406,0.05492999404668808,0.05218446999788284,0.0539126954972744
306,0.027256805449724197,71.1221694946289,0.06525646150112152,0.02731926366686821,71.25907135009766,0.06663636863231659,0.051221221685409546,0.05441732332110405,0.0518949031829834,0.05371733009815216
307,0.027392622083425522,71.90631103515625,0.06565333902835846,0.0272382739931345,71.4383544921875,0.06673125922679901,0.05162013694643974,0.05435270443558693,0.052052512764930725,0.054601192474365234
308,0.02732301689684391,71.51673889160156,0.0654585137963295,0.02737695351243019,71.70175170898438,0.0668693333864212,0.0514180064201355,0.05481627583503723,0.05235010012984276,0.05379713699221611
309,0.02721799723803997,70.90736389160156,0.06514781713485718,0.027297841385006905,71.42866516113281,0.06672721356153488,0.05138805881142616,0.05454207584261894,0.0515931211411953,0.05378875881433487
310,0.027304191142320633,71.55298614501953,0.06547801196575165,0.027559904381632805,72.86014556884766,0.067459836602211,0.05371839925646782,0.05420399457216263,0.051963914185762405,0.05429498478770256
311,0.02719913050532341,71.26528930664062,0.06533123552799225,0.027355091646313667,71.37670135498047,0.06670082360506058,0.051196854561567307,0.054636720567941666,0.052180707454681396,0.05370580404996872
312,0.027289969846606255,71.1843490600586,0.06529057770967484,0.027207380160689354,71.47854614257812,0.06675524264574051,0.05175962299108505,0.05437130853533745,0.051648203283548355,0.05412961170077324
313,0.027247941121459007,71.56040954589844,0.06548433750867844,0.027707276865839958,72.41828155517578,0.06724309176206589,0.0512375608086586,0.05585484951734543,0.052540797740221024,0.05379423499107361
314,0.02716859057545662,70.75560760498047,0.06507257372140884,0.027201341465115547,71.06744384765625,0.06654181331396103,0.05122778192162514,0.05432446673512459,0.05151604115962982,0.05376162752509117
315,0.027273306623101234,71.54570770263672,0.06547338515520096,0.027428116649389267,71.37919616699219,0.06670241057872772,0.05119645223021507,0.05464326962828636,0.05195338651537895,0.05437559634447098
316,0.02713814564049244,70.7824478149414,0.06508715450763702,0.027595868334174156,71.7177734375,0.06687923520803452,0.05119406804442406,0.055035509169101715,0.051708564162254333,0.05363858491182327
317,0.027202477678656578,71.23200225830078,0.06531709432601929,0.027544066309928894,71.7358169555664,0.06689038872718811,0.051112402230501175,0.055178429931402206,0.0522751659154892,0.053670816123485565
318,0.027279315516352654,71.53766632080078,0.06547365337610245,0.027491938322782516,72.26266479492188,0.06716576218605042,0.05151791498064995,0.05556703358888626,0.05194542557001114,0.054444920271635056
319,0.02714560553431511,70.80970764160156,0.06510232388973236,0.027197731658816338,71.51100158691406,0.06677758693695068,0.051725663244724274,0.05453687906265259,0.0517430379986763,0.05369444191455841
320,0.027200164273381233,71.03636169433594,0.06521947681903839,0.02738790214061737,72.4622573852539,0.06727109849452972,0.052154701203107834,0.05534869059920311,0.05186311528086662,0.05387755483388901
321,0.027119366452097893,71.1249771118164,0.0652666985988617,0.027896642684936523,73.05453491210938,0.0675756111741066,0.05124707147479057,0.056735362857580185,0.05208500847220421,0.0538511648774147
322,0.02710578218102455,70.66442108154297,0.06502999365329742,0.027298657223582268,71.79562377929688,0.0669274628162384,0.051699139177799225,0.05493089184165001,0.05154998600482941,0.05375882610678673
323,0.027103131636977196,71.10501098632812,0.06525710225105286,0.027458205819129944,71.67509460449219,0.0668652206659317,0.051117461174726486,0.05521775409579277,0.05227173492312431,0.05367397144436836
324,0.027216659858822823,71.08641052246094,0.06524709612131119,0.027440639212727547,71.84721374511719,0.06695400923490524,0.05129624530673027,0.055304791778326035,0.05150207504630089,0.054371241480112076
325,0.02713332325220108,70.94219207763672,0.0651727095246315,0.02735557034611702,72.8227767944336,0.06746146827936172,0.05274496600031853,0.05537605285644531,0.0519949272274971,0.05372024327516556
326,0.027056485414505005,70.63099670410156,0.06501549482345581,0.027248606085777283,71.34837341308594,0.06669727712869644,0.05131825804710388,0.05474158376455307,0.05172596871852875,0.05361822247505188
327,0.027171241119503975,71.33777618408203,0.06537619233131409,0.027409808710217476,71.407470703125,0.06672661751508713,0.051022302359342575,0.055004894733428955,0.05191095918416977,0.05439373105764389
328,0.02706981636583805,70.51910400390625,0.06495753675699234,0.027027593925595284,70.95128631591797,0.06649230420589447,0.051607996225357056,0.054117944091558456,0.051576126366853714,0.05361975356936455
329,0.027166498824954033,71.06941986083984,0.06523996591567993,0.02741115167737007,72.57731628417969,0.06733658909797668,0.05207043141126633,0.05568676441907883,0.05196133628487587,0.05395887419581413
330,0.027020473033189774,70.52568054199219,0.06496348232030869,0.027349352836608887,71.95813751220703,0.06701690703630447,0.05161583051085472,0.0553029365837574,0.051662687212228775,0.05360659956932068
331,0.027038568630814552,70.88894653320312,0.0651511400938034,0.027803640812635422,72.76698303222656,0.06743458658456802,0.051141075789928436,0.056620873510837555,0.05207379162311554,0.0537143237888813
332,0.027050714939832687,70.5006103515625,0.06495171040296555,0.027598435059189796,72.2154312133789,0.06714989244937897,0.05119389295578003,0.055933285504579544,0.05136595666408539,0.05388585850596428
333,0.02707058936357498,71.08657836914062,0.06525113433599472,0.027325114235281944,71.43806457519531,0.06674934178590775,0.05111861228942871,0.055086228996515274,0.05225261673331261,0.0538124218583107
334,0.027150502428412437,70.65573120117188,0.065030038356781,0.02690955623984337,70.26686096191406,0.06613453477621078,0.05094100907444954,0.05397903546690941,0.0513540543615818,0.05407332628965378
335,0.0269913412630558,70.49177551269531,0.0649472028017044,0.027241215109825134,70.8414535522461,0.06643522530794144,0.05097421258687973,0.05447174981236458,0.05151945352554321,0.05375424399971962
336,0.026988886296749115,70.5735092163086,0.06498992443084717,0.02709387242794037,70.5423812866211,0.0662808045744896,0.05091695860028267,0.05422293022274971,0.05172853171825409,0.053683798760175705
337,0.027078451588749886,70.73361206054688,0.06507264077663422,0.026953833177685738,70.73060607910156,0.0663827657699585,0.05151334032416344,0.054052114486694336,0.05160640552639961,0.054004911333322525
338,0.02705768682062626,70.84880828857422,0.0651334598660469,0.027331983670592308,71.47058868408203,0.06676863878965378,0.05108732730150223,0.0552152581512928,0.05213882029056549,0.053645059466362
339,0.026949802413582802,70.10050201416016,0.06474944949150085,0.027017435058951378,70.37210083007812,0.06619390100240707,0.05088312551379204,0.05410873517394066,0.051213450729846954,0.05361023172736168
340,0.0270102359354496,70.84380340576172,0.06512793898582458,0.027172891423106194,70.66524505615234,0.06634777784347534,0.05088565871119499,0.0544128492474556,0.051798805594444275,0.054028138518333435
341,0.02697005309164524,70.19048309326172,0.06479613482952118,0.026902124285697937,70.49549865722656,0.06626306474208832,0.051373399794101715,0.05396098643541336,0.05138595402240753,0.053575217723846436
342,0.02712397277355194,71.09147644042969,0.06525938212871552,0.027322035282850266,71.42822265625,0.06674912571907043,0.05102738365530968,0.05526748672127724,0.05221959576010704,0.053914621472358704
343,0.026896553114056587,69.93121337890625,0.06466476619243622,0.027138814330101013,70.6298599243164,0.06633182615041733,0.05085597559809685,0.054452985525131226,0.05116482824087143,0.05349970981478691
344,0.026978405192494392,70.73603057861328,0.06507592648267746,0.027142580598592758,70.53876495361328,0.06628415733575821,0.050855644047260284,0.05433407053351402,0.051799021661281586,0.05395939201116562
345,0.02698346972465515,70.22882080078125,0.0648181289434433,0.026900798082351685,70.53059387207031,0.06628422439098358,0.05142038315534592,0.05399525538086891,0.05141356587409973,0.0536450631916523
346,0.027028409764170647,70.77482604980469,0.06509892642498016,0.02744654193520546,72.20747375488281,0.0671570748090744,0.05143412947654724,0.05596497654914856,0.05204430967569351,0.05375831201672554
347,0.02688121236860752,69.886962890625,0.06464453786611557,0.027117187157273293,70.61808776855469,0.06632911413908005,0.05086693540215492,0.054489295929670334,0.051173269748687744,0.05349671095609665
348,0.0269724503159523,70.61009979248047,0.06501550227403641,0.027141021564602852,70.459228515625,0.06624380499124527,0.050915155559778214,0.05422160029411316,0.05157224088907242,0.05407337099313736
349,0.026884637773036957,69.9449691772461,0.06467464566230774,0.02693769335746765,70.19049072265625,0.06610707193613052,0.05086077004671097,0.05405231565237045,0.05133591592311859,0.053422391414642334
350,0.026992779225111008,70.29741668701172,0.06485512852668762,0.027051957324147224,70.3856201171875,0.06620898097753525,0.05081859603524208,0.054284870624542236,0.05115706846117973,0.05405072867870331
351,0.026994068175554276,70.78304290771484,0.0651032105088234,0.027344146743416786,70.92263793945312,0.06648893654346466,0.05081871151924133,0.054859329015016556,0.05237175151705742,0.05349327623844147
352,0.02691987156867981,69.95243072509766,0.06468012183904648,0.02685851976275444,70.0151596069336,0.06601662188768387,0.05084327608346939,0.05391857028007507,0.05120483413338661,0.053587112575769424
353,0.026928042992949486,70.2046890258789,0.06481034308671951,0.027225637808442116,70.63081359863281,0.06633546203374863,0.051097434014081955,0.05429219827055931,0.05129307508468628,0.05385204404592514
354,0.026873305439949036,70.14039611816406,0.0647779181599617,0.026928413659334183,70.04017639160156,0.06603077799081802,0.0507337749004364,0.05402267351746559,0.05164865404367447,0.053440213203430176
355,0.02696632780134678,70.2652816772461,0.06484221667051315,0.02696102485060692,70.74627685546875,0.06640370935201645,0.05146271735429764,0.05429813638329506,0.05127037689089775,0.053970083594322205
356,0.02692295052111149,70.35041046142578,0.06488876044750214,0.027271581813693047,70.95010375976562,0.06650899350643158,0.05077587813138962,0.055045392364263535,0.05195751413702965,0.053428925573825836
357,0.026868432760238647,69.76911163330078,0.06458892673254013,0.026864098384976387,69.85501098632812,0.06593281030654907,0.05078565701842308,0.05381245166063309,0.05098355934023857,0.05364044010639191
358,0.02688223496079445,70.35723876953125,0.06488920003175735,0.027046745643019676,70.193603515625,0.06611306965351105,0.05067873373627663,0.0542474165558815,0.051638245582580566,0.053788069635629654
359,0.026917750015854836,69.93733215332031,0.06467578560113907,0.02685183472931385,70.38198852539062,0.0662161186337471,0.05142318829894066,0.05396592989563942,0.051256805658340454,0.053598154336214066
360,0.026931751519441605,70.37382507324219,0.06490244716405869,0.027463020756840706,71.73381042480469,0.06691955775022507,0.050930194556713104,0.05593588948249817,0.0518953911960125,0.053564492613077164
361,0.026812609285116196,69.54193115234375,0.06447374820709229,0.026997342705726624,70.09351348876953,0.06606247276067734,0.05066009610891342,0.05419376865029335,0.0509592704474926,0.053426723927259445
362,0.0269088763743639,70.34223937988281,0.06488257646560669,0.027096327394247055,70.17143249511719,0.06610220670700073,0.0506620891392231,0.05424335226416588,0.051446665078401566,0.054010797291994095
363,0.026829654350876808,69.61636352539062,0.06451211869716644,0.026829559355974197,69.90199279785156,0.06596481055021286,0.05084499716758728,0.0538959801197052,0.05110296234488487,0.05338975787162781
364,0.02701600268483162,70.7044448852539,0.06506837159395218,0.027094559744000435,70.8488998413086,0.06646257638931274,0.05108948424458504,0.054796840995550156,0.05201967433094978,0.05388054624199867
365,0.02677423320710659,69.39400482177734,0.06439878791570663,0.027093639597296715,70.21941375732422,0.06612981855869293,0.05060303583741188,0.0544021800160408,0.05091051757335663,0.05331997200846672
366,0.026852352544665337,69.89637756347656,0.06465796381235123,0.02700595185160637,69.92771911621094,0.06597484648227692,0.050709668546915054,0.0539681538939476,0.05114100128412247,0.05376938730478287
367,0.026821862906217575,69.77122497558594,0.06459324061870575,0.02682432532310486,69.66887664794922,0.06584273278713226,0.050604261457920074,0.05384292080998421,0.05132587254047394,0.0534219890832901
368,0.026934761554002762,70.09429931640625,0.06475937366485596,0.026925597339868546,70.92973327636719,0.0665077343583107,0.051920436322689056,0.05427243933081627,0.05129815265536308,0.05385885387659073
369,0.026851238682866096,69.8748550415039,0.06464925408363342,0.027181362733244896,70.66873931884766,0.06636864691972733,0.0507352389395237,0.05488890781998634,0.05155831202864647,0.05334225669503212
370,0.026814859360456467,69.48471069335938,0.06444709002971649,0.026824135333299637,69.6340560913086,0.06582166254520416,0.05073680728673935,0.05371462181210518,0.05080679431557655,0.053587038069963455
371,0.026821328327059746,70.14389038085938,0.0647832453250885,0.02698904648423195,69.85918426513672,0.06594283133745193,0.050519730895757675,0.05410565808415413,0.05163838341832161,0.053653378039598465
372,0.026874393224716187,69.69759368896484,0.064556784927845,0.026838824152946472,70.01399230957031,0.06602752953767776,0.0509880967438221,0.053985465317964554,0.05112883821129799,0.05354665592312813
373,0.026804959401488304,69.43733978271484,0.06442335247993469,0.027013350278139114,70.69788360595703,0.066386379301548,0.05130762979388237,0.054532475769519806,0.05090765282511711,0.053448475897312164
374,0.026833927258849144,70.04021453857422,0.06473470479249954,0.027484247460961342,71.02259063720703,0.06655242294073105,0.05051739886403084,0.05546862632036209,0.05183190479874611,0.05337177962064743
375,0.026808829978108406,69.36979675292969,0.06438836455345154,0.026678873226046562,69.34016418457031,0.06567030400037766,0.05048379674553871,0.0537416972219944,0.050775643438100815,0.05351516604423523
376,0.02685309201478958,70.1865234375,0.06480337679386139,0.027002615854144096,69.81568145751953,0.06592060625553131,0.05046878382563591,0.05412611737847328,0.051362454891204834,0.054017163813114166
377,0.026765121147036552,69.30574798583984,0.0643552616238594,0.026815686374902725,69.90193939208984,0.06597035378217697,0.05095534399151802,0.0539267361164093,0.050946108996868134,0.05328339338302612
378,0.026894569396972656,70.13890075683594,0.06478693336248398,0.027257515117526054,70.78821563720703,0.06643294543027878,0.05060149356722832,0.055223047733306885,0.05176528915762901,0.053558673709630966
379,0.026724953204393387,69.11388397216797,0.06425713002681732,0.026923028752207756,69.58094024658203,0.06579693406820297,0.05043727159500122,0.05391523614525795,0.050686102360486984,0.05331647768616676
380,0.026808392256498337,69.91415405273438,0.06466726958751678,0.027013912796974182,69.76075744628906,0.06589184701442719,0.05042874068021774,0.05411805585026741,0.0512545183300972,0.05382223054766655
381,0.026755863800644875,69.2388687133789,0.06432124972343445,0.026790279895067215,69.54419708251953,0.065780870616436,0.05059187486767769,0.053825847804546356,0.05083276331424713,0.05334367975592613
382,0.02686256170272827,69.8985824584961,0.06466324627399445,0.027513694018125534,70.92943572998047,0.06649906933307648,0.051457710564136505,0.054496414959430695,0.051359012722969055,0.05369794741272926
383,0.026746323332190514,69.3121109008789,0.06436002254486084,0.026828188449144363,69.45337677001953,0.06573211401700974,0.050419311970472336,0.053850479423999786,0.05105830356478691,0.05323316529393196
384,0.0267872866243124,69.45687103271484,0.06443384289741516,0.026949943974614143,69.57062530517578,0.06579171121120453,0.050388164818286896,0.05396738648414612,0.05076584964990616,0.053725406527519226
385,0.02673880197107792,69.54524230957031,0.06447956711053848,0.027072081342339516,69.81446838378906,0.06592065095901489,0.05039118975400925,0.05423841252923012,0.051419299095869064,0.05321697145700455
386,0.026872696354985237,69.58964538574219,0.06450192630290985,0.026624226942658424,69.13689422607422,0.06556558609008789,0.050390176475048065,0.05368096008896828,0.05090755224227905,0.053747083991765976
387,0.026730937883257866,69.39096069335938,0.06440050899982452,0.027149543166160583,69.97395324707031,0.06600205600261688,0.05060311034321785,0.05422607436776161,0.051037777215242386,0.05340008810162544
388,0.02672860398888588,69.3807601928711,0.06439550220966339,0.026731029152870178,69.2013931274414,0.06559969484806061,0.05035577341914177,0.053673435002565384,0.05113987624645233,0.05330401659011841
389,0.026762330904603004,69.35554504394531,0.06438171118497849,0.026862841099500656,69.59259796142578,0.06580633670091629,0.05048755928874016,0.053997281938791275,0.05072120204567909,0.05367971211671829
390,0.026807602494955063,69.705322265625,0.06456362456083298,0.027460256591439247,70.71089172363281,0.06638766080141068,0.050688259303569794,0.05501597747206688,0.05153757333755493,0.053334202617406845
391,0.026716843247413635,69.12823486328125,0.06426520645618439,0.026691915467381477,69.13864135742188,0.0655670240521431,0.05037474259734154,0.0536225400865078,0.05082352086901665,0.05330437421798706
392,0.02675299346446991,69.41552734375,0.06441247463226318,0.02701788768172264,69.6397705078125,0.06582716852426529,0.05041385814547539,0.05405820161104202,0.050799667835235596,0.053712282329797745
393,0.02667972818017006,69.26901245117188,0.06433761864900589,0.026812506839632988,69.25857543945312,0.06562928855419159,0.0502866730093956,0.05379413440823555,0.05117001757025719,0.05318014696240425
394,0.026785651221871376,69.54861450195312,0.0644824206829071,0.026780573651194572,69.8065185546875,0.06592164933681488,0.050993382930755615,0.05390928313136101,0.050974227488040924,0.053736645728349686
395,0.02671831101179123,69.4572525024414,0.0644366517663002,0.027102312073111534,70.18769073486328,0.06612002849578857,0.050452250987291336,0.054763734340667725,0.05141160264611244,0.05319734662771225
396,0.02666454203426838,68.86395263671875,0.064128577709198,0.026761595159769058,69.08724212646484,0.06553728878498077,0.050259221345186234,0.05364362150430679,0.05051196739077568,0.05331484228372574
397,0.0267132930457592,69.56514739990234,0.06448834389448166,0.026925962418317795,69.41094207763672,0.06570851057767868,0.05025702342391014,0.053985845297575,0.05112631618976593,0.053652893751859665
398,0.02668663114309311,68.99273681640625,0.0641946941614151,0.026711713522672653,69.41703033447266,0.06571588665246964,0.05071061849594116,0.053723420947790146,0.05072778835892677,0.05328226462006569
399,0.0267788115888834,69.78897094726562,0.06460771709680557,0.027213875204324722,70.44390869140625,0.06625384092330933,0.05039205029606819,0.05514783784747124,0.05165387690067291,0.05341261625289917
400,0.026614047586917877,68.68994903564453,0.06403835862874985,0.026861820369958878,69.23098754882812,0.0656130388379097,0.050226714462041855,0.053830601274967194,0.0504702553153038,0.05316794291138649
401,0.026707440614700317,69.41230010986328,0.06441003084182739,0.026934396475553513,69.35884094238281,0.06568010151386261,0.05023247003555298,0.05396080017089844,0.05089854821562767,0.05371011048555374
402,0.026633597910404205,68.8443603515625,0.06411773711442947,0.026786353439092636,69.06927490234375,0.06552796810865402,0.050199709832668304,0.0536993108689785,0.05062735080718994,0.05322917178273201
403,0.026685696095228195,69.34550476074219,0.06437629461288452,0.026649178937077522,68.9159927368164,0.06544923782348633,0.05023663118481636,0.05355961248278618,0.051144540309906006,0.05339658260345459
404,0.026771599426865578,69.47815704345703,0.06444618850946426,0.026862857863307,69.6734390258789,0.06585024297237396,0.05052454397082329,0.054184313863515854,0.05116017907857895,0.05352213606238365
405,0.02659684419631958,68.65132141113281,0.06401817500591278,0.026887061074376106,69.5627670288086,0.06579063087701797,0.05040181428194046,0.05414905026555061,0.05050541087985039,0.053122807294130325
406,0.026706641539931297,69.52521514892578,0.06447119265794754,0.027034517377614975,69.58860778808594,0.06579817086458206,0.05067521706223488,0.0538458414375782,0.051134143024683,0.053693052381277084
407,0.026620978489518166,68.80699920654297,0.06409893184900284,0.026691516861319542,69.05474090576172,0.06552314013242722,0.05032474547624588,0.05365772917866707,0.05074597895145416,0.05309945344924927
