epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
16,0.03394058346748352,93.62696075439453,0.07625214755535126,0.03333376720547676,90.79081726074219,0.07649888098239899,0.06076892837882042,0.06020357832312584,0.06142023950815201,0.060549426823854446
17,0.03313540667295456,90.83948516845703,0.07501576095819473,0.032570432871580124,88.15840911865234,0.07529126107692719,0.059728290885686874,0.05936794728040695,0.060377996414899826,0.059695687144994736
18,0.032423701137304306,88.3252182006836,0.07388348132371902,0.03189847618341446,85.79790496826172,0.07419329881668091,0.05877600982785225,0.05861115828156471,0.05940030887722969,0.05891183391213417
19,0.03179124742746353,86.07308197021484,0.07285449653863907,0.03130333870649338,83.6837158203125,0.07319699227809906,0.057903267443180084,0.057917144149541855,0.05849356949329376,0.05819528177380562
20,0.031226374208927155,84.06594848632812,0.07192521542310715,0.03076581284403801,81.76545715332031,0.0722818374633789,0.057090241461992264,0.057266026735305786,0.05765903368592262,0.05754404515028
21,0.030718667432665825,82.30082702636719,0.07109768688678741,0.030271021649241447,80.00631713867188,0.0714324489235878,0.056334011256694794,0.056648265570402145,0.05691596493124962,0.05696270242333412
22,0.030262280255556107,80.74092864990234,0.07035812735557556,0.029825355857610703,78.44380187988281,0.0706697404384613,0.055652547627687454,0.056092459708452225,0.05625474825501442,0.05643390491604805
23,0.029845554381608963,79.30532836914062,0.06967093795537949,0.029424725100398064,77.04894256591797,0.06998229771852493,0.05503024905920029,0.05558539181947708,0.05562509596347809,0.05592986196279526
24,0.029468005523085594,77.99779510498047,0.06903897225856781,0.029063668102025986,75.78719329833984,0.06935440748929977,0.05445760115981102,0.05511874333024025,0.055038221180438995,0.055456213653087616
25,0.029127513989806175,76.81161499023438,0.06846030056476593,0.028735579922795296,74.63822174072266,0.06877760589122772,0.053933918476104736,0.05468059703707695,0.054499875754117966,0.055014003068208694
26,0.02881789579987526,75.7240219116211,0.06792543083429337,0.02843623422086239,73.58523559570312,0.06824474036693573,0.053451474756002426,0.05426390841603279,0.05400409176945686,0.05459390953183174
27,0.028536329045891762,74.71875762939453,0.06742747128009796,0.0281636081635952,72.61412048339844,0.06774959713220596,0.05300521478056908,0.053864382207393646,0.05354377254843712,0.054189953953027725
28,0.02828008495271206,73.78459167480469,0.06696145981550217,0.02791540138423443,71.7147216796875,0.06728727370500565,0.052591193467378616,0.053480468690395355,0.053115617483854294,0.05380043387413025
29,0.028045503422617912,72.91313934326172,0.06652378290891647,0.027687013149261475,70.8758544921875,0.06685292720794678,0.05220786854624748,0.05311140790581703,0.05271589383482933,0.05342354625463486
30,0.027829021215438843,72.0949478149414,0.06611037999391556,0.027477029711008072,70.09017944335938,0.06644324213266373,0.05185184255242348,0.052752815186977386,0.05234154313802719,0.05305882543325424
31,0.027628805488348007,71.3243179321289,0.06571879237890244,0.027283811941742897,69.3512954711914,0.0660553127527237,0.051520753651857376,0.05240572243928909,0.051990408450365067,0.05270491912961006
32,0.027442269027233124,70.5955581665039,0.0653463751077652,0.027104634791612625,68.65510559082031,0.06568718701601028,0.05121134966611862,0.05206969380378723,0.05166022479534149,0.0523613877594471
33,0.02726716361939907,69.90514373779297,0.06499158591032028,0.026938023045659065,67.9973373413086,0.06533689051866531,0.050923045724630356,0.05174826830625534,0.05135023966431618,0.05202793329954147
34,0.0271019097417593,69.25072479248047,0.06465328484773636,0.026782644912600517,67.37565612792969,0.06500338762998581,0.05065377429127693,0.051438141614198685,0.05105898529291153,0.05170475319027901
35,0.02694590762257576,68.62873077392578,0.06432979553937912,0.026637032628059387,66.7883529663086,0.06468606740236282,0.050402186810970306,0.05113912373781204,0.050784192979335785,0.051391828805208206
36,0.02679833583533764,68.03662109375,0.06402017921209335,0.026499630883336067,66.23099517822266,0.06438300758600235,0.05016572028398514,0.05085116624832153,0.05052540451288223,0.051088668406009674
37,0.0266577061265707,67.471923828125,0.06372348964214325,0.02636883035302162,65.70120239257812,0.06409328430891037,0.049944765865802765,0.05057359114289284,0.05028139427304268,0.050795216113328934
38,0.02652355097234249,66.93177795410156,0.06343849748373032,0.026244377717375755,65.19595336914062,0.06381570547819138,0.04973694682121277,0.05030684918165207,0.05005050078034401,0.05051105096936226
39,0.0263950377702713,66.41419219970703,0.0631643682718277,0.02612549252808094,64.71353912353516,0.0635494515299797,0.04954089969396591,0.05004908889532089,0.049832120537757874,0.050236377865076065
40,0.0262723620980978,65.91779327392578,0.06290045380592346,0.02601127326488495,64.25238037109375,0.0632936879992485,0.0493541955947876,0.04980115219950676,0.04962487891316414,0.04997081682085991
41,0.026154227554798126,65.44075012207031,0.06264585256576538,0.025900691747665405,63.81093978881836,0.06304789334535599,0.049177009612321854,0.04956331476569176,0.04942716285586357,0.049714211374521255
42,0.026040177792310715,64.98124694824219,0.06239975988864899,0.025794077664613724,63.38802719116211,0.06281144917011261,0.049009770154953,0.04933491721749306,0.04923836886882782,0.04946628957986832
43,0.025930041447281837,64.53854370117188,0.06216181442141533,0.025690386071801186,62.98208236694336,0.0625835731625557,0.04885157570242882,0.0491144135594368,0.04905807599425316,0.04922642186284065
44,0.025822577998042107,64.11186981201172,0.06193161755800247,0.025589043274521828,62.5917854309082,0.062363624572753906,0.04870022460818291,0.04890358820557594,0.04888609051704407,0.048994533717632294
45,0.02571733295917511,63.6989860534668,0.06170813366770744,0.02549019083380699,62.21542739868164,0.06215089559555054,0.0485554002225399,0.04870139807462692,0.048721663653850555,0.04877001792192459
46,0.02561437152326107,63.299293518066406,0.06149103865027428,0.025393903255462646,61.85209274291992,0.0619448721408844,0.0484151616692543,0.04850718751549721,0.04856429249048233,0.04855292662978172
47,0.025513513013720512,62.911956787109375,0.061279986053705215,0.02529868669807911,61.50037384033203,0.06174493581056595,0.04827909916639328,0.048319458961486816,0.04841262474656105,0.04834340885281563
48,0.02541401982307434,62.53556823730469,0.06107436120510101,0.025204185396432877,61.15907669067383,0.061550531536340714,0.048146750777959824,0.048138327896595,0.04826679453253746,0.048139750957489014
49,0.025315258651971817,62.169578552246094,0.06087380647659302,0.025110766291618347,60.8277587890625,0.06136127561330795,0.048017024993896484,0.04796372726559639,0.04812619090080261,0.04794253036379814
50,0.02521730773150921,61.81317138671875,0.06067792698740959,0.02501785196363926,60.5050163269043,0.061176639050245285,0.04789053276181221,0.047794196754693985,0.047990284860134125,0.04775118827819824
51,0.0251202080398798,61.46563720703125,0.06048644706606865,0.02492501027882099,60.19076156616211,0.06099659577012062,0.047767192125320435,0.04762943834066391,0.047858141362667084,0.047566007822752
52,0.02502407878637314,61.126869201660156,0.06029941514134407,0.024833979085087776,59.88410186767578,0.06082075834274292,0.04764552041888237,0.04746990650892258,0.047729745507240295,0.047386251389980316
53,0.024928873404860497,60.796226501464844,0.060116469860076904,0.02474335767328739,59.58436965942383,0.060648687183856964,0.04752589017152786,0.047314710915088654,0.04760533943772316,0.04721187427639961
54,0.024834107607603073,60.473602294921875,0.05993751063942909,0.02465379238128662,59.29180145263672,0.06048039346933365,0.04740864038467407,0.04716318100690842,0.04748443514108658,0.04704252630472183
55,0.024740252643823624,60.15888977050781,0.05976245924830437,0.024565424770116806,59.00634765625,0.060315974056720734,0.047292765229940414,0.04701661318540573,0.04736674949526787,0.04687771946191788
56,0.024647181853652,59.851348876953125,0.059591107070446014,0.024477815255522728,58.72704315185547,0.06015503406524658,0.047178227454423904,0.04687395319342613,0.04725142568349838,0.04671774432063103
57,0.02455465868115425,59.551246643066406,0.059423595666885376,0.024391207844018936,58.45382308959961,0.05999745801091194,0.04706423357129097,0.04673570767045021,0.04713866114616394,0.04656302183866501
58,0.02446240745484829,59.25798416137695,0.059259653091430664,0.024305328726768494,58.18691635131836,0.05984348803758621,0.04695185646414757,0.04660213738679886,0.04702821746468544,0.04641300439834595
59,0.024370474740862846,58.971519470214844,0.05909927561879158,0.024220215156674385,57.926273345947266,0.05969294533133507,0.04684067890048027,0.04647325724363327,0.04692013934254646,0.046267375349998474
60,0.02427905797958374,58.69233703613281,0.05894256383180618,0.024135610088706017,57.67206954956055,0.05954562872648239,0.0467304103076458,0.046348053961992264,0.046814072877168655,0.04612533375620842
61,0.024187961593270302,58.42034149169922,0.058789465576410294,0.02405155636370182,57.42350769042969,0.05940128490328789,0.04662126675248146,0.046225640922784805,0.04671051353216171,0.045986853539943695
62,0.024097098037600517,58.154808044433594,0.058639705181121826,0.023967653512954712,57.180511474609375,0.05926006659865379,0.04651353135704994,0.04610682651400566,0.04660899192094803,0.04585167020559311
63,0.02400728315114975,57.89594650268555,0.05849352478981018,0.023885082453489304,56.944183349609375,0.05912259221076965,0.0464075542986393,0.0459926463663578,0.046509161591529846,0.04572103172540665
64,0.02391870692372322,57.64435577392578,0.05835108458995819,0.02380436845123768,56.71466064453125,0.05898874253034592,0.046303749084472656,0.045882079750299454,0.046411480754613876,0.04559459909796715
65,0.023831473663449287,57.399532318115234,0.05821211263537407,0.023724934086203575,56.49106216430664,0.058858130127191544,0.04620135575532913,0.04577508568763733,0.046315714716911316,0.04547179117798805
66,0.023745451122522354,57.16141128540039,0.05807667225599289,0.023647833615541458,56.27365493774414,0.058730896562337875,0.046100351959466934,0.045671671628952026,0.04622141271829605,0.04535340145230293
67,0.023660819977521896,56.929649353027344,0.05794451758265495,0.02357158064842224,56.061161041259766,0.05860610678792,0.046000830829143524,0.0455690436065197,0.04612869769334793,0.04523822292685509
68,0.023577140644192696,56.70439529418945,0.057815730571746826,0.023496834561228752,55.85545349121094,0.05848509073257446,0.04590318724513054,0.04547053202986717,0.04603784531354904,0.04512599855661392
69,0.023495063185691833,56.485233306884766,0.057690225541591644,0.023424729704856873,55.65524673461914,0.05836714059114456,0.04580659046769142,0.04537456855177879,0.045948345214128494,0.04501710832118988
70,0.023414943367242813,56.27199935913086,0.05756783485412598,0.023354006931185722,55.459781646728516,0.058251846581697464,0.0457114651799202,0.04527953639626503,0.04586024582386017,0.044911086559295654
71,0.023336447775363922,56.06410217285156,0.057448308914899826,0.023283956572413445,55.26862716674805,0.058138925582170486,0.04561737924814224,0.04518553242087364,0.04577364772558212,0.04480763524770737
72,0.023259880021214485,55.86174774169922,0.057331718504428864,0.023215290158987045,55.082767486572266,0.058028947561979294,0.045524392277002335,0.04509458690881729,0.04568758234381676,0.04470757767558098
73,0.023184817284345627,55.66482162475586,0.05721796676516533,0.02314755693078041,54.90230941772461,0.05792201682925224,0.04543343558907509,0.045006245374679565,0.045602720230817795,0.044610291719436646
74,0.023111319169402122,55.472862243652344,0.057106953114271164,0.02308119460940361,54.72657012939453,0.05781775340437889,0.045343924313783646,0.044920679181814194,0.045519307255744934,0.04451512545347214
75,0.023039374500513077,55.28586959838867,0.056998658925294876,0.02301584556698799,54.555030822753906,0.0577160008251667,0.04525549337267876,0.0448383167386055,0.04543691873550415,0.044422879815101624
76,0.022968847304582596,55.10333251953125,0.05689283832907677,0.022951703518629074,54.38684844970703,0.05761611834168434,0.045168161392211914,0.04475652053952217,0.04535573348402977,0.04433306306600571
77,0.02290014550089836,54.92561340332031,0.056789547204971313,0.022888915613293648,54.22395324707031,0.057519134134054184,0.045082081109285355,0.04467820003628731,0.04527530074119568,0.044245749711990356
78,0.02283327840268612,54.7526741027832,0.056688785552978516,0.022826913744211197,54.064491271972656,0.05742410197854042,0.04499714821577072,0.04460112005472183,0.04519566893577576,0.044161356985569
79,0.022768191993236542,54.58332443237305,0.056589893996715546,0.022766264155507088,53.908531188964844,0.057330984622240067,0.0449134036898613,0.04452429339289665,0.04511689767241478,0.044077906757593155
80,0.02270488254725933,54.41777801513672,0.056493133306503296,0.022707287222146988,53.756168365478516,0.05724003538489342,0.044830966740846634,0.04444916918873787,0.04503918066620827,0.04399605840444565
81,0.022643333300948143,54.25592803955078,0.05639846995472908,0.022649751976132393,53.60773849487305,0.05715138837695122,0.044749680906534195,0.04437684267759323,0.04496225342154503,0.04391610249876976
82,0.022583700716495514,54.098236083984375,0.05630604550242424,0.02259347029030323,53.46315383911133,0.05706492438912392,0.04466975852847099,0.04430701956152916,0.04488668218255043,0.04383829981088638
83,0.022525964304804802,53.94371032714844,0.05621526017785072,0.022538039833307266,53.32161331176758,0.05698005110025406,0.04459182173013687,0.0442369282245636,0.0448114350438118,0.04376189783215523
84,0.022469552233815193,53.793277740478516,0.0561266727745533,0.022483529523015022,53.18394088745117,0.05689738318324089,0.04451502114534378,0.04416996240615845,0.044738370925188065,0.04368693009018898
85,0.022414762526750565,53.64611053466797,0.05603981763124466,0.022430697456002235,53.04947280883789,0.05681644007563591,0.04443954676389694,0.04410411790013313,0.04466578736901283,0.04361410811543465
86,0.022361785173416138,53.50284194946289,0.05595506727695465,0.022379746660590172,52.91935729980469,0.0567379966378212,0.044365283101797104,0.04404159262776375,0.04459445923566818,0.043543312698602676
87,0.022310342639684677,53.36265563964844,0.05587196350097656,0.022329751402139664,52.79161834716797,0.05666091665625572,0.044292282313108444,0.04397920146584511,0.044523537158966064,0.04347417131066322
88,0.02226029895246029,53.2254753112793,0.0557904876768589,0.022280042991042137,52.66518783569336,0.05658452957868576,0.04422042891383171,0.04391567036509514,0.044453587383031845,0.043406181037425995
89,0.022211255505681038,53.091148376464844,0.055710580199956894,0.022231345996260643,52.541934967041016,0.056509871035814285,0.044149693101644516,0.043853938579559326,0.0443849079310894,0.043339334428310394
90,0.02216322161257267,52.959659576416016,0.05563225597143173,0.022183293476700783,52.42084884643555,0.05643642321228981,0.04407990723848343,0.043792903423309326,0.04431714117527008,0.04327385872602463
91,0.022115975618362427,52.83064651489258,0.05555526539683342,0.022136231884360313,52.30195617675781,0.05636417120695114,0.044011421501636505,0.04373253136873245,0.04425012692809105,0.043209608644247055
92,0.022069694474339485,52.7044563293457,0.05547980219125748,0.022090274840593338,52.18553161621094,0.05629320815205574,0.04394414648413658,0.043673183768987656,0.04418416693806648,0.04314694553613663
93,0.022024627774953842,52.58072280883789,0.05540560558438301,0.022045761346817017,52.07270812988281,0.056224171072244644,0.0438784584403038,0.04361606389284134,0.04411947354674339,0.043084871023893356
94,0.021980928257107735,52.45976638793945,0.055332887917757034,0.02200211025774479,51.96110534667969,0.05615582317113876,0.043814241886138916,0.0435582734644413,0.04405594989657402,0.04302411898970604
95,0.021938506513834,52.34099197387695,0.055261433124542236,0.021959004923701286,51.85063171386719,0.056088123470544815,0.04375093802809715,0.043499939143657684,0.04399335756897926,0.04296427592635155
96,0.02189689315855503,52.22425079345703,0.055191103368997574,0.021916300058364868,51.74213409423828,0.05602157860994339,0.043689094483852386,0.04344240203499794,0.04393196105957031,0.04290497675538063
97,0.021856017410755157,52.10951232910156,0.055121880024671555,0.021874111145734787,51.63518524169922,0.055955879390239716,0.043628208339214325,0.043384846299886703,0.04387153312563896,0.042846571654081345
98,0.02181587740778923,51.99683380126953,0.055053774267435074,0.02183208055794239,51.529136657714844,0.05589059367775917,0.04356839880347252,0.04332658275961876,0.04381187632679939,0.04278906434774399
99,0.02177620679140091,51.88632583618164,0.05498690903186798,0.021790724247694016,51.42556381225586,0.055826783180236816,0.04350968450307846,0.04327034577727318,0.04375386983156204,0.04273223504424095
100,0.021737264469265938,51.77772903442383,0.05492111295461655,0.021749602630734444,51.323116302490234,0.055763568729162216,0.04345224052667618,0.043213628232479095,0.043696142733097076,0.042676959186792374
101,0.021698810160160065,51.67082214355469,0.05485626310110092,0.021709097549319267,51.22217559814453,0.05570126697421074,0.04339567944407463,0.043157435953617096,0.043639618903398514,0.04262197017669678
102,0.021661024540662766,51.565372467041016,0.054792217910289764,0.021669691428542137,51.12353515625,0.055640287697315216,0.04334014654159546,0.04310319200158119,0.043583083897829056,0.042568184435367584
103,0.021623920649290085,51.4620361328125,0.054729390889406204,0.021630804985761642,51.02659225463867,0.05558019503951073,0.043286118656396866,0.04304927960038185,0.04352809488773346,0.042515553534030914
104,0.021587127819657326,51.36014175415039,0.054667312651872635,0.02159217931330204,50.93087387084961,0.05552072450518608,0.04323304444551468,0.042995989322662354,0.04347408562898636,0.04246322065591812
105,0.021550877019762993,51.25957489013672,0.054605986922979355,0.021554451435804367,50.83713912963867,0.05546242371201515,0.04318107292056084,0.042944736778736115,0.04342036321759224,0.042411476373672485
106,0.021515117958188057,51.16081619262695,0.054545674473047256,0.021517440676689148,50.74589538574219,0.055405616760253906,0.04313010349869728,0.042896028608083725,0.04336783289909363,0.0423605777323246
107,0.021479835733771324,51.06284713745117,0.054485760629177094,0.021480681374669075,50.65449142456055,0.05534863844513893,0.04307946562767029,0.04284590482711792,0.04331526532769203,0.042310118675231934
108,0.02144523896276951,50.96632385253906,0.05442667752504349,0.02144443430006504,50.564361572265625,0.05529237911105156,0.043029580265283585,0.04279671236872673,0.04326355829834938,0.04226027429103851
109,0.02141117863357067,50.87084197998047,0.05436818674206734,0.02140876092016697,50.474830627441406,0.05523639917373657,0.042979899793863297,0.04274727776646614,0.04321174696087837,0.04221126809716225
110,0.021377531811594963,50.77681350708008,0.05431051552295685,0.021373320370912552,50.386417388916016,0.055181022733449936,0.04293113574385643,0.04269825294613838,0.04316098615527153,0.04216276481747627
111,0.021344119682908058,50.68350601196289,0.054253216832876205,0.021338200196623802,50.298641204833984,0.05512595549225807,0.042882829904556274,0.04264936223626137,0.04311039298772812,0.04211468994617462
112,0.021311068907380104,50.59151077270508,0.05419667810201645,0.021303420886397362,50.211360931396484,0.055071134120225906,0.042835112661123276,0.04260009527206421,0.04306064173579216,0.042067185044288635
113,0.021278148517012596,50.50016403198242,0.05414047837257385,0.021268634125590324,50.12421798706055,0.05501633137464523,0.0427878275513649,0.04255017638206482,0.043011374771595,0.042019784450531006
114,0.021245412528514862,50.40956497192383,0.05408468097448349,0.02123391069471836,50.037696838378906,0.05496181920170784,0.042741190642118454,0.04250028356909752,0.04296252876520157,0.04197269305586815
115,0.02121313475072384,50.32085418701172,0.054029952734708786,0.021199403330683708,49.95259094238281,0.05490811914205551,0.042695917189121246,0.0424511693418026,0.04291541129350662,0.041926201432943344
116,0.021181220188736916,50.232852935791016,0.05397552251815796,0.021165216341614723,49.86671829223633,0.05485377460718155,0.042650241404771805,0.04240032285451889,0.042868200689554214,0.04188001528382301
117,0.021149767562747,50.14488220214844,0.05392106622457504,0.021131811663508415,49.7813835144043,0.05479973927140236,0.04260474070906639,0.04234962537884712,0.04282059893012047,0.041833650320768356
118,0.02111886627972126,50.058128356933594,0.05386727303266525,0.021098893135786057,49.69721984863281,0.054746318608522415,0.0425599105656147,0.04229963570833206,0.04277355596423149,0.0417880117893219
119,0.021088242530822754,49.9721794128418,0.05381390079855919,0.021066173911094666,49.613189697265625,0.05469287186861038,0.04251576215028763,0.04224839434027672,0.04272744059562683,0.04174235463142395
120,0.021057913079857826,49.88681411743164,0.053760748356580734,0.021033653989434242,49.5296745300293,0.0546395480632782,0.042472027242183685,0.04219706729054451,0.04268179088830948,0.041696641594171524
121,0.021027809008955956,49.802371978759766,0.05370801314711571,0.021001430228352547,49.446842193603516,0.054586563259363174,0.042428892105817795,0.04214594140648842,0.04263659939169884,0.04165145009756088
122,0.020997971296310425,49.71846389770508,0.05365551635622978,0.020969409495592117,49.363563537597656,0.054533086717128754,0.04238583520054817,0.0420934297144413,0.04259153828024864,0.04160638526082039
123,0.020968321710824966,49.63542938232422,0.05360337346792221,0.02093753032386303,49.282039642333984,0.054480575025081635,0.042343638837337494,0.04204297065734863,0.04254702478647232,0.04156120866537094
124,0.020938653498888016,49.55302810668945,0.05355153977870941,0.020905951038002968,49.200862884521484,0.054428182542324066,0.04230131953954697,0.04199278727173805,0.0425025038421154,0.04151679202914238
125,0.02090924233198166,49.47149658203125,0.053500182926654816,0.020874466747045517,49.11933898925781,0.05437551811337471,0.042259011417627335,0.04194178804755211,0.04245828464627266,0.041472937911748886
126,0.020879901945590973,49.38996887207031,0.053448762744665146,0.020843258127570152,49.03759765625,0.05432262271642685,0.04221653565764427,0.041890185326337814,0.042413730174303055,0.041428886353969574
127,0.02085079625248909,49.3088264465332,0.05339747294783592,0.020812252536416054,48.95563888549805,0.054269466549158096,0.042173415422439575,0.041838210076093674,0.042368996888399124,0.041385211050510406
128,0.020821934565901756,49.22832107543945,0.05334652587771416,0.020781297236680984,48.87452697753906,0.05421675369143486,0.0421309731900692,0.0417863130569458,0.04232482239603996,0.041341520845890045
129,0.02079319953918457,49.148441314697266,0.05329587683081627,0.020750518888235092,48.793113708496094,0.054163750261068344,0.04208838939666748,0.041733477264642715,0.04228119179606438,0.04129781201481819
130,0.020764650776982307,49.06837844848633,0.05324505642056465,0.0207199864089489,48.71135330200195,0.054110411554574966,0.042044755071401596,0.04168044403195381,0.0422370508313179,0.04125393554568291
131,0.02073635160923004,48.989280700683594,0.05319473147392273,0.020689871162176132,48.630313873291016,0.05405748635530472,0.042001932859420776,0.041628096252679825,0.04219416156411171,0.041210148483514786
132,0.020708443596959114,48.91040802001953,0.053144440054893494,0.02066030539572239,48.54859924316406,0.05400397628545761,0.0419575572013855,0.04157518222928047,0.042150963097810745,0.041166484355926514
133,0.020680850371718407,48.83201217651367,0.053094349801540375,0.02063097432255745,48.46641540527344,0.05395004525780678,0.04191254824399948,0.04152154549956322,0.042107801884412766,0.041122905910015106
134,0.020653387531638145,48.75377655029297,0.053044334053993225,0.020601918920874596,48.38436508178711,0.053896088153123856,0.04186737537384033,0.04146828502416611,0.0420646071434021,0.04107935354113579
135,0.02062622644007206,48.675846099853516,0.05299437791109085,0.020573092624545097,48.30201721191406,0.053841810673475266,0.04182165116071701,0.041414711624383926,0.04202159121632576,0.041035838425159454
136,0.020599275827407837,48.59815979003906,0.05294453725218773,0.020544692873954773,48.22011184692383,0.05378778651356697,0.041775621473789215,0.041361767798662186,0.041978657245635986,0.04099229350686073
137,0.020572593435645103,48.5208740234375,0.052894845604896545,0.020516594871878624,48.137939453125,0.0537334606051445,0.04172903671860695,0.041308529675006866,0.041935522109270096,0.04094919189810753
138,0.020546235144138336,48.444175720214844,0.05284546688199043,0.020489079877734184,48.05630874633789,0.05367937311530113,0.04168223589658737,0.04125599190592766,0.04189290478825569,0.04090605303645134
139,0.020520290359854698,48.36773681640625,0.05279616266489029,0.020462168380618095,47.97486114501953,0.053625281900167465,0.041634660214185715,0.04120398685336113,0.04184988886117935,0.04086332395672798
140,0.020494740456342697,48.292091369628906,0.05274730548262596,0.020435702055692673,47.89354705810547,0.05357116833329201,0.04158656671643257,0.04115179181098938,0.04180723801255226,0.04082098230719566
141,0.020469414070248604,48.216529846191406,0.05269838497042656,0.020409831777215004,47.812496185302734,0.05351713299751282,0.04153776913881302,0.041100211441516876,0.0417642705142498,0.04077863320708275
142,0.02044449932873249,48.141456604003906,0.05264972522854805,0.020384490489959717,47.731666564941406,0.05346309766173363,0.041488874703645706,0.041048865765333176,0.04172138869762421,0.040736474096775055
143,0.020419949665665627,48.066650390625,0.05260106176137924,0.02035990171134472,47.65146255493164,0.05340931937098503,0.041440002620220184,0.04099779203534126,0.041678402572870255,0.040694333612918854
144,0.020395787432789803,47.99259948730469,0.052552830427885056,0.020335528999567032,47.57229232788086,0.05335615202784538,0.04139167442917824,0.04094738885760307,0.04163552075624466,0.04065273702144623
145,0.02037183567881584,47.91913986206055,0.052504897117614746,0.020311245694756508,47.4940071105957,0.053303517401218414,0.04134375974535942,0.04089754447340965,0.04159297049045563,0.04061146453022957
146,0.020348023623228073,47.84577941894531,0.052456993609666824,0.02028711698949337,47.41555404663086,0.05325067415833473,0.04129549115896225,0.04084717854857445,0.041549939662218094,0.04057038575410843
147,0.020324360579252243,47.77295684814453,0.052409350872039795,0.02026323415338993,47.33784103393555,0.053198281675577164,0.04124775156378746,0.04079711064696312,0.041507162153720856,0.040529437363147736
148,0.020301075652241707,47.70058822631836,0.052361905574798584,0.02023976482450962,47.26046371459961,0.05314596742391586,0.04120013862848282,0.04074695333838463,0.041464630514383316,0.04048854857683182
149,0.020278148353099823,47.62883758544922,0.052314743399620056,0.02021651901304722,47.18415832519531,0.0530942901968956,0.04115261882543564,0.04069820046424866,0.041422002017498016,0.04044816270470619
150,0.020255431532859802,47.557010650634766,0.052267469465732574,0.020193353295326233,47.10740661621094,0.05304223299026489,0.04110488295555115,0.04064837843179703,0.041378896683454514,0.040407776832580566
151,0.02023283578455448,47.486106872558594,0.052220676094293594,0.020170511677861214,47.03247833251953,0.052991289645433426,0.041058462113142014,0.040599606931209564,0.04133657366037369,0.04036764055490494
152,0.02021040953695774,47.41568374633789,0.052174028009176254,0.02014755830168724,46.9570426940918,0.052939869463443756,0.04101219028234482,0.04054870456457138,0.04129370301961899,0.040327925235033035
