epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
83,0.022900057956576347,62.27495574951172,0.06186043843626976,0.022471245378255844,59.5751953125,0.061719395220279694,0.05030100792646408,0.0489971861243248,0.05103787034749985,0.04965643212199211
84,0.02268960140645504,61.2620964050293,0.061314284801483154,0.022401010617613792,59.609683990478516,0.06174345687031746,0.05055888742208481,0.04888429865241051,0.050440508872270584,0.04894069582223892
85,0.02266174741089344,61.1833381652832,0.06127031892538071,0.022354567423462868,59.285160064697266,0.06155846640467644,0.05024365708231926,0.04883667454123497,0.050278931856155396,0.04907723888754845
86,0.02264902926981449,61.8156852722168,0.06161053106188774,0.02228078432381153,59.158199310302734,0.06148582696914673,0.05017413944005966,0.048769187182188034,0.051154863089323044,0.04911712929606438
87,0.022506896406412125,60.89067077636719,0.06110948324203491,0.02224518358707428,59.37776565551758,0.06161397695541382,0.05059102922677994,0.04878232255578041,0.05034305900335312,0.048753246665000916
88,0.02253362163901329,61.500877380371094,0.06143730506300926,0.022160010412335396,59.22488021850586,0.061527661979198456,0.050578296184539795,0.04859533533453941,0.05088166147470474,0.049137867987155914
89,0.02239401824772358,60.58158874511719,0.06093908101320267,0.022100863978266716,58.90144348144531,0.06134512647986412,0.050272613763809204,0.048525985330343246,0.050161078572273254,0.048641592264175415
90,0.02237299084663391,60.57775115966797,0.060936033725738525,0.022067418321967125,58.7746696472168,0.061273299157619476,0.050199687480926514,0.04850928112864494,0.05012008547782898,0.04874609783291817
91,0.022341912612318993,60.95643615722656,0.06114056333899498,0.0219948161393404,58.61457824707031,0.061179421842098236,0.050060056149959564,0.04846721887588501,0.0507468581199646,0.048690248280763626
92,0.02222520299255848,60.245811462402344,0.06075335666537285,0.02193836309015751,58.52594757080078,0.06113306060433388,0.05014314129948616,0.04832874611020088,0.05016113817691803,0.04836234450340271
93,0.02228401228785515,61.06327819824219,0.06119612604379654,0.021883759647607803,58.42420196533203,0.06107361987233162,0.050109367817640305,0.04825674369931221,0.0507967583835125,0.04895060136914253
94,0.022120889276266098,59.9525260925293,0.06059078127145767,0.021830102428793907,58.27260208129883,0.06098904460668564,0.05003766342997551,0.048191387206315994,0.049969714134931564,0.048276182264089584
95,0.022099817171692848,59.96759796142578,0.06059848889708519,0.021808236837387085,58.33884048461914,0.061028219759464264,0.05020961910486221,0.048199091106653214,0.04996143653988838,0.04837390407919884
96,0.02208499237895012,60.173492431640625,0.06071123480796814,0.0217323899269104,58.875091552734375,0.06132492050528526,0.051073092967271805,0.0482105053961277,0.050269752740859985,0.0483974814414978
97,0.022019673138856888,60.099849700927734,0.06067010015249252,0.021676912903785706,57.85451889038086,0.06075001880526543,0.04979090020060539,0.04801866039633751,0.050457097589969635,0.048143498599529266
98,0.021971000358462334,60.02349853515625,0.060625359416007996,0.021729914471507072,58.48347854614258,0.061111170798540115,0.0505644716322422,0.0482586994767189,0.050231706351041794,0.048389121890068054
99,0.021913455799221992,59.566375732421875,0.06037587672472,0.021579831838607788,58.02482604980469,0.060851894319057465,0.05029532313346863,0.04787407070398331,0.0498795323073864,0.0481300912797451
100,0.02184617705643177,59.33481216430664,0.06024739518761635,0.021566590294241905,57.72909164428711,0.060681071132421494,0.04995303973555565,0.04787161946296692,0.049728333950042725,0.04801806062459946
101,0.02185092493891716,60.03521728515625,0.06063045561313629,0.021491458639502525,57.41096115112305,0.06049532815814018,0.049642164260149,0.047764960676431656,0.050664398819208145,0.048088692128658295
102,0.02174442447721958,59.20107650756836,0.06017210707068443,0.021506818011403084,57.777130126953125,0.06070932000875473,0.050160784274339676,0.04785566404461861,0.04984654113650322,0.04782358556985855
103,0.021774303168058395,59.60741424560547,0.06039446219801903,0.021408794447779655,57.999088287353516,0.06083911284804344,0.050714075565338135,0.04764816164970398,0.05020337179303169,0.04809552803635597
104,0.021659526973962784,58.9954719543457,0.06005764752626419,0.021367816254496574,57.5598258972168,0.060586899518966675,0.05019628256559372,0.04758458212018013,0.04976259544491768,0.04773024842143059
105,0.021650712937116623,58.9205207824707,0.06001561880111694,0.021352505311369896,57.4420051574707,0.06051883101463318,0.050099778920412064,0.04757510870695114,0.04962042719125748,0.047819606959819794
106,0.0216259453445673,59.446475982666016,0.06030285730957985,0.021281955763697624,56.989540100097656,0.06025286391377449,0.049584921449422836,0.04747987538576126,0.050461653620004654,0.04773746430873871
107,0.021532703191041946,58.708534240722656,0.059896934777498245,0.0213488582521677,57.36383056640625,0.060472674667835236,0.05001359060406685,0.047670844942331314,0.04973827302455902,0.047499511390924454
108,0.02159944362938404,59.17474365234375,0.06015349179506302,0.02120962180197239,57.33438491821289,0.06045791506767273,0.050298988819122314,0.04735222086310387,0.050058674067258835,0.04789043217897415
109,0.021455315873026848,58.49665451049805,0.0597783625125885,0.021179091185331345,57.12511444091797,0.06033811345696449,0.05010136589407921,0.04730250686407089,0.049632202833890915,0.047411274164915085
110,0.021451326087117195,58.598026275634766,0.0598348006606102,0.021149564534425735,57.85625457763672,0.060761816799640656,0.05124785751104355,0.04727703705430031,0.049721330404281616,0.04752174764871597
111,0.021412208676338196,58.92089080810547,0.06001175567507744,0.021095599979162216,56.84734344482422,0.060177236795425415,0.04984680190682411,0.04721754789352417,0.05032837763428688,0.04740403592586517
112,0.02134799398481846,58.16791915893555,0.05959343910217285,0.021112529560923576,56.583797454833984,0.060023047029972076,0.049584247171878815,0.047177888453006744,0.04945143312215805,0.04727602377533913
113,0.021398287266492844,58.317073822021484,0.05967576429247856,0.021049557253718376,56.46999740600586,0.05995754152536392,0.04956624656915665,0.04707135632634163,0.04948294535279274,0.047484684735536575
114,0.021306680515408516,58.43977355957031,0.05974322929978371,0.020992610603570938,56.277557373046875,0.059842247515916824,0.04937855526804924,0.04701855033636093,0.0499899759888649,0.04718373343348503
115,0.021248647943139076,57.992454528808594,0.059494663029909134,0.021067071706056595,56.65646743774414,0.06006589159369469,0.04984259232878685,0.0471687950193882,0.04955776780843735,0.04704303666949272
116,0.021356891840696335,58.71065139770508,0.059892989695072174,0.020932642742991447,56.320655822753906,0.05987051874399185,0.04963815212249756,0.04688755422830582,0.05009530112147331,0.04757378250360489
117,0.021170038729906082,57.71530532836914,0.05933834984898567,0.020919205620884895,56.306156158447266,0.05986322835087776,0.04970620200037956,0.0468527190387249,0.049393124878406525,0.046911973506212234
118,0.021181978285312653,57.802391052246094,0.0593874529004097,0.020923325791954994,56.88753128051758,0.060203492641448975,0.05057895928621292,0.0468817837536335,0.049419816583395004,0.047062743455171585
119,0.02116783894598484,58.346492767333984,0.059690263122320175,0.020836273208260536,55.988731384277344,0.05967741087079048,0.04942050576210022,0.04673599451780319,0.05024762824177742,0.047035858035087585
120,0.021088967099785805,57.479820251464844,0.05920486897230148,0.02085896022617817,55.95903396606445,0.0596599206328392,0.0494551882147789,0.04671890661120415,0.04929058626294136,0.046815477311611176
121,0.021129949018359184,57.58514404296875,0.05926346033811569,0.020830335095524788,55.867286682128906,0.05960628762841225,0.04941800609230995,0.046662770211696625,0.04928242042660713,0.04701019451022148
122,0.02107258513569832,57.873023986816406,0.0594232976436615,0.020755348727107048,55.62325668334961,0.05946045368909836,0.04918638989329338,0.04657220467925072,0.049923770129680634,0.0467996709048748
123,0.021012645214796066,57.36503219604492,0.059139955788850784,0.020919976755976677,56.375343322753906,0.05990287661552429,0.04998594895005226,0.0469343326985836,0.04940133914351463,0.04666520282626152
124,0.021100766956806183,57.94209671020508,0.05946183204650879,0.02070579119026661,55.912227630615234,0.05963343009352684,0.04977523162961006,0.04645784571766853,0.049877118319272995,0.04705203324556351
125,0.020939111709594727,57.07239532470703,0.058974239975214005,0.020704835653305054,55.73548889160156,0.05953017249703407,0.04959547147154808,0.046426672488451004,0.049236949533224106,0.04649810120463371
126,0.020963948220014572,57.103939056396484,0.05899197235703468,0.02072400413453579,55.77077865600586,0.05955078452825546,0.049666840583086014,0.046450186520814896,0.0491604320704937,0.046665821224451065
127,0.020954744890332222,57.63290023803711,0.059286728501319885,0.020626533776521683,55.433074951171875,0.05934663861989975,0.0493423268198967,0.04632630571722984,0.049969382584095,0.04661662131547928
128,0.02086389996111393,56.88700485229492,0.05886918678879738,0.02069556526839733,55.5615119934082,0.059426575899124146,0.0494810976088047,0.046402763575315475,0.04929112270474434,0.04628981277346611
129,0.020970212295651436,57.540706634521484,0.05923532694578171,0.020599504932761192,55.5241584777832,0.05940541997551918,0.04962914064526558,0.046210695058107376,0.049740780144929886,0.04682864248752594
130,0.020818715915083885,56.711090087890625,0.05876892805099487,0.02059093676507473,55.420806884765625,0.059345271438360214,0.049553271383047104,0.04617638140916824,0.04915710166096687,0.046263087540864944
131,0.02083924598991871,56.775577545166016,0.05880569666624069,0.02059921808540821,55.89412307739258,0.05962414667010307,0.05026944354176521,0.0461919903755188,0.049151092767715454,0.04640798270702362
132,0.020823577418923378,57.35703659057617,0.059132467955350876,0.02050739899277687,55.01154708862305,0.05910217761993408,0.049131181091070175,0.04605137184262276,0.05006944015622139,0.04633896052837372
133,0.02075257897377014,56.47292709350586,0.058632638305425644,0.02056298591196537,55.050575256347656,0.05912511795759201,0.04921739175915718,0.046066224575042725,0.04905463010072708,0.046142421662807465
134,0.02080821618437767,56.600582122802734,0.05870448425412178,0.020526472479104996,54.96442794799805,0.05907410383224487,0.04919489473104477,0.045991916209459305,0.049046263098716736,0.04636643826961517
135,0.020744688808918,56.89089584350586,0.058867305517196655,0.020451759919524193,54.705116271972656,0.058917682617902756,0.04895671457052231,0.04588752239942551,0.04971414804458618,0.046129629015922546
136,0.020700102671980858,56.40842819213867,0.05859588459134102,0.020642174407839775,55.55867004394531,0.0594235435128212,0.049847476184368134,0.04629287123680115,0.04918178170919418,0.046032391488552094
137,0.02077207900583744,56.92475509643555,0.05888649448752403,0.020407896488904953,55.10154724121094,0.05915568023920059,0.04966490715742111,0.045792579650878906,0.0496569462120533,0.0463314950466156
138,0.020628701895475388,56.1065788269043,0.05842350795865059,0.020418768748641014,54.86223220825195,0.05901370197534561,0.049376051872968674,0.04576776549220085,0.04901643097400665,0.04584087058901787
139,0.020667236298322678,56.143890380859375,0.05844417214393616,0.020458733662962914,54.61484146118164,0.05886458605527878,0.049015726894140244,0.04580390453338623,0.048908960074186325,0.046039700508117676
140,0.020660817623138428,56.68689727783203,0.05875101685523987,0.02034870721399784,54.3788948059082,0.05872335657477379,0.04886110872030258,0.045641470700502396,0.04975900053977966,0.04597373679280281
141,0.020580444484949112,56.00951385498047,0.05836742743849754,0.02046252228319645,55.14691162109375,0.05918005108833313,0.049800265580415726,0.0458642914891243,0.04906563460826874,0.04575814679265022
142,0.020635800436139107,56.59417724609375,0.058697409927845,0.020300744101405144,54.684349060058594,0.05890689417719841,0.049428291618824005,0.04555200785398483,0.04968259856104851,0.04601318761706352
143,0.02052106335759163,55.74912643432617,0.05821780860424042,0.020323555916547775,54.45340347290039,0.05876882001757622,0.04914526268839836,0.04553366079926491,0.048908308148384094,0.04561356455087662
144,0.02057047002017498,55.84846878051758,0.05827375873923302,0.020350946113467216,54.288658142089844,0.0586685910820961,0.04891723394393921,0.045555174350738525,0.048858001828193665,0.04584162309765816
145,0.020545821636915207,56.27018356323242,0.058512844145298004,0.02024627849459648,54.072654724121094,0.058538712561130524,0.04877795651555061,0.04540596157312393,0.04959902539849281,0.045714590698480606
146,0.020476799458265305,55.68518829345703,0.05818058177828789,0.02038823626935482,54.91660690307617,0.059041716158390045,0.04977371171116829,0.04568269103765488,0.04899623990058899,0.04553433135151863
147,0.020542267709970474,56.29777908325195,0.05852796509861946,0.020200401544570923,54.2840576171875,0.05866626277565956,0.04919895529747009,0.04532162472605705,0.04962824285030365,0.045814692974090576
148,0.020413698628544807,55.41663360595703,0.05802565813064575,0.0202245581895113,54.18276596069336,0.058605603873729706,0.049101572483778,0.04530486464500427,0.04883858934044838,0.04537258669734001
149,0.02046225592494011,55.50475311279297,0.05807550996541977,0.020261000841856003,54.035709381103516,0.05851577967405319,0.04888095706701279,0.04534188657999039,0.04876892641186714,0.04560612887144089
150,0.020444756373763084,55.99949264526367,0.05835679918527603,0.020151037722826004,53.7868537902832,0.05836528167128563,0.04870162531733513,0.04518270492553711,0.04958358779549599,0.04550778493285179
151,0.020371465012431145,55.36110305786133,0.057992998510599136,0.02027691714465618,54.578609466552734,0.05883892998099327,0.04965944215655327,0.045412030071020126,0.048922568559646606,0.04530561342835426
152,0.02043030597269535,55.95396041870117,0.0583297498524189,0.020105082541704178,54.060142517089844,0.058530546724796295,0.049207620322704315,0.04510324075818062,0.0495484359562397,0.04556327313184738
