epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
242,0.042515575885772705,104.78068542480469,0.08211935311555862,0.042783431708812714,103.71334838867188,0.0831812173128128,0.06276638060808182,0.06341945379972458,0.06278038769960403,0.0632905587553978
243,0.04249854013323784,104.66761016845703,0.08207228034734726,0.042774587869644165,103.64765167236328,0.08314923942089081,0.06273476779460907,0.06340578943490982,0.0626983791589737,0.06326677650213242
244,0.0424853190779686,104.59974670410156,0.0820436105132103,0.04272424802184105,103.53630828857422,0.0831063836812973,0.06274329125881195,0.06334017962217331,0.06265909969806671,0.06325912475585938
245,0.042461588978767395,104.51429748535156,0.08200763165950775,0.042734112590551376,103.47904205322266,0.08307834714651108,0.06275012344121933,0.06331007182598114,0.06261608004570007,0.06323645263910294
246,0.04245513677597046,104.80925750732422,0.08212566375732422,0.042592648416757584,103.31863403320312,0.08300455659627914,0.06275103986263275,0.06321769952774048,0.06299903988838196,0.06322673708200455
247,0.042369045317173004,104.27728271484375,0.0819084644317627,0.042532555758953094,103.09031677246094,0.08290593326091766,0.06246935948729515,0.06331057846546173,0.06255201250314713,0.06309863179922104
248,0.04235463589429855,104.26187133789062,0.08190135657787323,0.04251304641366005,103.03042602539062,0.082877978682518,0.06251787394285202,0.06321381777524948,0.06255920231342316,0.06311853229999542
249,0.042317524552345276,104.17931365966797,0.08186659216880798,0.04248051717877388,102.96939849853516,0.08285287767648697,0.06257341057062149,0.06312419474124908,0.06255007535219193,0.06308475136756897
250,0.04228527843952179,104.09882354736328,0.08183268457651138,0.04243370518088341,102.9114990234375,0.08282668143510818,0.06261301785707474,0.06306350976228714,0.06254146993160248,0.06305424869060516
251,0.0422503687441349,104.05290985107422,0.08181270211935043,0.04237665608525276,102.8132553100586,0.082785964012146,0.06262267380952835,0.06301234662532806,0.06256964057683945,0.06301672756671906
252,0.04220826178789139,103.95355224609375,0.08177077770233154,0.04233165457844734,102.65965270996094,0.0827200636267662,0.06252456456422806,0.06298810988664627,0.06254599243402481,0.06298048794269562
253,0.04217585176229477,103.8453369140625,0.08172540366649628,0.042285267263650894,102.53614044189453,0.08266714960336685,0.062432099133729935,0.06297022849321365,0.062487777322530746,0.06294815242290497
254,0.042140256613492966,103.76685333251953,0.08169223368167877,0.04224583879113197,102.43302154541016,0.08262234926223755,0.06239330768585205,0.06293483078479767,0.06246703863143921,0.06292393058538437
255,0.04210609942674637,103.67967224121094,0.08165550231933594,0.04221529886126518,102.3538818359375,0.08258664608001709,0.06236881762742996,0.06289070099592209,0.062435638159513474,0.06289137154817581
256,0.04207708314061165,103.58110809326172,0.0816141664981842,0.042177047580480576,102.26543426513672,0.0825485810637474,0.062342189252376556,0.06286623328924179,0.06238365173339844,0.06286391615867615
257,0.042053282260894775,103.4646987915039,0.08156535774469376,0.04218817129731178,102.2390365600586,0.08253379166126251,0.06229154020547867,0.06290359795093536,0.06230722740292549,0.06284768134355545
258,0.042024269700050354,103.39878845214844,0.08153725415468216,0.04220875725150108,102.27494049072266,0.08254897594451904,0.062290482223033905,0.0629509836435318,0.06225665286183357,0.06286056339740753
259,0.041977617889642715,103.301513671875,0.08149609714746475,0.042171504348516464,102.19371032714844,0.0825137123465538,0.062212247401475906,0.06299574673175812,0.06220430135726929,0.0628589317202568
260,0.041930004954338074,103.3260498046875,0.08150485903024673,0.042110294103622437,102.10852813720703,0.08247902244329453,0.06209001690149307,0.06312084197998047,0.062278952449560165,0.0628814622759819
261,0.04189814254641533,103.30836486816406,0.08149715512990952,0.042188771069049835,102.10675811767578,0.0824732631444931,0.06215464696288109,0.06297406554222107,0.062403853982686996,0.06277845799922943
262,0.04191634804010391,103.3930435180664,0.08152971416711807,0.04215989261865616,102.0904541015625,0.082465760409832,0.062311459332704544,0.06282977759838104,0.06258992105722427,0.06269186735153198
263,0.0418391227722168,102.95500946044922,0.0813496857881546,0.042035993188619614,101.84729766845703,0.08236278593540192,0.06207064911723137,0.06289108097553253,0.06222354993224144,0.06260696798563004
264,0.04182824119925499,102.94107055664062,0.08134308457374573,0.042030416429042816,101.78013610839844,0.08233337104320526,0.06208128482103348,0.06281986832618713,0.062224503606557846,0.06261812150478363
265,0.04180062934756279,102.87529754638672,0.08131511509418488,0.042002975940704346,101.69170379638672,0.08229454606771469,0.06207531690597534,0.06275778263807297,0.062211308628320694,0.06259433925151825
266,0.04177160933613777,102.7971420288086,0.08128207921981812,0.04194511100649834,101.58690643310547,0.08224909752607346,0.06205974146723747,0.06270477175712585,0.062187086790800095,0.06257206946611404
267,0.041739244014024734,102.72380828857422,0.08125094324350357,0.041916556656360626,101.50653839111328,0.08221457898616791,0.06206643581390381,0.06266333907842636,0.06216932088136673,0.06254179775714874
268,0.04171081259846687,102.63914489746094,0.08121521770954132,0.04188813641667366,101.4292221069336,0.08218110352754593,0.06205463409423828,0.06261924654245377,0.06213849410414696,0.06251522153615952
269,0.041682299226522446,102.58815002441406,0.08119335025548935,0.041836224496364594,101.3423080444336,0.08214133977890015,0.06202578917145729,0.0625639483332634,0.06213405355811119,0.0624966025352478
270,0.04165271669626236,102.51322937011719,0.08116163313388824,0.04180160537362099,101.26832580566406,0.08210915327072144,0.06204060837626457,0.0625230073928833,0.06210992857813835,0.06246773153543472
271,0.0416269451379776,102.4392318725586,0.08113028854131699,0.04175322875380516,101.16696166992188,0.08206505328416824,0.06199934706091881,0.06247866526246071,0.062091484665870667,0.06244199350476265
272,0.04160472750663757,102.37445068359375,0.08110285550355911,0.041723888367414474,101.10596466064453,0.08203820139169693,0.06199784204363823,0.06245207041501999,0.06207617372274399,0.06241413205862045
273,0.04157992824912071,102.29832458496094,0.08107073605060577,0.04168272018432617,101.02172088623047,0.08200118690729141,0.061999209225177765,0.06241967901587486,0.062055058777332306,0.06238666921854019
274,0.04154916852712631,102.20541381835938,0.08103171736001968,0.04165039584040642,100.95018768310547,0.08196966350078583,0.061973899602890015,0.06240568682551384,0.06201023608446121,0.06235979124903679
275,0.04152989014983177,102.12764739990234,0.08099889755249023,0.04164973273873329,100.90782165527344,0.08195079863071442,0.06197373941540718,0.062372837215662,0.06196683645248413,0.06233842298388481
276,0.0415082611143589,102.04800415039062,0.0809653028845787,0.04165666177868843,100.88782501220703,0.08194150030612946,0.06196886673569679,0.0623544380068779,0.06192195788025856,0.06232577934861183
277,0.0414825901389122,101.92875671386719,0.08091471344232559,0.04167751222848892,100.85974884033203,0.08193206042051315,0.06180638074874878,0.06253748387098312,0.06180068477988243,0.06233891844749451
278,0.041430264711380005,102.25514221191406,0.08104907721281052,0.0415802039206028,100.735595703125,0.08188086748123169,0.06174270063638687,0.06253530085086823,0.06219729781150818,0.06241113319993019
279,0.04138776287436485,101.92875671386719,0.08091340214014053,0.04159097746014595,100.72354125976562,0.08187282085418701,0.06194201856851578,0.06229556351900101,0.06201305240392685,0.06224158778786659
280,0.041367560625076294,101.85102844238281,0.08088022470474243,0.04151018336415291,100.56964111328125,0.0818072110414505,0.06185998395085335,0.06226906180381775,0.06201578304171562,0.06218453496694565
281,0.041335269808769226,101.71231079101562,0.08082220703363419,0.0414668433368206,100.48358154296875,0.08177103102207184,0.06180954352021217,0.062255751341581345,0.06191614642739296,0.062155891209840775
282,0.0413174033164978,101.6485595703125,0.08079526573419571,0.0414310097694397,100.4104232788086,0.08173909038305283,0.061802010983228683,0.06221924349665642,0.06188703700900078,0.06214297190308571
283,0.0412897989153862,101.56338500976562,0.08075939118862152,0.041404567658901215,100.34990692138672,0.08171287924051285,0.06180291622877121,0.062183450907468796,0.06185504421591759,0.062118787318468094
284,0.04127626121044159,101.48744201660156,0.08072733134031296,0.041386473923921585,100.30766296386719,0.081693135201931,0.061804693192243576,0.062151502817869186,0.06180919334292412,0.06210383027791977
285,0.04125889018177986,101.37581634521484,0.08068020641803741,0.041391827166080475,100.2650146484375,0.08167481422424316,0.06170942634344101,0.06221919506788254,0.06171209737658501,0.06209832429885864
286,0.0412306934595108,101.51510620117188,0.08073709160089493,0.041357722133398056,100.28351593017578,0.08167845755815506,0.061611782759428024,0.06242408603429794,0.06181412190198898,0.06221698969602585
287,0.041163310408592224,101.31135559082031,0.08065235614776611,0.04135333374142647,100.1725845336914,0.08163130283355713,0.061707768589258194,0.06216766685247421,0.06178556755185127,0.062075015157461166
288,0.0411534421145916,101.46341705322266,0.08071409910917282,0.041294604539871216,100.21556091308594,0.08164643496274948,0.061950892210006714,0.06202562525868416,0.062038976699113846,0.06202530860900879
289,0.041096389293670654,101.15586853027344,0.0805862620472908,0.04119788855314255,99.90259552001953,0.08151455968618393,0.061637960374355316,0.06206568703055382,0.061818502843379974,0.06193817779421806
290,0.04108891263604164,101.03958892822266,0.08053760230541229,0.04118138924241066,99.8501968383789,0.08149160444736481,0.06163158640265465,0.06204242631793022,0.061717405915260315,0.0619286447763443
291,0.04107552021741867,100.9887466430664,0.08051594346761703,0.04117218032479286,99.80872344970703,0.08147306740283966,0.0616193488240242,0.06200709193944931,0.06168660521507263,0.06192126125097275
292,0.04106409475207329,100.89037322998047,0.08047439903020859,0.04120393842458725,99.79519653320312,0.08146705478429794,0.06157439947128296,0.0620490126311779,0.061595942825078964,0.061926327645778656
293,0.041041500866413116,101.01175689697266,0.08052396774291992,0.04115332290530205,99.8204574584961,0.08147620409727097,0.061496980488300323,0.062268324196338654,0.061669908463954926,0.06205033138394356
294,0.04097813367843628,100.85222625732422,0.08045760542154312,0.04113316908478737,99.66480255126953,0.08141057193279266,0.06152460724115372,0.06204676255583763,0.061666540801525116,0.06192384660243988
295,0.04095228761434555,100.67239379882812,0.08038246631622314,0.041206151247024536,99.79624938964844,0.08146645128726959,0.061759110540151596,0.06193394213914871,0.061559781432151794,0.06184554100036621
296,0.04092448204755783,101.29668426513672,0.08064043521881104,0.041003983467817307,99.49522399902344,0.08133897930383682,0.061467450112104416,0.0620628260076046,0.062263522297143936,0.06193788722157478
297,0.040859900414943695,100.43535614013672,0.08028238266706467,0.04104911535978317,99.48233032226562,0.0813300758600235,0.06142289191484451,0.06206803768873215,0.06148996949195862,0.06172925606369972
298,0.040869031101465225,100.5358657836914,0.08032381534576416,0.041017238050699234,99.3709716796875,0.08128351718187332,0.061469368636608124,0.06189936026930809,0.06159020587801933,0.061767578125
299,0.04085269942879677,100.51427459716797,0.08031436055898666,0.04097738862037659,99.31208801269531,0.08125747740268707,0.06151273101568222,0.06181737035512924,0.06161919981241226,0.06174134090542793
300,0.04082474112510681,100.4520034790039,0.08028791099786758,0.04092618450522423,99.25370788574219,0.08123111724853516,0.061544086784124374,0.061761848628520966,0.061621278524398804,0.0617145337164402
301,0.040807757526636124,100.32923889160156,0.08023623377084732,0.04095425456762314,99.22655487060547,0.08121973276138306,0.06151147559285164,0.061774853616952896,0.061529576778411865,0.06169029697775841
302,0.04082664102315903,100.39152526855469,0.08026125282049179,0.04100148007273674,99.38263702392578,0.08128666132688522,0.06136563420295715,0.062198344618082047,0.061450276523828506,0.06186586990952492
303,0.040735334157943726,100.39247131347656,0.08026187121868134,0.040942221879959106,99.13031768798828,0.08117692917585373,0.061396341770887375,0.06185732036828995,0.06162683293223381,0.06177648901939392
304,0.040706805884838104,100.34335327148438,0.08024075627326965,0.040894199162721634,99.21408081054688,0.08121182769536972,0.06172272190451622,0.06166345253586769,0.061726164072752,0.06166241690516472
305,0.04066205024719238,100.25406646728516,0.08020257949829102,0.04074489697813988,98.8492660522461,0.0810568779706955,0.06139653921127319,0.061684250831604004,0.06170620024204254,0.061631642282009125
306,0.04063801467418671,99.99359130859375,0.08009380102157593,0.04082081839442253,98.93968963623047,0.08110416680574417,0.061394933611154556,0.06177880987524986,0.06146780401468277,0.0615788996219635
307,0.04066123813390732,99.97566223144531,0.08008600026369095,0.040880944579839706,98.9714584350586,0.08111754804849625,0.0613914430141449,0.06181087717413902,0.06141930818557739,0.06161734089255333
308,0.04065091535449028,99.97396087646484,0.08008456230163574,0.04086873307824135,98.9578857421875,0.08111165463924408,0.061331432312726974,0.06191068887710571,0.0613788403570652,0.061690762639045715
309,0.04059921205043793,100.01493072509766,0.08010146766901016,0.04080650582909584,98.83946990966797,0.08106286823749542,0.06129419431090355,0.06187334656715393,0.061487145721912384,0.061692606657743454
310,0.04055466130375862,99.80608367919922,0.08001375943422318,0.040821220725774765,98.83405303955078,0.08105703443288803,0.061323363333940506,0.061840467154979706,0.06137383356690407,0.06161271035671234
311,0.04053867235779762,99.95458984375,0.08007505536079407,0.0407315157353878,98.84393310546875,0.0810668021440506,0.06129984185099602,0.06202290579676628,0.06153835356235504,0.06167890504002571
312,0.04049865901470184,99.75247955322266,0.07999082654714584,0.040810853242874146,98.77314758300781,0.08103079348802567,0.06141692399978638,0.061715058982372284,0.06147425249218941,0.06153859198093414
313,0.040497075766325,100.12203979492188,0.08014210313558578,0.04058418422937393,98.46890258789062,0.08090197294950485,0.06130119413137436,0.061640847474336624,0.06195467710494995,0.061511047184467316
314,0.04042242839932442,99.38285827636719,0.07983486354351044,0.04066385701298714,98.52629852294922,0.08092700690031052,0.061212874948978424,0.061795253306627274,0.06123807653784752,0.06140464171767235
315,0.040450651198625565,99.52381134033203,0.07989373803138733,0.04065871983766556,98.46851348876953,0.08089835196733475,0.06128736585378647,0.061638373881578445,0.06134442239999771,0.061478182673454285
316,0.04043184220790863,99.45479583740234,0.07986441254615784,0.040653061121702194,98.4489974975586,0.08088862150907516,0.06134085729718208,0.06157868728041649,0.061329521238803864,0.061444565653800964
317,0.04042116552591324,99.3783187866211,0.0798315554857254,0.0406804159283638,98.49625396728516,0.08091255277395248,0.06117013841867447,0.06187627092003822,0.0612146221101284,0.06151019409298897
318,0.04037245362997055,99.63661193847656,0.0799395740032196,0.04054239019751549,98.25296783447266,0.08080684393644333,0.06116967275738716,0.06166499853134155,0.061541229486465454,0.0615522675216198
319,0.040326375514268875,99.28862762451172,0.07979372143745422,0.04058185592293739,98.3633804321289,0.08085199445486069,0.06145676597952843,0.06146203726530075,0.06133417785167694,0.061385542154312134
320,0.040295444428920746,99.60009002685547,0.07992210984230042,0.040345411747694016,98.05868530273438,0.08071981370449066,0.061322472989559174,0.0614081546664238,0.061724256724119186,0.06141968071460724
321,0.040239740163087845,98.99105834960938,0.07966764271259308,0.04047134146094322,98.02639770507812,0.08070868998765945,0.061133235692977905,0.061562590301036835,0.061191100627183914,0.061266910284757614
322,0.04029900208115578,99.14039611816406,0.07972999662160873,0.040534693747758865,98.0604019165039,0.08072245866060257,0.06113472580909729,0.06158062443137169,0.06121011823415756,0.06140904873609543
323,0.04027211666107178,99.12138366699219,0.07972156256437302,0.04051953926682472,98.05284881591797,0.08071617782115936,0.061128973960876465,0.06161513924598694,0.061209432780742645,0.061428457498550415
324,0.040233444422483444,99.1072998046875,0.07971517741680145,0.04048144444823265,98.00120544433594,0.08069641143083572,0.06107466295361519,0.06167484447360039,0.06125243380665779,0.0614287406206131
325,0.0401935949921608,99.05573272705078,0.07969330996274948,0.040445148944854736,97.9005126953125,0.08065219223499298,0.06107359379529953,0.061586715281009674,0.06129120662808418,0.061379991471767426
326,0.04016472399234772,98.89671325683594,0.07962595671415329,0.040450215339660645,97.91197204589844,0.08065687119960785,0.06104939430952072,0.06165895238518715,0.06117606908082962,0.06134244054555893
327,0.04015292972326279,99.0856704711914,0.0797051340341568,0.040379349142313004,97.78722381591797,0.08060220628976822,0.06103774160146713,0.06157270446419716,0.061433542519807816,0.06135104224085808
328,0.04010733217000961,98.77325439453125,0.07957390695810318,0.040477316826581955,97.9885025024414,0.08068613708019257,0.0614415742456913,0.06131752207875252,0.06122031807899475,0.0612318180501461
329,0.04009275510907173,99.21918487548828,0.07975886017084122,0.04015931114554405,97.4864273071289,0.08047042042016983,0.06107597425580025,0.061328645795583725,0.06173685938119888,0.06128554046154022
330,0.04003893956542015,98.46516418457031,0.0794430524110794,0.04032859206199646,97.62632751464844,0.08053205162286758,0.06100262328982353,0.06150874122977257,0.06102583929896355,0.061129745095968246
331,0.04007701575756073,98.63814544677734,0.07951562851667404,0.040347691625356674,97.566162109375,0.08050490915775299,0.06105118989944458,0.06136472895741463,0.06112994998693466,0.06123768910765648
332,0.04006756469607353,98.56074523925781,0.07948257029056549,0.040386367589235306,97.6026840209961,0.08051754534244537,0.061087898910045624,0.061365265399217606,0.0610918290913105,0.061214253306388855
333,0.0400480292737484,98.59309387207031,0.07949535548686981,0.04034045711159706,97.65889739990234,0.0805453211069107,0.06098068505525589,0.06166377291083336,0.06108216196298599,0.061314236372709274
334,0.03998718783259392,98.67766571044922,0.07953086495399475,0.04025920480489731,97.40508270263672,0.08043373376131058,0.06098068132996559,0.06137513369321823,0.061304304748773575,0.061248648911714554
335,0.03996073454618454,98.385498046875,0.07940781861543655,0.04033777490258217,97.60453033447266,0.08051742613315582,0.061341993510723114,0.0611819252371788,0.06111671403050423,0.06111505255103111
336,0.03993978351354599,98.91498565673828,0.07962772995233536,0.039975911378860474,97.09600830078125,0.08029787242412567,0.061010368168354034,0.06117505952715874,0.06169573590159416,0.061222925782203674
337,0.03988022729754448,98.0597152709961,0.07926926016807556,0.040229432284832,97.31434631347656,0.08039683848619461,0.06091897934675217,0.06144236773252487,0.06092032045125961,0.06100565195083618
338,0.03994421288371086,98.28243255615234,0.07936297357082367,0.04022711515426636,97.21556854248047,0.08035058528184891,0.06094367057085037,0.06128384917974472,0.06102674826979637,0.06115447357296944
339,0.039919208735227585,98.19903564453125,0.07932727783918381,0.040263835340738297,97.246337890625,0.0803602933883667,0.06099148467183113,0.0612553171813488,0.06101342290639877,0.061110250651836395
340,0.039901986718177795,98.22911071777344,0.07933924347162247,0.040227893739938736,97.27824401855469,0.08037771284580231,0.06088707223534584,0.06150130182504654,0.061004213988780975,0.06119375675916672
341,0.039848387241363525,98.31021118164062,0.07937328517436981,0.04013625532388687,97.05705261230469,0.0802803561091423,0.06088962033390999,0.061274413019418716,0.06121164560317993,0.06114610284566879
342,0.039820197969675064,97.97720336914062,0.07923262566328049,0.04024370387196541,97.1814193725586,0.08032996207475662,0.061065107583999634,0.06117122992873192,0.06096154823899269,0.06102422624826431
343,0.03982667252421379,98.03693389892578,0.07925812900066376,0.04028564691543579,97.75241088867188,0.08057475835084915,0.06191326305270195,0.06099631264805794,0.0610847994685173,0.06099938228726387
344,0.03980793058872223,98.4908447265625,0.07944793999195099,0.03995002433657646,96.78422546386719,0.08016054332256317,0.06084192916750908,0.061157189309597015,0.06150076910853386,0.061177343130111694
345,0.03972532972693443,97.77813720703125,0.07914731651544571,0.04001817852258682,96.78753662109375,0.08016107231378555,0.06087355688214302,0.06109161302447319,0.060958217829465866,0.060907602310180664
346,0.039750248193740845,97.79370880126953,0.07915350794792175,0.04012223705649376,96.88094329833984,0.08019828051328659,0.06093771383166313,0.06107893958687782,0.06095113605260849,0.060939304530620575
347,0.03977774456143379,97.8564453125,0.07917916774749756,0.04013887420296669,96.9659194946289,0.08023835718631744,0.06080228462815285,0.061400413513183594,0.06089679151773453,0.061079200357198715
348,0.03971439227461815,97.97713470458984,0.07922998070716858,0.04001913219690323,96.71249389648438,0.0801270455121994,0.060806624591350555,0.061145883053541183,0.061125509440898895,0.061067793518304825
349,0.03968508914113045,97.63328552246094,0.07908451557159424,0.04012768715620041,96.82103729248047,0.0801699161529541,0.06094234809279442,0.061062779277563095,0.060887180268764496,0.06091945245862007
350,0.039702292531728745,97.87232971191406,0.07918425649404526,0.04001331329345703,97.23042297363281,0.08035312592983246,0.06107441708445549,0.06166861206293106,0.061012327671051025,0.061119046062231064
351,0.03962840139865875,97.79817962646484,0.07915328443050385,0.039977092295885086,96.61261749267578,0.08007897436618805,0.06085040792822838,0.061046402901411057,0.06115555018186569,0.06094375252723694
352,0.03961929306387901,97.64727783203125,0.07908893376588821,0.039935559034347534,96.61734771728516,0.08008146286010742,0.06102118641138077,0.06088878586888313,0.06111571565270424,0.0608162097632885
353,0.039578694850206375,97.49737548828125,0.07902521640062332,0.039791446179151535,96.40235137939453,0.07998861372470856,0.06091316416859627,0.06085319444537163,0.06101778522133827,0.060785017907619476
354,0.03963136672973633,97.360595703125,0.07896668463945389,0.04019714146852493,96.70580291748047,0.08011768013238907,0.060759879648685455,0.061157237738370895,0.06080349162220955,0.06080636382102966
355,0.039641350507736206,97.67311096191406,0.07909835129976273,0.03990638628602028,96.39073181152344,0.07998305559158325,0.060719579458236694,0.06103793531656265,0.06095875799655914,0.06105692312121391
356,0.03956226259469986,97.33746337890625,0.07895607501268387,0.04000291973352432,96.46728515625,0.0800129845738411,0.06074942275881767,0.06104271858930588,0.0608174167573452,0.06085914000868797
357,0.03956625610589981,97.5212631225586,0.07903330028057098,0.03991743177175522,96.45275115966797,0.08000987768173218,0.06069868057966232,0.061198316514492035,0.06098069250583649,0.06095600128173828
358,0.03950978443026543,97.33354187011719,0.07895362377166748,0.03991260752081871,96.32842254638672,0.07995105534791946,0.0607384517788887,0.06097866967320442,0.06092114746570587,0.06083863601088524
359,0.03950986638665199,97.18091583251953,0.07888810336589813,0.039978962391614914,96.47611999511719,0.08001892268657684,0.06068788841366768,0.06124330684542656,0.06075378879904747,0.06083434820175171
360,0.039493709802627563,97.55342102050781,0.07904539257287979,0.03978557512164116,96.1364974975586,0.07986921072006226,0.060658715665340424,0.06096341833472252,0.06120779737830162,0.06086612492799759
361,0.03945280611515045,97.13836669921875,0.07886963337659836,0.0398225411772728,96.22428894042969,0.07990570366382599,0.060913193970918655,0.06075432524085045,0.060909952968358994,0.060701169073581696
362,0.039430465549230576,97.20711517333984,0.07889793813228607,0.039592303335666656,96.0488052368164,0.07982836663722992,0.06091475486755371,0.06069883704185486,0.061044588685035706,0.060693129897117615
363,0.03938600793480873,97.13633728027344,0.07886764407157898,0.03942842036485672,95.90922546386719,0.07976778596639633,0.06085199490189552,0.060739848762750626,0.06097785755991936,0.060730308294296265
364,0.03947871923446655,97.3145980834961,0.07894207537174225,0.03943336382508278,95.68821716308594,0.07967211306095123,0.06067589670419693,0.06068035587668419,0.060998670756816864,0.060894452035427094
365,0.03935366868972778,96.75528717041016,0.07870493084192276,0.03983205556869507,95.97467041015625,0.07979600131511688,0.060615621507167816,0.06084585189819336,0.060705721378326416,0.06057818979024887
366,0.03946370258927345,96.97562408447266,0.07879799604415894,0.039937976747751236,96.03099822998047,0.0798196941614151,0.060626301914453506,0.0608426108956337,0.06073140352964401,0.06076569855213165
367,0.03941419720649719,96.89332580566406,0.0787627324461937,0.03994332626461983,96.0307846069336,0.07981614023447037,0.06066908687353134,0.06080141291022301,0.06073688715696335,0.06072184816002846
368,0.039400614798069,96.89350891113281,0.07876195013523102,0.03991200774908066,96.09648895263672,0.07984799891710281,0.06057775765657425,0.06108510121703148,0.06071127951145172,0.06078480929136276
369,0.03934914618730545,97.01720428466797,0.07881414890289307,0.03972804546356201,95.78482055664062,0.07971062511205673,0.06057038530707359,0.06081196665763855,0.06094786152243614,0.060756128281354904
370,0.039326418191194534,96.66812133789062,0.07866566628217697,0.03991333767771721,95.95503234863281,0.07978060096502304,0.06070665642619133,0.060742951929569244,0.06068727746605873,0.06061245873570442
371,0.039359111338853836,96.89055633544922,0.07875904440879822,0.039789311587810516,96.48909759521484,0.08001942932605743,0.060934893786907196,0.06144974008202553,0.06076342239975929,0.060822971165180206
372,0.03927119821310043,96.92578887939453,0.07877382636070251,0.03963480144739151,95.63920593261719,0.07964237779378891,0.06058710440993309,0.06071823090314865,0.06102146953344345,0.060677669942379
373,0.03924517333507538,96.67747497558594,0.07866780459880829,0.03960387781262398,95.6487808227539,0.0796477422118187,0.06075304374098778,0.060555350035429,0.060910116881132126,0.06051458418369293
374,0.03921966254711151,96.55004119873047,0.07861331850290298,0.039451632648706436,95.45266723632812,0.07956235110759735,0.060668375343084335,0.060518715530633926,0.06081715226173401,0.060490477830171585
375,0.0393604077398777,96.45590209960938,0.07857243716716766,0.04027097299695015,96.16357421875,0.07986976206302643,0.060513176023960114,0.061077188700437546,0.06055545061826706,0.060549046844244
376,0.03929266706109047,96.75611114501953,0.07869961857795715,0.03956804797053337,95.41230010986328,0.07954367250204086,0.06051434949040413,0.060625433921813965,0.060802947729825974,0.06075719743967056
377,0.03919944539666176,96.33750915527344,0.07852151244878769,0.03977235034108162,95.60413360595703,0.07962315529584885,0.06063065305352211,0.06059351935982704,0.06062677875161171,0.06048797443509102
378,0.03927764296531677,96.62995910644531,0.07864479720592499,0.039714206010103226,95.8948745727539,0.07975322753190994,0.0606340691447258,0.061134178191423416,0.06070396676659584,0.06074567884206772
379,0.03917240723967552,96.5345687866211,0.07860410213470459,0.03954418748617172,95.33837890625,0.07950691133737564,0.060517698526382446,0.06059437245130539,0.06085614860057831,0.06056499481201172
380,0.039151065051555634,96.29771423339844,0.07850314676761627,0.03961756080389023,95.506591796875,0.07958047091960907,0.06078692525625229,0.0604468509554863,0.06073850393295288,0.06041666120290756
381,0.039130911231040955,96.40682220458984,0.07854891568422318,0.03928366303443909,95.35208129882812,0.0795135423541069,0.06083548069000244,0.06046738103032112,0.060893598943948746,0.060437917709350586
382,0.03925927355885506,96.7304916381836,0.07868427783250809,0.039192941039800644,94.96919250488281,0.07934480905532837,0.0605059489607811,0.060420405119657516,0.0609549880027771,0.06072527542710304
383,0.039066411554813385,95.91136169433594,0.07833658158779144,0.03956377133727074,95.18888092041016,0.07944265753030777,0.06041763350367546,0.06057059392333031,0.06048868969082832,0.06030041351914406
384,0.03915192186832428,96.15451049804688,0.07843994349241257,0.039780307561159134,95.34174346923828,0.0795062929391861,0.06045899540185928,0.060558516532182693,0.06056435778737068,0.06047876551747322
385,0.0391588918864727,96.14169311523438,0.07843389362096786,0.039796244353055954,95.33332061767578,0.07950200140476227,0.06044977158308029,0.06056702509522438,0.06056034937500954,0.06049134209752083
386,0.03914675861597061,96.16960144042969,0.07844509184360504,0.039741311222314835,95.35176849365234,0.07951024919748306,0.06040003150701523,0.0607418492436409,0.06057899817824364,0.06053842231631279
387,0.039106208831071854,96.20838928222656,0.07846125960350037,0.039566103368997574,95.119384765625,0.07940751314163208,0.06039458140730858,0.06057700887322426,0.0607040636241436,0.0605073943734169
388,0.039076101034879684,95.9507827758789,0.07835087180137634,0.03973471745848656,95.2340087890625,0.07945714145898819,0.06039167568087578,0.06062018871307373,0.06052204594016075,0.060415346175432205
389,0.039101000875234604,96.20085906982422,0.07845699787139893,0.03957698494195938,95.1208724975586,0.07941002398729324,0.060356881469488144,0.06067369505763054,0.06073828786611557,0.06050453335046768
390,0.039041221141815186,95.92070007324219,0.0783371776342392,0.03960644453763962,95.05919647216797,0.07937873154878616,0.060406628996133804,0.060495227575302124,0.06057490035891533,0.060385994613170624
391,0.03905678540468216,95.92353820800781,0.07833743840456009,0.0396806038916111,95.3998031616211,0.07953004539012909,0.0604742169380188,0.060905713587999344,0.06051941215991974,0.06045383960008621
392,0.03902097046375275,96.16065979003906,0.07843820750713348,0.03937898948788643,94.81351470947266,0.07927042245864868,0.06034961715340614,0.06044822186231613,0.060880862176418304,0.06042200326919556
393,0.03897041082382202,95.77146911621094,0.07827212661504745,0.039490293711423874,94.95250701904297,0.07933149486780167,0.06057298183441162,0.06027591973543167,0.060623325407505035,0.06024560332298279
394,0.03901321813464165,95.6862564086914,0.07823514938354492,0.03976171463727951,95.06746673583984,0.07938295602798462,0.06050380319356918,0.06031142920255661,0.06053075194358826,0.06021549180150032
395,0.039112113416194916,95.91118621826172,0.0783301442861557,0.039573442190885544,95.04669952392578,0.0793725773692131,0.060353200882673264,0.06069963797926903,0.06047731637954712,0.06049814075231552
