epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
24,0.10859069228172302,1283.058837890625,0.29222744703292847,0.10953942686319351,1269.9508056640625,0.29183945059776306,0.2041105479001999,0.28736257553100586,0.20560118556022644,0.28656426072120667
25,0.10798097401857376,1272.7481689453125,0.2910420894622803,0.10893339663743973,1259.720703125,0.29065385460853577,0.2024253010749817,0.2866367995738983,0.2040281891822815,0.28574106097221375
26,0.10736623406410217,1262.3826904296875,0.2898465096950531,0.1081172525882721,1248.0098876953125,0.28929343819618225,0.20066384971141815,0.285777747631073,0.20227956771850586,0.285040944814682
27,0.10668344795703888,1251.9017333984375,0.2886325716972351,0.10746851563453674,1238.573974609375,0.2881927192211151,0.19895873963832855,0.2852705419063568,0.20052199065685272,0.28434428572654724
28,0.10594809800386429,1241.673583984375,0.2874428927898407,0.10671141743659973,1228.627197265625,0.28702712059020996,0.19736646115779877,0.2846378982067108,0.19885778427124023,0.28364259004592896
29,0.10520344227552414,1232.0291748046875,0.28631511330604553,0.10595551133155823,1219.57421875,0.2859606146812439,0.19602526724338531,0.2839196026325226,0.1973900943994522,0.28291812539100647
30,0.10450218617916107,1223.1466064453125,0.2852727174758911,0.1052427887916565,1211.0662841796875,0.28495538234710693,0.19478939473628998,0.28326544165611267,0.19608107209205627,0.2822033166885376
31,0.10386179387569427,1214.72802734375,0.28428182005882263,0.10455501079559326,1202.79541015625,0.28397420048713684,0.19367752969264984,0.2824934124946594,0.19490128755569458,0.281495064496994
32,0.10336028784513474,1207.2666015625,0.2834011912345886,0.1040906235575676,1196.2774658203125,0.283202201128006,0.19266901910305023,0.2819681465625763,0.1938333362340927,0.28085872530937195
33,0.10288367420434952,1200.2808837890625,0.28257298469543457,0.10368473082780838,1189.7432861328125,0.28242191672325134,0.19176845252513885,0.28137123584747314,0.19287508726119995,0.2802187502384186
34,0.10246502608060837,1193.5953369140625,0.28177785873413086,0.10325454920530319,1182.7896728515625,0.28158703446388245,0.19090203940868378,0.28071078658103943,0.19198867678642273,0.2795485854148865
35,0.10200446844100952,1181.964599609375,0.2803887724876404,0.10269742459058762,1168.9056396484375,0.2799171805381775,0.1889062523841858,0.2791890799999237,0.19032275676727295,0.27833500504493713
36,0.10162252932786942,1173.439697265625,0.27937051653862,0.10235092788934708,1163.219970703125,0.279231995344162,0.18812476098537445,0.27855348587036133,0.18910150229930878,0.2774488031864166
37,0.10133423656225204,1168.170166015625,0.2787370979785919,0.10216262191534042,1159.1746826171875,0.27873873710632324,0.1874716877937317,0.27806851267814636,0.1884007602930069,0.27687713503837585
38,0.10104601830244064,1163.2685546875,0.2781464159488678,0.10185450315475464,1154.261474609375,0.2781389057636261,0.18684494495391846,0.2774825394153595,0.18778683245182037,0.2763187289237976
39,0.1007499024271965,1158.4547119140625,0.27756521105766296,0.10159320384263992,1149.6510009765625,0.2775731384754181,0.18625424802303314,0.27692392468452454,0.18721668422222137,0.27573835849761963
40,0.100491963326931,1154.3409423828125,0.2770678400993347,0.10124314576387405,1144.5994873046875,0.276959627866745,0.18566082417964935,0.2763936221599579,0.1866782158613205,0.2752459645271301
41,0.10019501298666,1150.103759765625,0.27655407786369324,0.10103466361761093,1141.3153076171875,0.27655842900276184,0.18520112335681915,0.2759890854358673,0.18618765473365784,0.27471911907196045
42,0.09987003356218338,1146.0450439453125,0.276060551404953,0.10065537691116333,1137.2821044921875,0.2760666012763977,0.18476100265979767,0.27546796202659607,0.1857287436723709,0.2742137312889099
43,0.09952855110168457,1142.2296142578125,0.2755967378616333,0.10025883466005325,1133.4891357421875,0.2756003439426422,0.18436652421951294,0.27500611543655396,0.18531788885593414,0.2737084627151489
44,0.09925384819507599,1139.0657958984375,0.2752108871936798,0.09988874942064285,1129.017578125,0.2750486731529236,0.18389135599136353,0.2744416892528534,0.18492375314235687,0.273300439119339
45,0.09892093390226364,1135.5108642578125,0.274775892496109,0.0996120348572731,1126.398681640625,0.27472227811813354,0.18357671797275543,0.2740132212638855,0.18453212082386017,0.2728409469127655
46,0.098576121032238,1132.0169677734375,0.27434787154197693,0.09926903247833252,1123.2530517578125,0.2743324935436249,0.18325214087963104,0.2735559940338135,0.18419679999351501,0.2723776698112488
47,0.09830984473228455,1129.07275390625,0.27398645877838135,0.09889227896928787,1119.5889892578125,0.27387768030166626,0.18291865289211273,0.27303072810173035,0.1838575005531311,0.27197399735450745
48,0.09802968055009842,1125.9482421875,0.27360352873802185,0.09870830923318863,1117.6063232421875,0.2736252248287201,0.18265964090824127,0.27266502380371094,0.18353816866874695,0.27154070138931274
49,0.09775453805923462,1122.998046875,0.27324143052101135,0.09840185195207596,1114.4305419921875,0.27322736382484436,0.1823546290397644,0.2722095847129822,0.1832450032234192,0.2711254358291626
50,0.0974905788898468,1119.9375,0.27286529541015625,0.09811324626207352,1111.150390625,0.27282455563545227,0.18208269774913788,0.2717365324497223,0.18294543027877808,0.2706838846206665
51,0.09730042517185211,1117.3604736328125,0.2725480794906616,0.09784998744726181,1107.83642578125,0.27241382002830505,0.18180890381336212,0.2712107002735138,0.18263690173625946,0.27032387256622314
52,0.0970940887928009,1114.5982666015625,0.2722078561782837,0.09773683547973633,1106.2674560546875,0.2722141444683075,0.18155236542224884,0.2709403336048126,0.18235650658607483,0.26993343234062195
53,0.09688122570514679,1111.8466796875,0.27186721563339233,0.0975337103009224,1103.379150390625,0.2718540132045746,0.18127810955047607,0.27046725153923035,0.1820787489414215,0.2695210874080658
54,0.09668251872062683,1109.129150390625,0.27153053879737854,0.09734728187322617,1100.4515380859375,0.27148815989494324,0.18100129067897797,0.2700129449367523,0.18182992935180664,0.2691088318824768
55,0.09653544425964355,1106.6951904296875,0.27122950553894043,0.09714251756668091,1097.77099609375,0.271155446767807,0.18076907098293304,0.26958054304122925,0.1815762221813202,0.26874497532844543
56,0.09642189741134644,1104.548583984375,0.2709629535675049,0.09704314917325974,1095.856689453125,0.27091315388679504,0.1804882138967514,0.26930224895477295,0.18132708966732025,0.268414705991745
57,0.09627843648195267,1102.1116943359375,0.2706596553325653,0.09692832827568054,1093.5445556640625,0.27062365412712097,0.18024320900440216,0.2689616084098816,0.18106475472450256,0.2680644392967224
58,0.09612808376550674,1099.6783447265625,0.2703569829463959,0.09679859131574631,1090.896728515625,0.27029281854629517,0.18000458180904388,0.2685598134994507,0.18082422018051147,0.2676822245121002
59,0.09597356617450714,1097.2236328125,0.27005138993263245,0.0966329574584961,1088.4671630859375,0.26998642086982727,0.17981736361980438,0.26815637946128845,0.18058817088603973,0.26730021834373474
60,0.09584284573793411,1094.89404296875,0.2697610557079315,0.09646084159612656,1085.8636474609375,0.2696599066257477,0.17958027124404907,0.26775404810905457,0.18037328124046326,0.2669183611869812
61,0.09571466594934464,1092.6337890625,0.26947858929634094,0.09633248299360275,1083.564697265625,0.2693706154823303,0.1793474406003952,0.2674112021923065,0.1801573485136032,0.2665666341781616
62,0.09564024209976196,1090.6668701171875,0.2692317068576813,0.09622190147638321,1081.13623046875,0.26906514167785645,0.17911888659000397,0.2670610249042511,0.17992405593395233,0.26624470949172974
63,0.09555341303348541,1088.7127685546875,0.2689875364303589,0.09609728306531906,1079.044189453125,0.2688007652759552,0.17889875173568726,0.26675161719322205,0.1797080785036087,0.2659431993961334
64,0.09546180069446564,1086.705078125,0.2687356770038605,0.09609497338533401,1078.0003662109375,0.26866552233695984,0.17869727313518524,0.2665480077266693,0.1795019954442978,0.26561737060546875
65,0.09536473453044891,1084.5936279296875,0.26847073435783386,0.0959746316075325,1076.00732421875,0.26841384172439575,0.17852579057216644,0.2661975920200348,0.17929965257644653,0.26528358459472656
66,0.09526597708463669,1082.556640625,0.2682148814201355,0.09587795287370682,1074.0447998046875,0.26816436648368835,0.17831219732761383,0.2658679187297821,0.17911052703857422,0.26494863629341125
67,0.0951739177107811,1080.5404052734375,0.2679617702960968,0.09580101817846298,1072.2647705078125,0.2679390013217926,0.17811749875545502,0.2655790150165558,0.17891815304756165,0.26463741064071655
68,0.09508352726697922,1078.575927734375,0.26771464943885803,0.09567857533693314,1070.17578125,0.26767513155937195,0.1779344081878662,0.2652658522129059,0.1787247210741043,0.26433324813842773
69,0.09499039500951767,1076.6395263671875,0.2674715220928192,0.09560441970825195,1068.4393310546875,0.26745516061782837,0.17776013910770416,0.26497921347618103,0.178540900349617,0.2640312612056732
70,0.09490690380334854,1074.830078125,0.2672433853149414,0.09552589803934097,1066.5406494140625,0.2672140896320343,0.17755253612995148,0.2646803855895996,0.17835035920143127,0.2637515366077423
71,0.09482630342245102,1073.03515625,0.2670168876647949,0.09544411301612854,1064.89306640625,0.2670050263404846,0.1773703545331955,0.26440683007240295,0.1781608909368515,0.2634812295436859
72,0.0947369784116745,1071.2659912109375,0.26679322123527527,0.0953570082783699,1063.31591796875,0.26680436730384827,0.17719601094722748,0.2641567289829254,0.1779661774635315,0.2632182538509369
73,0.0946442037820816,1069.584228515625,0.2665803134441376,0.09517765790224075,1060.6116943359375,0.2664625644683838,0.17700713872909546,0.2637753188610077,0.17777711153030396,0.26297783851623535
74,0.09453900903463364,1067.8902587890625,0.266366183757782,0.09508334845304489,1059.08154296875,0.2662675380706787,0.17684173583984375,0.2635420858860016,0.17759443819522858,0.2627328634262085
75,0.09442698955535889,1066.166015625,0.26614832878112793,0.09499961882829666,1057.9049072265625,0.2661164700984955,0.17668235301971436,0.26339057087898254,0.17741340398788452,0.2624816596508026
76,0.09431414306163788,1064.489990234375,0.26593607664108276,0.09488754719495773,1056.3004150390625,0.26591140031814575,0.17649640142917633,0.26317083835601807,0.1772323101758957,0.26224640011787415
77,0.09419102221727371,1062.7689208984375,0.26571813225746155,0.09478739649057388,1054.8824462890625,0.2657299339771271,0.17632095515727997,0.2629825472831726,0.17704689502716064,0.26201313734054565
78,0.0940852016210556,1061.26708984375,0.265527606010437,0.0946907326579094,1053.50732421875,0.26555395126342773,0.17614096403121948,0.26280468702316284,0.17685973644256592,0.2618124186992645
79,0.09398212283849716,1059.8804931640625,0.26535165309906006,0.09458411484956741,1052.1331787109375,0.2653779089450836,0.17596127092838287,0.2626316249370575,0.1766752153635025,0.2616339325904846
80,0.09388119727373123,1058.5528564453125,0.2651827037334442,0.0944824293255806,1050.79248046875,0.2652064263820648,0.17577992379665375,0.26246118545532227,0.17649517953395844,0.26146915555000305
81,0.09378603100776672,1057.3035888671875,0.2650238573551178,0.09437621384859085,1049.440185546875,0.2650335729122162,0.17560721933841705,0.2622857391834259,0.176320418715477,0.26131126284599304
82,0.09369350969791412,1056.0726318359375,0.26486700773239136,0.09427656978368759,1048.16552734375,0.2648705542087555,0.17542891204357147,0.2621355354785919,0.17614810168743134,0.26115885376930237
83,0.09360409528017044,1054.9000244140625,0.26471781730651855,0.0941849872469902,1046.981201171875,0.26471853256225586,0.17526383697986603,0.2619917690753937,0.17598098516464233,0.2610117793083191
84,0.09351896494626999,1053.80859375,0.2645786702632904,0.09409844130277634,1045.85009765625,0.26457279920578003,0.1751011461019516,0.261858195066452,0.17582067847251892,0.260871946811676
85,0.09343448281288147,1052.73779296875,0.26444223523139954,0.09402594715356827,1044.992919921875,0.2644626200199127,0.17497724294662476,0.26174941658973694,0.17566756904125214,0.2607434391975403
86,0.09335527569055557,1051.67236328125,0.26430630683898926,0.09387198835611343,1042.93212890625,0.2641984522342682,0.17481361329555511,0.2614690959453583,0.17551599442958832,0.2606067657470703
87,0.09327442198991776,1050.6041259765625,0.26417046785354614,0.09380098432302475,1042.021484375,0.2640809416770935,0.17468033730983734,0.26135534048080444,0.17537172138690948,0.2604697644710541
88,0.09319095313549042,1049.5208740234375,0.2640325725078583,0.09373852610588074,1041.1015625,0.2639632225036621,0.1745457649230957,0.26120781898498535,0.1752355545759201,0.26032429933547974
89,0.09310707449913025,1048.522705078125,0.2639053761959076,0.09368374198675156,1040.501708984375,0.26388537883758545,0.17443980276584625,0.2611611783504486,0.17511244118213654,0.2601966857910156
90,0.09303686022758484,1047.6131591796875,0.2637892961502075,0.09362882375717163,1039.6470947265625,0.263775497674942,0.17430703341960907,0.26105377078056335,0.1749851554632187,0.2600829303264618
91,0.09297379106283188,1046.6910400390625,0.26367101073265076,0.0935944989323616,1038.8800048828125,0.2636762261390686,0.17418086528778076,0.26095280051231384,0.17485585808753967,0.2599632740020752
92,0.09291332960128784,1045.8475341796875,0.2635635435581207,0.09354572743177414,1038.0682373046875,0.2635716199874878,0.17406027019023895,0.2608526647090912,0.17474016547203064,0.25985395908355713
93,0.0928506851196289,1044.9462890625,0.26344847679138184,0.09349481016397476,1037.315673828125,0.2634749114513397,0.1739501953125,0.2607584595680237,0.1746198534965515,0.2597372829914093
94,0.09279710799455643,1044.1793212890625,0.26335081458091736,0.09344863891601562,1036.546630859375,0.2633759081363678,0.17383532226085663,0.2606632709503174,0.17450711131095886,0.25963523983955383
95,0.09274881333112717,1043.3880615234375,0.2632496654987335,0.09339099377393723,1035.7783203125,0.26327773928642273,0.17373059689998627,0.2605705261230469,0.17439307272434235,0.2595365345478058
96,0.09270518273115158,1042.642822265625,0.2631545066833496,0.09334734827280045,1035.0234375,0.26318034529685974,0.1736181229352951,0.26048222184181213,0.1742812693119049,0.2594374716281891
97,0.09266571700572968,1041.904296875,0.263060063123703,0.09330779314041138,1034.362060546875,0.26309528946876526,0.1735212802886963,0.260404497385025,0.17416611313819885,0.25934016704559326
98,0.09262416511774063,1041.1707763671875,0.262966513633728,0.0932614877820015,1033.5782470703125,0.26299482583999634,0.17340810596942902,0.26030048727989197,0.17405977845191956,0.2592504620552063
99,0.09258327633142471,1040.4598388671875,0.2628757357597351,0.09322535246610641,1032.88427734375,0.26290518045425415,0.1733001321554184,0.26020756363868713,0.17395366728305817,0.2591565251350403
100,0.0925452709197998,1039.778564453125,0.26278889179229736,0.09318146854639053,1032.169677734375,0.26281285285949707,0.17319856584072113,0.26009756326675415,0.17385143041610718,0.25906890630722046
101,0.0925067737698555,1039.12890625,0.26270565390586853,0.09314611554145813,1031.521240234375,0.2627290189266205,0.1730969399213791,0.260019987821579,0.17375139892101288,0.25898537039756775
102,0.09246832132339478,1038.4874267578125,0.26262369751930237,0.09310644865036011,1030.7506103515625,0.26262977719306946,0.1729980707168579,0.2599203586578369,0.17365597188472748,0.25890278816223145
103,0.0924299880862236,1037.8404541015625,0.2625409662723541,0.09307952970266342,1030.1680908203125,0.2625548541545868,0.17290319502353668,0.25984734296798706,0.1735604703426361,0.2588203251361847
104,0.09239263087511063,1037.1719970703125,0.2624552547931671,0.09305161237716675,1029.5286865234375,0.2624727785587311,0.17280632257461548,0.2597655653953552,0.1734616905450821,0.2587394714355469
105,0.09235847741365433,1036.532958984375,0.2623736262321472,0.09301367402076721,1028.6824951171875,0.2623632550239563,0.1726868748664856,0.25967058539390564,0.17336642742156982,0.2586589455604553
106,0.09232267737388611,1035.91845703125,0.26229530572891235,0.09298739582300186,1028.12255859375,0.26229092478752136,0.1725948452949524,0.25960221886634827,0.17327561974525452,0.2585843801498413
107,0.09229103475809097,1035.3277587890625,0.26221978664398193,0.0929534062743187,1027.634765625,0.2622278034687042,0.17249907553195953,0.2595503330230713,0.17318791151046753,0.25850895047187805
108,0.09225846827030182,1034.7259521484375,0.2621426284313202,0.09292492270469666,1027.01953125,0.26214873790740967,0.17240792512893677,0.259465754032135,0.1730967015028,0.2584340572357178
109,0.09222660213708878,1034.133544921875,0.2620668113231659,0.09289705753326416,1026.435302734375,0.26207348704338074,0.17231285572052002,0.259388267993927,0.1730109453201294,0.25835564732551575
110,0.09219297766685486,1033.5361328125,0.26199060678482056,0.09287360310554504,1025.8602294921875,0.26199889183044434,0.17222319543361664,0.2593053877353668,0.17292684316635132,0.25828054547309875
111,0.09216535836458206,1032.9747314453125,0.2619186043739319,0.09284704923629761,1025.368896484375,0.261935830116272,0.17214113473892212,0.25924065709114075,0.17284519970417023,0.2582090497016907
112,0.09213501214981079,1032.3997802734375,0.2618451416492462,0.0928163230419159,1024.79296875,0.2618619501590729,0.1720600575208664,0.25916358828544617,0.17276248335838318,0.25813552737236023
113,0.09210171550512314,1031.8114013671875,0.2617698609828949,0.09278696775436401,1024.3131103515625,0.2617999315261841,0.1719808578491211,0.25911518931388855,0.1726774275302887,0.2580641806125641
114,0.09206994622945786,1031.26708984375,0.2616998553276062,0.09275707602500916,1023.7772216796875,0.2617301940917969,0.1718950867652893,0.25904425978660583,0.17260043323040009,0.25799691677093506
115,0.09203778952360153,1030.703125,0.2616276443004608,0.0927298367023468,1023.239990234375,0.26166102290153503,0.17181940376758575,0.2589692175388336,0.17252205312252045,0.2579275667667389
116,0.09201110154390335,1030.2025146484375,0.26156342029571533,0.09270166605710983,1022.7464599609375,0.26159724593162537,0.17173904180526733,0.25890788435935974,0.17245039343833923,0.25786134600639343
117,0.09198214113712311,1029.65185546875,0.261492520570755,0.09266921877861023,1022.2482299804688,0.26153233647346497,0.17165999114513397,0.25885048508644104,0.1723751276731491,0.2577905058860779
118,0.09195180982351303,1029.1112060546875,0.26142266392707825,0.09264704585075378,1021.71923828125,0.2614634335041046,0.1715872883796692,0.25877293944358826,0.17230066657066345,0.25772300362586975
119,0.09192267060279846,1028.5811767578125,0.2613547146320343,0.09262143820524216,1021.2529907226562,0.2614031136035919,0.17151843011379242,0.25871384143829346,0.17222388088703156,0.2576555907726288
120,0.0918942540884018,1028.0904541015625,0.26129159331321716,0.09257975220680237,1020.71142578125,0.2613331079483032,0.17144900560379028,0.2586536109447479,0.17215341329574585,0.2575934827327728
121,0.09186439216136932,1027.549560546875,0.261222243309021,0.09254815429449081,1020.1702880859375,0.26126381754875183,0.17138023674488068,0.2585875689983368,0.17208115756511688,0.2575211822986603
122,0.09183670580387115,1027.05615234375,0.2611590325832367,0.09251559525728226,1019.6514282226562,0.2611965537071228,0.1713077276945114,0.2585221230983734,0.17201022803783417,0.2574581503868103
123,0.09180686622858047,1026.5294189453125,0.26109135150909424,0.09248127788305283,1019.1001586914062,0.2611244022846222,0.17124195396900177,0.2584589421749115,0.17193864285945892,0.25739485025405884
124,0.09178107231855392,1026.0650634765625,0.26103174686431885,0.09244764596223831,1018.5799560546875,0.2610568702220917,0.1711684614419937,0.258390337228775,0.17187675833702087,0.25733402371406555
125,0.09175565093755722,1025.594970703125,0.26097097992897034,0.0924135074019432,1017.9644775390625,0.26097747683525085,0.17108990252017975,0.2583162486553192,0.1718161404132843,0.25726819038391113
126,0.09172692149877548,1025.1099853515625,0.2609085738658905,0.09237492829561234,1017.4481811523438,0.26090919971466064,0.17101985216140747,0.25825902819633484,0.17175346612930298,0.25720682740211487
127,0.09169875085353851,1024.6192626953125,0.2608456611633301,0.09234246611595154,1016.9717407226562,0.26084789633750916,0.1709524244070053,0.25819429755210876,0.17168663442134857,0.2571452558040619
128,0.09166884422302246,1024.143798828125,0.260784387588501,0.09231635183095932,1016.5366821289062,0.2607910633087158,0.1708870381116867,0.2581368088722229,0.17162641882896423,0.25708088278770447
129,0.09163706749677658,1023.6702880859375,0.2607233226299286,0.09226354211568832,1015.962158203125,0.26071444153785706,0.1708243042230606,0.2580728232860565,0.1715673953294754,0.2570194602012634
130,0.09160719066858292,1023.169677734375,0.26065871119499207,0.09223618358373642,1015.5087890625,0.2606557309627533,0.17075778543949127,0.2580256462097168,0.17150354385375977,0.2569562494754791
131,0.09157697856426239,1022.7156982421875,0.2606002688407898,0.09220945090055466,1015.060546875,0.2605975568294525,0.1706940084695816,0.257968544960022,0.1714460551738739,0.256895512342453
132,0.09154392033815384,1022.2525634765625,0.26054060459136963,0.09217146784067154,1014.6986694335938,0.26055005192756653,0.1706407219171524,0.2579321265220642,0.17139095067977905,0.2568390667438507
133,0.09151136130094528,1021.7914428710938,0.2604808211326599,0.0921449288725853,1014.2709350585938,0.26049426198005676,0.1705753207206726,0.25788456201553345,0.17133261263370514,0.2567777633666992
134,0.09148108214139938,1021.3353271484375,0.26042118668556213,0.0921330451965332,1013.87939453125,0.26044273376464844,0.1705174297094345,0.2578289806842804,0.17127715051174164,0.256717324256897
135,0.09145050495862961,1020.8843994140625,0.26036328077316284,0.09209894388914108,1013.5738525390625,0.2604026198387146,0.1704653948545456,0.25779810547828674,0.17122577130794525,0.25665631890296936
136,0.09142205864191055,1020.4415283203125,0.2603059709072113,0.09207340329885483,1013.1708374023438,0.26035016775131226,0.17041148245334625,0.2577386200428009,0.1711726039648056,0.25659313797950745
137,0.09139411151409149,1020.0120239257812,0.2602507174015045,0.09204676002264023,1012.8262329101562,0.26030492782592773,0.17035788297653198,0.2577081024646759,0.17111735045909882,0.25653693079948425
138,0.09136398136615753,1019.59326171875,0.2601965069770813,0.09202110767364502,1012.5739135742188,0.26027098298072815,0.17031683027744293,0.2576825022697449,0.1710681915283203,0.2564753592014313
139,0.0913335308432579,1019.1539916992188,0.26013991236686707,0.0919884741306305,1012.1546020507812,0.26021626591682434,0.17026646435260773,0.2576320767402649,0.171013742685318,0.25641700625419617
140,0.09130418300628662,1018.7494506835938,0.26008740067481995,0.09196092933416367,1011.7747192382812,0.26016727089881897,0.17021822929382324,0.2575741410255432,0.17096692323684692,0.2563565969467163
141,0.09127242863178253,1018.298583984375,0.26002898812294006,0.09192680567502975,1011.4326782226562,0.26012280583381653,0.17017608880996704,0.25752878189086914,0.17091748118400574,0.2562935948371887
142,0.09124429523944855,1017.9130249023438,0.2599785625934601,0.09189651161432266,1011.0559692382812,0.26007384061813354,0.17013166844844818,0.2574829161167145,0.17087356746196747,0.25623440742492676
143,0.09121470898389816,1017.5089721679688,0.2599261999130249,0.09186830371618271,1010.6192016601562,0.2600168287754059,0.17008031904697418,0.25741109251976013,0.17082901298999786,0.25617584586143494
144,0.09133727848529816,1018.8621826171875,0.2600986957550049,0.09314876794815063,1024.217041015625,0.26177307963371277,0.17065487802028656,0.259078711271286,0.17089833319187164,0.25630366802215576
145,0.09221690893173218,1027.3116455078125,0.2611818313598633,0.0930824801325798,1019.794677734375,0.261195570230484,0.1699882596731186,0.2588387131690979,0.1710018813610077,0.2576428949832916
146,0.09212425351142883,1026.007080078125,0.26101523637771606,0.09304884821176529,1019.1858520507812,0.26112130284309387,0.16991661489009857,0.2589305341243744,0.1707950234413147,0.25758111476898193
147,0.09204675257205963,1025.2264404296875,0.2609162926673889,0.09284907579421997,1018.0836181640625,0.26097971200942993,0.16987238824367523,0.258548766374588,0.17071019113063812,0.25747382640838623
148,0.09199739992618561,1024.923828125,0.2608768939971924,0.09283531457185745,1022.6653442382812,0.26156747341156006,0.17041249573230743,0.2594561278820038,0.1706981360912323,0.2574581801891327
149,0.09195379912853241,1024.7373046875,0.260853111743927,0.09276595711708069,1022.2932739257812,0.2615189850330353,0.17038649320602417,0.25937384366989136,0.17066580057144165,0.257440447807312
150,0.09195082634687424,1024.7213134765625,0.2608504593372345,0.0929185152053833,1018.615234375,0.2610471546649933,0.16975809633731842,0.25877487659454346,0.17062683403491974,0.25742107629776
151,0.09188323467969894,1023.8374633789062,0.2607351541519165,0.0928465947508812,1018.1871337890625,0.26099029183387756,0.1697174310684204,0.25876566767692566,0.17057295143604279,0.25730374455451965
