epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
232,0.039334043860435486,102.18718719482422,0.08109679073095322,0.03937632218003273,99.7431640625,0.08174240589141846,0.06288482248783112,0.0630495697259903,0.06326666474342346,0.06300480663776398
233,0.03929821774363518,102.11015319824219,0.08106423914432526,0.039340704679489136,99.67203521728516,0.08171140402555466,0.06286218762397766,0.0630328431725502,0.06324216723442078,0.06298799812793732
234,0.03926274552941322,102.03349304199219,0.08103185892105103,0.03930536285042763,99.60143280029297,0.08168059587478638,0.06283953040838242,0.06301622837781906,0.0632176324725151,0.06297127902507782
235,0.03922760859131813,101.95729064941406,0.08099966496229172,0.039270251989364624,99.53131103515625,0.0816500186920166,0.06281707435846329,0.06299954652786255,0.0631931871175766,0.06295464187860489
236,0.039192792028188705,101.8813705444336,0.08096756041049957,0.03923546150326729,99.46170806884766,0.08161963522434235,0.06279481202363968,0.06298305094242096,0.0631687194108963,0.06293805688619614
237,0.03915827348828316,101.80593872070312,0.08093570172786713,0.039201099425554276,99.39263153076172,0.0815894603729248,0.0627727061510086,0.06296657025814056,0.06314432621002197,0.0629216730594635
238,0.03912413865327835,101.73095703125,0.08090393245220184,0.03916686400771141,99.32392120361328,0.08155936002731323,0.06275080889463425,0.06294994801282883,0.06312010437250137,0.06290522962808609
239,0.03909013792872429,101.6563491821289,0.08087232708930969,0.03913265839219093,99.25580596923828,0.08152947574853897,0.06272914260625839,0.0629335418343544,0.06309594959020615,0.06288888305425644
240,0.03905651718378067,101.582275390625,0.08084089308977127,0.039098892360925674,99.18817901611328,0.08149977028369904,0.06270759552717209,0.06291728466749191,0.06307176500558853,0.0628727376461029
241,0.03902336582541466,101.50870513916016,0.08080968260765076,0.039065808057785034,99.12103271484375,0.08147027343511581,0.0626860037446022,0.06290113180875778,0.06304766237735748,0.06285670399665833
242,0.03899062052369118,101.4355239868164,0.0807785913348198,0.039033193141222,99.05430603027344,0.08144094049930573,0.06266448646783829,0.06288502365350723,0.06302347034215927,0.06284079700708389
243,0.03895821049809456,101.36273193359375,0.08074767887592316,0.039000917226076126,98.98806762695312,0.08141178637742996,0.06264309585094452,0.06286884099245071,0.06299935281276703,0.06282490491867065
244,0.03892623260617256,101.29035186767578,0.08071684837341309,0.03896917775273323,98.92255401611328,0.0813828706741333,0.06262170523405075,0.06285281479358673,0.06297522038221359,0.06280899792909622
245,0.038894712924957275,101.21847534179688,0.08068621158599854,0.038937587291002274,98.8573989868164,0.08135407418012619,0.06260036677122116,0.0628366470336914,0.06295110285282135,0.06279318779706955
246,0.03886352851986885,101.14705657958984,0.08065573871135712,0.03890632838010788,98.79273223876953,0.0813254788517952,0.06257925182580948,0.06282056868076324,0.06292708963155746,0.06277745217084885
247,0.03883260115981102,101.07606506347656,0.08062542974948883,0.038875214755535126,98.72844696044922,0.08129704743623734,0.06255797296762466,0.0628046840429306,0.06290309131145477,0.0627618134021759
248,0.0388018898665905,101.00532531738281,0.0805952250957489,0.03884437307715416,98.66471099853516,0.08126883208751678,0.06253717839717865,0.06278888136148453,0.0628790408372879,0.06274624168872833
249,0.038771405816078186,100.93508911132812,0.08056522905826569,0.0388137586414814,98.601318359375,0.08124075829982758,0.06251648813486099,0.06277311593294144,0.06285519897937775,0.06273087859153748
250,0.03874114900827408,100.8652572631836,0.08053537458181381,0.03878343105316162,98.53829956054688,0.0812128558754921,0.06249605864286423,0.0627572312951088,0.06283152103424072,0.06271561980247498
251,0.03871108591556549,100.79561614990234,0.0805056020617485,0.03875332325696945,98.47565460205078,0.08118510246276855,0.06247580796480179,0.06274139136075974,0.06280797719955444,0.0627003088593483
252,0.03868120163679123,100.72647857666016,0.0804760605096817,0.03872338682413101,98.4133529663086,0.08115748316049576,0.062455713748931885,0.06272570043802261,0.06278453022241592,0.06268522888422012
253,0.03865155950188637,100.65751647949219,0.08044655621051788,0.03869367390871048,98.35143280029297,0.08112998306751251,0.062435757368803024,0.06271014362573624,0.06276102364063263,0.06267017871141434
254,0.03862210363149643,100.58894348144531,0.0804172158241272,0.03866424039006233,98.28975677490234,0.0811026319861412,0.062415894120931625,0.06269463151693344,0.06273766607046127,0.06265529990196228
255,0.03859288617968559,100.52069854736328,0.08038797229528427,0.038635093718767166,98.22843170166016,0.08107542246580124,0.062396205961704254,0.06267903745174408,0.06271439790725708,0.06264040619134903
256,0.03856396675109863,100.45279693603516,0.08035886287689209,0.038606077432632446,98.16757202148438,0.0810483917593956,0.06237664446234703,0.0626635029911995,0.06269118934869766,0.06262554973363876
257,0.0385352224111557,100.38525390625,0.08032994717359543,0.038577232509851456,98.10707092285156,0.08102153241634369,0.06235717609524727,0.06264802068471909,0.06266815960407257,0.06261073797941208
258,0.038506701588630676,100.31795501708984,0.08030112087726593,0.03854849189519882,98.04683685302734,0.08099477738142014,0.0623379610478878,0.06263242661952972,0.06264523416757584,0.0625959187746048
259,0.03847837820649147,100.25098419189453,0.08027239888906479,0.03851990029215813,97.98699951171875,0.08096819370985031,0.06231885403394699,0.0626169964671135,0.06262242794036865,0.06258118897676468
260,0.038450222462415695,100.18437194824219,0.08024384081363678,0.03849157691001892,97.92741394042969,0.08094172179698944,0.06229976564645767,0.0626014992594719,0.06259973347187042,0.06256652623414993
261,0.038422197103500366,100.11793518066406,0.08021537214517593,0.03846340999007225,97.8681869506836,0.08091538399457932,0.062280863523483276,0.06258606165647507,0.06257717311382294,0.06255184859037399
262,0.0383942574262619,100.05181884765625,0.08018700033426285,0.038435302674770355,97.80915069580078,0.08088915050029755,0.06226202845573425,0.0625704824924469,0.06255476176738739,0.06253721565008163
263,0.038366395980119705,99.98593139648438,0.08015874028205872,0.038407184183597565,97.75035858154297,0.08086301386356354,0.062243394553661346,0.06255488097667694,0.06253249943256378,0.06252256780862808
264,0.03833868354558945,99.92032623291016,0.08013059943914413,0.0383792519569397,97.6919174194336,0.08083702623844147,0.06222495436668396,0.06253926455974579,0.0625104159116745,0.06250794976949692
265,0.03831113129854202,99.85504913330078,0.0801025852560997,0.038351524621248245,97.63359832763672,0.08081108331680298,0.062206365168094635,0.0625237450003624,0.0624883808195591,0.06249351054430008
266,0.03828376904129982,99.79000091552734,0.08007466793060303,0.03832403942942619,97.57550048828125,0.08078522980213165,0.06218798831105232,0.06250817328691483,0.062466446310281754,0.06247910112142563
267,0.038256559520959854,99.7253189086914,0.0800468772649765,0.03829674795269966,97.51763153076172,0.0807594433426857,0.06216954067349434,0.06249261274933815,0.06244450807571411,0.062464773654937744
268,0.03822951018810272,99.6608657836914,0.08001917600631714,0.03826963156461716,97.46002197265625,0.0807337835431099,0.062151189893484116,0.0624772273004055,0.06242268159985542,0.06245052441954613
269,0.03820260986685753,99.59664916992188,0.07999157905578613,0.03824274614453316,97.4026870727539,0.08070822060108185,0.06213300675153732,0.06246186047792435,0.062400978058576584,0.06243643909692764
270,0.038175832480192184,99.53272247314453,0.07996411621570587,0.03821597248315811,97.34564208984375,0.08068279176950455,0.062114983797073364,0.06244655326008797,0.0623793862760067,0.06242234632372856
271,0.03814908489584923,99.46908569335938,0.07993675023317337,0.03818928077816963,97.28888702392578,0.0806574746966362,0.06209692731499672,0.06243139132857323,0.06235799193382263,0.062408313155174255
272,0.03812239319086075,99.40575408935547,0.07990948855876923,0.03816259279847145,97.2323989868164,0.08063223212957382,0.062078915536403656,0.06241621449589729,0.062336742877960205,0.06239430233836174
273,0.03809579089283943,99.34285736083984,0.07988241314888,0.03813600167632103,97.17638397216797,0.08060717582702637,0.06206098571419716,0.06240115687251091,0.06231575459241867,0.062380410730838776
274,0.03806927427649498,99.28019714355469,0.07985541969537735,0.03810951113700867,97.12059020996094,0.08058221638202667,0.06204308941960335,0.06238613650202751,0.06229475513100624,0.06236657500267029
275,0.03804292529821396,99.21782684326172,0.07982851564884186,0.038083165884017944,97.06497955322266,0.08055733144283295,0.06202506646513939,0.06237112730741501,0.06227387115359306,0.06235277280211449
276,0.038016755133867264,99.15560913085938,0.07980172336101532,0.03805698826909065,97.00961303710938,0.08053255081176758,0.06200704351067543,0.06235621124505997,0.062253113836050034,0.06233898550271988
277,0.03799072653055191,99.09365844726562,0.07977499812841415,0.03803085908293724,96.95442962646484,0.08050783723592758,0.061988960951566696,0.06234138831496239,0.062232378870248795,0.06232527270913124
278,0.03796487674117088,99.03195190429688,0.07974838465452194,0.038004934787750244,96.8994140625,0.08048319071531296,0.06197086349129677,0.06232661008834839,0.062211740761995316,0.062311649322509766
279,0.03793926164507866,98.97037506103516,0.07972182333469391,0.03797925263643265,96.84458923339844,0.0804586410522461,0.06195271760225296,0.062311802059412,0.06219109892845154,0.06229793652892113
280,0.03791381046175957,98.90902709960938,0.07969536632299423,0.03795376792550087,96.78997039794922,0.08043418079614639,0.061934538185596466,0.06229701638221741,0.06217055767774582,0.062284309417009354
281,0.03788849711418152,98.84790802001953,0.07966899871826172,0.03792837634682655,96.73555755615234,0.08040978759527206,0.0619162917137146,0.06228219345211983,0.06215003877878189,0.062270693480968475
282,0.03786330297589302,98.7868881225586,0.07964267581701279,0.0379030779004097,96.68124389648438,0.08038543909788132,0.0618978850543499,0.06226735934615135,0.06212954223155975,0.062257181853055954
283,0.03783825784921646,98.72624206542969,0.07961651682853699,0.03787793591618538,96.62705993652344,0.08036116510629654,0.06187957897782326,0.062252577394247055,0.06210914999246597,0.062243781983852386
284,0.03781331330537796,98.66574096679688,0.07959040254354477,0.037852972745895386,96.57303619384766,0.08033695071935654,0.06186121329665184,0.06223785877227783,0.062088824808597565,0.06223041191697121
285,0.037788499146699905,98.60545349121094,0.07956437766551971,0.03782818838953972,96.51914978027344,0.08031279593706131,0.06184278801083565,0.06222321465611458,0.06206847354769707,0.0622171051800251
286,0.0377638041973114,98.54536437988281,0.07953844964504242,0.03780340775847435,96.46544647216797,0.08028872311115265,0.06182444840669632,0.06220860034227371,0.06204821541905403,0.06220381334424019
287,0.03773902729153633,98.48550415039062,0.0795125886797905,0.0377785824239254,96.41197204589844,0.08026472479104996,0.06180616468191147,0.062194082885980606,0.062027983367443085,0.062190596014261246
288,0.03771438077092171,98.4259033203125,0.07948684692382812,0.037753988057374954,96.35869598388672,0.08024080097675323,0.061788011342287064,0.06217965483665466,0.06200782209634781,0.06217747926712036
289,0.0376899354159832,98.3664779663086,0.07946119457483292,0.037729691714048386,96.30545043945312,0.0802168995141983,0.061769600957632065,0.0621652826666832,0.06198767572641373,0.06216445565223694
290,0.03766564652323723,98.30719757080078,0.07943559437990189,0.037705566734075546,96.25237274169922,0.08019308745861053,0.06175121292471886,0.06215096265077591,0.061967507004737854,0.06215144321322441
291,0.03764146566390991,98.24816131591797,0.07941009849309921,0.037681613117456436,96.1993179321289,0.08016927540302277,0.06173274666070938,0.062136657536029816,0.06194743514060974,0.06213860213756561
292,0.037617430090904236,98.18926239013672,0.07938463985919952,0.037657856941223145,96.1463623046875,0.08014552295207977,0.061714328825473785,0.06212248280644417,0.061927326023578644,0.06212577223777771
293,0.03759355843067169,98.13053894042969,0.07935930788516998,0.03763427212834358,96.09354400634766,0.08012180775403976,0.061695899814367294,0.06210831180214882,0.061907291412353516,0.06211300194263458
294,0.0375698059797287,98.07205963134766,0.07933402806520462,0.0376107320189476,96.04090118408203,0.08009816706180573,0.06167745590209961,0.06209414824843407,0.061887335032224655,0.06210019066929817
295,0.03754618763923645,98.0138168334961,0.07930883020162582,0.03758737072348595,95.98835754394531,0.08007459342479706,0.061658911406993866,0.06208008900284767,0.06186748668551445,0.062087491154670715
296,0.037522681057453156,97.95570373535156,0.0792837142944336,0.03756411001086235,95.93592834472656,0.08005104959011078,0.0616404190659523,0.06206609681248665,0.06184765323996544,0.06207483634352684
297,0.03749925270676613,97.8978042602539,0.07925868779420853,0.0375409759581089,95.88361358642578,0.08002756536006927,0.06162181869149208,0.06205218285322189,0.06182778254151344,0.0620623417198658
298,0.03747592866420746,97.84001922607422,0.07923372089862823,0.03751789778470993,95.83146667480469,0.08000415563583374,0.06160319596529007,0.06203834339976311,0.06180796027183533,0.06204983964562416
299,0.03745269775390625,97.78253936767578,0.0792088657617569,0.037494901567697525,95.7796630859375,0.07998085021972656,0.06158487871289253,0.06202451139688492,0.06178836524486542,0.06203741580247879
300,0.03742960840463638,97.72541809082031,0.07918410748243332,0.037472039461135864,95.72795867919922,0.07995758205652237,0.061566535383462906,0.06201067939400673,0.06176908686757088,0.06202509626746178
301,0.03740660101175308,97.66839599609375,0.07915942370891571,0.03744928166270256,95.67642211914062,0.07993440330028534,0.061547812074422836,0.061996955424547195,0.061749573796987534,0.06201282888650894
302,0.03738368675112724,97.61151123046875,0.07913477718830109,0.037426676601171494,95.62498474121094,0.0799112468957901,0.06152895838022232,0.06198325753211975,0.061730094254016876,0.06200060993432999
303,0.037360917776823044,97.55493927001953,0.07911026477813721,0.03740425035357475,95.57356262207031,0.07988808304071426,0.061509858816862106,0.06196955218911171,0.0617106594145298,0.06198853999376297
304,0.03733827546238899,97.49845886230469,0.07908578217029572,0.03738207370042801,95.52223205566406,0.0798649787902832,0.06149078533053398,0.061955880373716354,0.061691295355558395,0.06197638064622879
305,0.03731578588485718,97.44224548339844,0.07906144857406616,0.03736010566353798,95.47102355957031,0.07984191179275513,0.06147163361310959,0.06194239482283592,0.06167195364832878,0.061964355409145355
306,0.03729340806603432,97.38611602783203,0.07903710007667542,0.03733823075890541,95.41996002197266,0.07981891930103302,0.061452630907297134,0.061928872019052505,0.06165260821580887,0.06195240467786789
307,0.03727113455533981,97.3302230834961,0.07901289314031601,0.03731667250394821,95.36898040771484,0.0797959715127945,0.06143360212445259,0.06191541627049446,0.06163327768445015,0.061940450221300125
308,0.037249065935611725,97.27458190917969,0.07898876816034317,0.03729536011815071,95.31828308105469,0.07977313548326492,0.061414726078510284,0.06190213933587074,0.06161397695541382,0.06192866712808609
309,0.03722723573446274,97.21904754638672,0.07896468788385391,0.03727411851286888,95.267578125,0.07975029945373535,0.061395708471536636,0.06188895180821419,0.06159474328160286,0.061916906386613846
310,0.037205468863248825,97.16365051269531,0.07894067466259003,0.037253133952617645,95.21692657470703,0.07972747832536697,0.06137654557824135,0.061875831335783005,0.0615755096077919,0.06190519779920578
311,0.037183862179517746,97.10846710205078,0.07891674339771271,0.037232302129268646,95.16639709472656,0.07970470935106277,0.0613575354218483,0.061862844973802567,0.061556313186883926,0.06189359351992607
312,0.037162430584430695,97.05331420898438,0.07889284938573837,0.0372115857899189,95.11591339111328,0.07968195527791977,0.061338428407907486,0.06184983626008034,0.06153707206249237,0.061881937086582184
313,0.03714107349514961,96.99850463867188,0.0788690447807312,0.037190865725278854,95.06562042236328,0.07965926826000214,0.0613192655146122,0.06183697655797005,0.061517927795648575,0.061870407313108444
314,0.0371197909116745,96.94393920898438,0.07884540408849716,0.037170227617025375,95.01558685302734,0.07963669300079346,0.06130019202828407,0.06182435527443886,0.06149882823228836,0.06185914948582649
315,0.03709859028458595,96.88951110839844,0.07882178574800491,0.03714967891573906,94.96561431884766,0.07961414009332657,0.061280976980924606,0.06181186065077782,0.0614798404276371,0.06184784322977066
316,0.037077512592077255,96.83523559570312,0.07879824936389923,0.037129271775484085,94.91575622558594,0.07959164679050446,0.06126163527369499,0.06179951876401901,0.06146085634827614,0.06183662265539169
317,0.03705652430653572,96.78108215332031,0.07877472043037415,0.037108875811100006,94.86591339111328,0.07956916093826294,0.06124218925833702,0.0617871917784214,0.06144183501601219,0.06182542443275452
318,0.03703559562563896,96.7271728515625,0.0787513479590416,0.03708868473768234,94.81641387939453,0.07954680174589157,0.06122291088104248,0.06177496537566185,0.0614229217171669,0.06181437149643898
319,0.03701487183570862,96.67350006103516,0.07872804254293442,0.037068672478199005,94.76690673828125,0.07952441275119781,0.06120358780026436,0.06176270171999931,0.06140412390232086,0.061803385615348816
320,0.03699434548616409,96.6200180053711,0.07870477437973022,0.037048984318971634,94.71776580810547,0.0795021504163742,0.06118427589535713,0.06175052374601364,0.06138547509908676,0.06179232895374298
321,0.03697429969906807,96.56687927246094,0.07868165522813797,0.037029754370450974,94.66877746582031,0.0794798880815506,0.06116483733057976,0.06173839420080185,0.0613667257130146,0.06178143247961998
322,0.03695409372448921,96.51398468017578,0.0786585807800293,0.037009719759225845,94.61996459960938,0.07945764064788818,0.061145346611738205,0.06172627955675125,0.06134800612926483,0.061770569533109665
323,0.03693336620926857,96.46145629882812,0.07863565534353256,0.03698951378464699,94.57128143310547,0.07943546026945114,0.06112581863999367,0.06171415001153946,0.06132925674319267,0.06175976246595383
324,0.03691265732049942,96.40902709960938,0.07861275225877762,0.03696943446993828,94.52288055419922,0.07941340655088425,0.06110638380050659,0.061702124774456024,0.061310600489377975,0.06174894794821739
325,0.03689204528927803,96.35688781738281,0.07858999073505402,0.03694939240813255,94.47467041015625,0.07939145714044571,0.06108701229095459,0.061690203845500946,0.06129204109311104,0.061738234013319016
326,0.0368715338408947,96.3049087524414,0.07856728881597519,0.03692958131432533,94.4264907836914,0.07936952263116837,0.06106753274798393,0.06167832016944885,0.06127360835671425,0.06172752380371094
327,0.0368511863052845,96.2530746459961,0.07854463905096054,0.03690985590219498,94.37850189208984,0.07934767007827759,0.06104802340269089,0.061666663736104965,0.061255209147930145,0.06171690300107002
328,0.03683096170425415,96.20142364501953,0.07852208614349365,0.036890365183353424,94.33072662353516,0.07932590693235397,0.06102857366204262,0.0616549476981163,0.06123686581850052,0.061706338077783585
329,0.036810845136642456,96.1500015258789,0.07849960029125214,0.03687093406915665,94.28318786621094,0.07930423319339752,0.061009250581264496,0.06164330616593361,0.06121858209371567,0.061695873737335205
330,0.03679076209664345,96.09888458251953,0.07847723364830017,0.03685164079070091,94.2357406616211,0.07928259670734406,0.06099001318216324,0.06163172796368599,0.0612003467977047,0.06168551743030548
331,0.03677089139819145,96.04791259765625,0.07845494896173477,0.03683251887559891,94.18843078613281,0.07926101982593536,0.060970816761255264,0.06162015721201897,0.06118211895227432,0.06167527660727501
332,0.03675122559070587,95.99712371826172,0.07843273133039474,0.0368136465549469,94.14120483398438,0.07923950254917145,0.060951560735702515,0.06160861253738403,0.06116389110684395,0.06166505813598633
333,0.03673171252012253,95.94657135009766,0.07841058075428009,0.036794841289520264,94.09416198730469,0.0792180672287941,0.060932308435440063,0.06159713864326477,0.061145756393671036,0.061654940247535706
334,0.036712244153022766,95.89614868164062,0.07838855683803558,0.03677612543106079,94.04729461669922,0.07919670641422272,0.060913123190402985,0.06158576160669327,0.06112772226333618,0.06164487451314926
335,0.036692921072244644,95.84593963623047,0.07836659252643585,0.036757566034793854,94.00050354003906,0.07917539030313492,0.06089383363723755,0.06157441809773445,0.0611097626388073,0.06163488328456879
336,0.03667375445365906,95.7959213256836,0.07834469527006149,0.03673914819955826,93.95391082763672,0.07915415614843369,0.06087467446923256,0.06156304106116295,0.06109189987182617,0.06162484362721443
337,0.03665471076965332,95.74603271484375,0.0783228948712349,0.03672084957361221,93.90743255615234,0.07913297414779663,0.0608554370701313,0.06155172362923622,0.06107405200600624,0.06161493808031082
338,0.03663581237196922,95.69632720947266,0.07830112427473068,0.03670267388224602,93.8610610961914,0.07911185175180435,0.06083637475967407,0.06154042109847069,0.06105632334947586,0.06160502880811691
339,0.03661704435944557,95.64680480957031,0.07827945798635483,0.03668464347720146,93.81482696533203,0.07909078150987625,0.06081734970211983,0.06152913719415665,0.06103867292404175,0.06159520149230957
340,0.036598432809114456,95.59742736816406,0.07825786620378494,0.03666672855615616,93.7686996459961,0.07906977832317352,0.06079844385385513,0.06151797994971275,0.06102105602622032,0.06158549711108208
341,0.036579977720975876,95.5482177734375,0.07823635637760162,0.0366489477455616,93.72266387939453,0.07904880493879318,0.06077954173088074,0.06150684505701065,0.061003465205430984,0.06157584488391876
342,0.03656163811683655,95.4991683959961,0.0782148689031601,0.03663131594657898,93.67671966552734,0.07902789115905762,0.06076066941022873,0.06149576976895332,0.06098597124218941,0.06156622990965843
343,0.03654342517256737,95.45030975341797,0.07819350063800812,0.036613818258047104,93.63092041015625,0.07900702208280563,0.06074181944131851,0.06148475036025047,0.06096852943301201,0.06155664846301079
344,0.036525238305330276,95.40167999267578,0.07817220687866211,0.036596301943063736,93.58538055419922,0.07898624986410141,0.060723137110471725,0.06147366762161255,0.06095121428370476,0.06154707446694374
345,0.036507170647382736,95.35322570800781,0.07815098762512207,0.0365789532661438,93.53997802734375,0.07896556705236435,0.06070452556014061,0.06146278977394104,0.06093400716781616,0.0615374855697155
346,0.03648917004466057,95.30498504638672,0.07812988758087158,0.03656155243515968,93.49466705322266,0.07894492149353027,0.060685817152261734,0.06145213171839714,0.060916803777217865,0.06152815371751785
347,0.03647121042013168,95.25694274902344,0.07810886204242706,0.03654428943991661,93.44963836669922,0.07892440259456635,0.06066739186644554,0.061441533267498016,0.060899700969457626,0.061518896371126175
348,0.03645332530140877,95.20901489257812,0.07808788120746613,0.0365271270275116,93.40480041503906,0.07890396565198898,0.06064911559224129,0.06143096089363098,0.060882650315761566,0.06150966137647629
349,0.036435566842556,95.16142272949219,0.07806704193353653,0.03651011735200882,93.36012268066406,0.078883595764637,0.06063084676861763,0.06142044812440872,0.06086571887135506,0.061500489711761475
350,0.03641778603196144,95.11388397216797,0.07804620265960693,0.03649285435676575,93.31565856933594,0.07886330038309097,0.060612745583057404,0.06140991672873497,0.0608488991856575,0.06149108335375786
351,0.036399900913238525,95.06666564941406,0.07802548259496689,0.03647584468126297,93.27135467529297,0.07884304225444794,0.060594622045755386,0.061399418860673904,0.060832101851701736,0.061481863260269165
352,0.03638237342238426,95.01970672607422,0.0780048668384552,0.03645900636911392,93.22713470458984,0.07882286608219147,0.060576438903808594,0.06138903647661209,0.06081537902355194,0.06147276237607002
353,0.036365021020174026,94.9728775024414,0.07798434793949127,0.03644232079386711,93.18314361572266,0.07880277186632156,0.06055837869644165,0.061378736048936844,0.06079874932765961,0.06146366521716118
354,0.036347802728414536,94.92625427246094,0.07796388119459152,0.03642570227384567,93.13931274414062,0.07878275215625763,0.060540325939655304,0.06136849895119667,0.06078213453292847,0.061454664915800095
355,0.03633067384362221,94.87980651855469,0.07794351130723953,0.03640922158956528,93.09564971923828,0.07876280695199966,0.06052231416106224,0.0613582506775856,0.06076563522219658,0.06144572049379349
356,0.03631364181637764,94.83350372314453,0.07792320102453232,0.036392826586961746,93.05203247070312,0.07874291390180588,0.060504283756017685,0.06134810671210289,0.06074916943907738,0.061436768621206284
357,0.03629671782255173,94.78739166259766,0.07790298759937286,0.03637654706835747,93.00857543945312,0.07872307300567627,0.060486335307359695,0.061337947845458984,0.06073278933763504,0.06142783164978027
358,0.03627985343337059,94.74142456054688,0.07788281887769699,0.03636026382446289,92.96524047851562,0.07870332151651382,0.06046845391392708,0.061327867209911346,0.06071648746728897,0.06141887977719307
359,0.03626302629709244,94.69561004638672,0.07786272466182709,0.03634403273463249,92.92201232910156,0.07868359237909317,0.06045057997107506,0.061317842453718185,0.060700248926877975,0.06141000986099243
360,0.03624622896313667,94.65001678466797,0.07784273475408554,0.03632788732647896,92.87898254394531,0.07866398245096207,0.06043287366628647,0.06130782887339592,0.060684096068143845,0.061401188373565674
361,0.036229487508535385,94.6046142578125,0.07782281935214996,0.03631168603897095,92.83605194091797,0.07864440232515335,0.060415174812078476,0.061297886073589325,0.06066802889108658,0.061392441391944885
362,0.03621283546090126,94.559326171875,0.07780295610427856,0.0362955704331398,92.79328918457031,0.07862492650747299,0.06039753928780556,0.06128799170255661,0.0606519915163517,0.06138373538851738
363,0.0361962728202343,94.5143051147461,0.07778321206569672,0.03627953305840492,92.75067901611328,0.078605517745018,0.06037997081875801,0.06127815693616867,0.06063605099916458,0.061375174671411514
364,0.03617977723479271,94.46934509277344,0.07776351273059845,0.03626352548599243,92.7081527709961,0.0785861536860466,0.060362350195646286,0.061268407851457596,0.060620080679655075,0.06136661022901535
365,0.03616335615515709,94.42469787597656,0.07774391770362854,0.03624754771590233,92.66581726074219,0.07856686413288116,0.06034485623240471,0.061258696019649506,0.06060425564646721,0.06135822460055351
366,0.03614700958132744,94.38013458251953,0.07772435247898102,0.03623154014348984,92.62361907958984,0.0785476490855217,0.06032740697264671,0.061249107122421265,0.060588493943214417,0.06134982407093048
367,0.03613070026040077,94.33573150634766,0.07770491391420364,0.03621562197804451,92.5815658569336,0.0785285159945488,0.06031006947159767,0.06123959645628929,0.06057276576757431,0.06134148687124252
368,0.03611445426940918,94.29161834716797,0.07768556475639343,0.036199700087308884,92.53971862792969,0.07850944995880127,0.060292892158031464,0.0612301267683506,0.060557153075933456,0.06133333593606949
369,0.03609824553132057,94.24754333496094,0.0776662603020668,0.03618382662534714,92.49800109863281,0.0784904733300209,0.06027577444911003,0.06122071295976639,0.06054161861538887,0.06132502853870392
370,0.03608204424381256,94.2037353515625,0.07764703780412674,0.03616794943809509,92.45645904541016,0.07847154885530472,0.06025879457592964,0.06121136620640755,0.06052618473768234,0.061316825449466705
371,0.03606587275862694,94.16010284423828,0.07762788236141205,0.03615212440490723,92.4151611328125,0.07845272123813629,0.06024191156029701,0.0612020269036293,0.06051083654165268,0.06130863353610039
372,0.0360499732196331,94.11669921875,0.07760882377624512,0.036136385053396225,92.37387084960938,0.07843393087387085,0.06022489815950394,0.06119268760085106,0.06049549952149391,0.06130049750208855
373,0.036034006625413895,94.07357025146484,0.07758989185094833,0.03612062707543373,92.33295440673828,0.07841528952121735,0.060208071023225784,0.06118341162800789,0.06048029288649559,0.061292409896850586
374,0.03601792827248573,94.0306167602539,0.07757102698087692,0.036104898899793625,92.2921371459961,0.07839671522378922,0.06019119173288345,0.06117424741387367,0.06046515703201294,0.06128445267677307
375,0.036001838743686676,93.98773956298828,0.07755216956138611,0.03608918562531471,92.25155639648438,0.07837822288274765,0.060174327343702316,0.061165161430835724,0.06045011430978775,0.06127643585205078
376,0.035985805094242096,93.94523620605469,0.07753348350524902,0.03607354685664177,92.2111587524414,0.07835983484983444,0.06015752628445625,0.061156123876571655,0.060435179620981216,0.06126869097352028
377,0.03596986457705498,93.90287017822266,0.07751486450433731,0.03605801239609718,92.1708984375,0.07834149152040482,0.06014075502753258,0.06114710122346878,0.060420215129852295,0.06126099079847336
378,0.03595398738980293,93.8606948852539,0.07749630510807037,0.03604242950677872,92.13082122802734,0.07832324504852295,0.06012409180402756,0.061138104647397995,0.06040539592504501,0.061253275722265244
379,0.03593812510371208,93.81867980957031,0.07747781276702881,0.036026861518621445,92.09086608886719,0.07830505073070526,0.06010747700929642,0.061129163950681686,0.06039068475365639,0.061245597898960114
380,0.03592237830162048,93.77681732177734,0.07745939493179321,0.036011334508657455,92.05107879638672,0.07828692346811295,0.060090988874435425,0.06112026795744896,0.060375895351171494,0.06123796105384827
381,0.03590669110417366,93.73505401611328,0.0774410143494606,0.03599587082862854,92.0113754272461,0.07826884835958481,0.060074467211961746,0.06111143156886101,0.06036125123500824,0.06123025342822075
382,0.035891078412532806,93.69348907470703,0.07742276787757874,0.035980429500341415,91.97184753417969,0.07825087010860443,0.06005803123116493,0.06110263988375664,0.06034664809703827,0.06122268736362457
383,0.035875506699085236,93.65208435058594,0.07740453630685806,0.03596505522727966,91.93246459960938,0.07823294401168823,0.0600416362285614,0.06109385937452316,0.06033206731081009,0.061215128749608994
384,0.03585999831557274,93.61083984375,0.07738640159368515,0.03594968467950821,91.89321899414062,0.0782150998711586,0.06002539396286011,0.061085134744644165,0.06031756103038788,0.06120762228965759
385,0.03584449365735054,93.5698013305664,0.0773683488368988,0.03593432903289795,91.85409545898438,0.07819730788469315,0.06000911071896553,0.06107649579644203,0.06030312180519104,0.061200231313705444
