epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
229,0.044074319303035736,107.05067443847656,0.08325592428445816,0.044438641518354416,107.01068878173828,0.08446243405342102,0.0662745013833046,0.06328070163726807,0.06612236052751541,0.06301143765449524
230,0.044017717242240906,106.97251892089844,0.08322416245937347,0.04438233748078346,106.93440246582031,0.08443103730678558,0.06625782698392868,0.06326577067375183,0.0661056861281395,0.06299760937690735
231,0.043961264193058014,106.89436340332031,0.0831923857331276,0.04432608187198639,106.85822296142578,0.08439964801073074,0.06624099612236023,0.06325076520442963,0.06608882546424866,0.06298369914293289
232,0.04390493407845497,106.81625366210938,0.08316058665513992,0.044269874691963196,106.78203582763672,0.0843682661652565,0.06622400134801865,0.06323559582233429,0.06607190519571304,0.06296972930431366
233,0.04384879022836685,106.73814392089844,0.08312882483005524,0.044213905930519104,106.70594024658203,0.08433690667152405,0.06620695441961288,0.06322039663791656,0.0660548284649849,0.06295569241046906
234,0.04379281774163246,106.66007995605469,0.08309704810380936,0.04415829852223396,106.62995910644531,0.08430555462837219,0.06618979573249817,0.06320503354072571,0.066037617623806,0.06294157356023788
235,0.043736979365348816,106.58209991455078,0.08306528627872467,0.04410289227962494,106.55400848388672,0.08427421748638153,0.0661725178360939,0.06318973749876022,0.06602034717798233,0.06292743235826492
236,0.043681323528289795,106.50418853759766,0.08303354680538177,0.04404759407043457,106.4781494140625,0.08424291014671326,0.06615511327981949,0.06317438185214996,0.06600295007228851,0.06291324645280838
237,0.0436258427798748,106.42621612548828,0.08300177752971649,0.04399244114756584,106.40242004394531,0.08421165496110916,0.06613757461309433,0.06315900385379791,0.06598541140556335,0.0628989189863205
238,0.043570585548877716,106.34831237792969,0.08297000080347061,0.04393753036856651,106.3268051147461,0.08418042957782745,0.06611998379230499,0.06314356625080109,0.06596773862838745,0.06288453936576843
239,0.04351557791233063,106.27042388916016,0.08293823897838593,0.043882813304662704,106.251220703125,0.08414917439222336,0.06610222905874252,0.06312807649374008,0.06594991683959961,0.06287001073360443
240,0.04346079006791115,106.19259643554688,0.08290645480155945,0.04382812976837158,106.17575073242188,0.08411797136068344,0.06608439236879349,0.06311265379190445,0.06593193858861923,0.06285546720027924
241,0.04340624809265137,106.11492919921875,0.08287473767995834,0.0437735840678215,106.10051727294922,0.0840868428349495,0.06606645882129669,0.06309715658426285,0.06591391563415527,0.06284087151288986
242,0.04335197061300278,106.0373306274414,0.08284299820661545,0.04371916875243187,106.0253677368164,0.08405572921037674,0.06604845821857452,0.0630815252661705,0.06589583307504654,0.06282622367143631
243,0.04329793155193329,105.95989227294922,0.08281132578849792,0.043664995580911636,105.95032501220703,0.08402463048696518,0.06603039056062698,0.06306572258472443,0.06587772071361542,0.06281152367591858
244,0.04324410483241081,105.88241577148438,0.0827796533703804,0.04361102357506752,105.8753433227539,0.08399356156587601,0.06601201742887497,0.06304990500211716,0.06585944443941116,0.0627966895699501
245,0.04319053143262863,105.80512237548828,0.08274796605110168,0.04355718195438385,105.8005142211914,0.08396250754594803,0.0659935399889946,0.06303399056196213,0.06584097445011139,0.06278179585933685
246,0.04313727468252182,105.72782135009766,0.08271628618240356,0.043503448367118835,105.72570037841797,0.08393143862485886,0.06597486138343811,0.06301804631948471,0.06582237780094147,0.06276679784059525
247,0.04308430105447769,105.65064239501953,0.08268462866544724,0.04344989359378815,105.65095520019531,0.08390037715435028,0.06595606356859207,0.06300193816423416,0.0658036395907402,0.06275177747011185
248,0.043031543493270874,105.5735092163086,0.08265300840139389,0.0433967150747776,105.57635498046875,0.08386938273906708,0.06593727320432663,0.06298563629388809,0.06578480452299118,0.06273670494556427
249,0.04297908768057823,105.49642944335938,0.08262139558792114,0.04334382712841034,105.50188446044922,0.08383842557668686,0.06591836363077164,0.06296932697296143,0.06576584279537201,0.06272150576114655
250,0.042926717549562454,105.41950225830078,0.08258979022502899,0.04329109564423561,105.4275131225586,0.08380748331546783,0.06589944660663605,0.06295300275087357,0.06574679166078568,0.06270626187324524
251,0.04287455230951309,105.34265899658203,0.08255820721387863,0.04323858767747879,105.35325622558594,0.08377658575773239,0.06588049978017807,0.06293664872646332,0.06572767347097397,0.06269095838069916
252,0.042822618037462234,105.26595306396484,0.08252669125795364,0.04318627342581749,105.27919006347656,0.08374570310115814,0.06586146354675293,0.06292031705379486,0.0657084733247757,0.06267563998699188
253,0.042770855128765106,105.18936157226562,0.08249517530202866,0.04313429817557335,105.20521545410156,0.08371484279632568,0.06584228575229645,0.06290385127067566,0.06568918377161026,0.06266026943922043
254,0.04271940514445305,105.11287689208984,0.08246370404958725,0.04308275878429413,105.13137817382812,0.0836840346455574,0.06582292914390564,0.06288716197013855,0.06566977500915527,0.0626448392868042
255,0.042668335139751434,105.03656768798828,0.08243222534656525,0.043031495064496994,105.05767822265625,0.08365324884653091,0.06580336391925812,0.06287050247192383,0.06565022468566895,0.06262928992509842
256,0.04261752963066101,104.96023559570312,0.08240079879760742,0.04298028722405434,104.98410034179688,0.08362250030040741,0.06578380614519119,0.06285406649112701,0.06563042849302292,0.06261371076107025
257,0.04256664961576462,104.88426971435547,0.08236943185329437,0.04292919114232063,104.9107666015625,0.08359181880950928,0.06576406210660934,0.0628376305103302,0.06561064720153809,0.06259851902723312
258,0.04251605644822121,104.80839538574219,0.08233808726072311,0.04287845268845558,104.83770751953125,0.08356122672557831,0.06574440747499466,0.06282103806734085,0.0655907616019249,0.06258311867713928
259,0.042465806007385254,104.73272705078125,0.08230681717395782,0.04282800480723381,104.76480102539062,0.08353067934513092,0.06572464853525162,0.06280443072319031,0.0655709058046341,0.06256767362356186
260,0.04241592437028885,104.65714263916016,0.08227560669183731,0.04277796298265457,104.69190216064453,0.08350013196468353,0.06570471823215485,0.06278775632381439,0.06555082648992538,0.06255213916301727
261,0.04236641153693199,104.58167266845703,0.08224436640739441,0.04272820055484772,104.61911010742188,0.08346961438655853,0.06568456441164017,0.06277108937501907,0.06553058326244354,0.06253661960363388
262,0.04231725260615349,104.5063247680664,0.08221318572759628,0.042678896337747574,104.54645538330078,0.08343911170959473,0.06566417217254639,0.06275436282157898,0.06551013141870499,0.06252100318670273
263,0.0422685332596302,104.4311294555664,0.08218206465244293,0.04262993484735489,104.47400665283203,0.08340867608785629,0.06564375758171082,0.06273757666349411,0.0654895156621933,0.0625053346157074
264,0.042220115661621094,104.35614776611328,0.08215097337961197,0.04258102551102638,104.40166473388672,0.08337827026844025,0.0656232237815857,0.06272082030773163,0.06546882539987564,0.06248965859413147
265,0.04217192903161049,104.28120422363281,0.0821199119091034,0.0425322987139225,104.3294677734375,0.08334791660308838,0.06560257077217102,0.06270395964384079,0.06544803828001022,0.06247396022081375
266,0.04212404415011406,104.20643615722656,0.0820889100432396,0.04248394817113876,104.25735473632812,0.08331757038831711,0.06558173149824142,0.06268700957298279,0.06542704254388809,0.062458254396915436
267,0.042076434940099716,104.13185119628906,0.08205791562795639,0.04243580251932144,104.18549346923828,0.0832873061299324,0.0655609667301178,0.06267006695270538,0.06540601700544357,0.062442559748888016
268,0.04202912747859955,104.05741882324219,0.08202700316905975,0.042388077825307846,104.1139144897461,0.08325712382793427,0.06554019451141357,0.06265322864055634,0.06538493931293488,0.062426891177892685
269,0.041982173919677734,103.98322296142578,0.08199615031480789,0.04234069585800171,104.04247283935547,0.0832270011305809,0.0655193030834198,0.06263631582260132,0.0653638169169426,0.06241114065051079
270,0.041935618966817856,103.90914154052734,0.08196534216403961,0.04229360073804855,103.97130584716797,0.0831969827413559,0.06549836695194244,0.06261945515871048,0.06534251570701599,0.062395352870225906
271,0.04188939556479454,103.83526611328125,0.0819346159696579,0.04224661737680435,103.90030670166016,0.08316700905561447,0.06547731906175613,0.06260266900062561,0.06532113999128342,0.06237959489226341
272,0.04184339940547943,103.76154327392578,0.08190394192934036,0.042199842631816864,103.82945251464844,0.08313708752393723,0.06545610725879669,0.06258584558963776,0.06529953330755234,0.062363844364881516
273,0.04179771989583969,103.68804931640625,0.08187330514192581,0.04215358942747116,103.75871276855469,0.08310719579458237,0.06543463468551636,0.0625690147280693,0.06527790427207947,0.06234815716743469
274,0.04175247251987457,103.61460876464844,0.08184272795915604,0.04210784286260605,103.68819427490234,0.08307737857103348,0.06541310250759125,0.0625520572066307,0.06525607407093048,0.06233237311244011
275,0.04170752689242363,103.54158782958984,0.08181227743625641,0.04206246882677078,103.61815643310547,0.08304773271083832,0.06539160758256912,0.06253527849912643,0.06523448973894119,0.06231667473912239
276,0.041662897914648056,103.46873474121094,0.08178188651800156,0.04201742261648178,103.54820251464844,0.08301810175180435,0.06536974012851715,0.0625186562538147,0.06521270424127579,0.06230100989341736
277,0.041618458926677704,103.39599609375,0.0817515179514885,0.0419725738465786,103.47832489013672,0.08298850804567337,0.06534779816865921,0.06250204145908356,0.06519073992967606,0.062285542488098145
278,0.04157433658838272,103.3233642578125,0.08172117918729782,0.041928112506866455,103.40857696533203,0.08295893669128418,0.0653257668018341,0.0624854750931263,0.06516862660646439,0.062270063906908035
279,0.04153064638376236,103.25093841552734,0.08169092237949371,0.041884105652570724,103.3389892578125,0.08292943984270096,0.0653037279844284,0.062468960881233215,0.06514646112918854,0.06225457787513733
280,0.041487403213977814,103.17867279052734,0.08166071027517319,0.04184063896536827,103.26949310302734,0.08289995789527893,0.06528148055076599,0.06245243176817894,0.06512419134378433,0.062239084392786026
281,0.04144466668367386,103.10665893554688,0.08163060247898102,0.04179760441184044,103.20026397705078,0.08287055790424347,0.06525918841362,0.06243595853447914,0.06510182470083237,0.06222352012991905
282,0.04140230268239975,103.03472137451172,0.08160053193569183,0.04175500199198723,103.1311264038086,0.08284119516611099,0.06523676961660385,0.06241941824555397,0.06507925689220428,0.06220799311995506
283,0.04136030375957489,102.96297454833984,0.08157046139240265,0.041712839156389236,103.0621566772461,0.0828118845820427,0.06521432101726532,0.06240290775895119,0.06505652517080307,0.062192581593990326
284,0.04131858050823212,102.89143371582031,0.0815405398607254,0.04167097061872482,102.99333953857422,0.08278263360261917,0.065191850066185,0.06238637492060661,0.06503388285636902,0.062177207320928574
285,0.041277188807725906,102.8200912475586,0.08151062577962875,0.04162941128015518,102.92472839355469,0.08275346457958221,0.0651693269610405,0.06236996501684189,0.06501118838787079,0.062161870300769806
286,0.04123608022928238,102.7490005493164,0.08148081600666046,0.04158826544880867,102.85648345947266,0.08272441476583481,0.06514693051576614,0.06235349550843239,0.06498843431472778,0.06214648857712746
287,0.04119535908102989,102.67814636230469,0.08145111054182053,0.04154733568429947,102.78839874267578,0.08269540965557098,0.06512442231178284,0.06233706325292587,0.06496573984622955,0.06213108077645302
288,0.04115496203303337,102.60751342773438,0.08142145723104477,0.04150670766830444,102.72052764892578,0.08266647905111313,0.06510195136070251,0.06232070550322533,0.06494297087192535,0.06211570277810097
289,0.041114870458841324,102.53691864013672,0.08139181137084961,0.04146634042263031,102.65270233154297,0.08263754844665527,0.06507932394742966,0.06230447441339493,0.06492003053426743,0.06210032477974892
290,0.04107504338026047,102.46649169921875,0.08136221766471863,0.041426219046115875,102.58501434326172,0.082608662545681,0.06505653262138367,0.06228838488459587,0.06489699333906174,0.06208503246307373
291,0.04103562608361244,102.39628601074219,0.08133269846439362,0.041386678814888,102.51753997802734,0.0825798436999321,0.06503360718488693,0.06227249279618263,0.06487387418746948,0.06206980720162392
292,0.04099666327238083,102.3263168334961,0.08130326122045517,0.041347477585077286,102.4503402709961,0.08255109190940857,0.06501077860593796,0.0622565895318985,0.06485076248645782,0.0620545856654644
293,0.04095770791172981,102.25652313232422,0.08127386122941971,0.04130837693810463,102.38320922851562,0.08252237737178802,0.06498796492815018,0.06224099174141884,0.06482767313718796,0.062039509415626526
294,0.04091905802488327,102.18685913085938,0.08124453574419022,0.04126967862248421,102.31619262695312,0.08249369263648987,0.06496506184339523,0.06222543492913246,0.0648045539855957,0.06202447786927223
295,0.040880899876356125,102.11737060546875,0.08121524751186371,0.04123127833008766,102.24935913085938,0.08246508240699768,0.06494216620922089,0.062209997326135635,0.06478136032819748,0.06200944259762764
296,0.040843088179826736,102.04805755615234,0.08118601143360138,0.04119332879781723,102.18257904052734,0.08243647962808609,0.06491906195878983,0.062194522470235825,0.06475810706615448,0.061994411051273346
297,0.040805622935295105,101.97883605957031,0.08115682750940323,0.041155677288770676,102.11592864990234,0.08240791410207748,0.06489594280719757,0.06217901036143303,0.06473477184772491,0.061979345977306366
298,0.040768496692180634,101.90979766845703,0.08112772554159164,0.04111839830875397,102.04937744140625,0.08237940818071365,0.0648728534579277,0.06216353923082352,0.06471134722232819,0.061964310705661774
299,0.04073174297809601,101.84088897705078,0.08109866082668304,0.041081443428993225,101.98296356201172,0.08235093951225281,0.06484972685575485,0.0621480792760849,0.0646878033876419,0.06194927915930748
300,0.04069533944129944,101.77217864990234,0.08106966316699982,0.041044775396585464,101.91661834716797,0.08232249319553375,0.06482647359371185,0.062132593244314194,0.06466422230005264,0.06193426251411438
301,0.040659237653017044,101.70354461669922,0.08104068785905838,0.04100838676095009,101.85034942626953,0.08229409158229828,0.06480301916599274,0.06211714446544647,0.06464052945375443,0.06191921979188919
302,0.040623441338539124,101.63507843017578,0.08101177960634232,0.04097234457731247,101.78423309326172,0.08226571977138519,0.06477957218885422,0.06210172548890114,0.06461680680513382,0.06190413981676102
303,0.040588002651929855,101.56685638427734,0.08098295331001282,0.04093668982386589,101.7183837890625,0.08223745226860046,0.0647561326622963,0.06208648905158043,0.06459307670593262,0.06188911944627762
304,0.040552861988544464,101.49871063232422,0.08095414191484451,0.04090134799480438,101.65254974365234,0.08220918476581573,0.06473248451948166,0.06207131966948509,0.06456921249628067,0.061874113976955414
305,0.040517985820770264,101.4306640625,0.08092539012432098,0.04086630791425705,101.58702850341797,0.08218102902173996,0.06470894068479538,0.06205620989203453,0.06454526633024216,0.06185917928814888
306,0.04048345237970352,101.36280059814453,0.08089669793844223,0.04083158075809479,101.52153015136719,0.08215288817882538,0.06468518078327179,0.06204107776284218,0.06452129781246185,0.06184425577521324
307,0.04044918715953827,101.29501342773438,0.08086801320314407,0.040797099471092224,101.45613861083984,0.08212479948997498,0.06466136872768402,0.062025923281908035,0.06449716538190842,0.06182931736111641
308,0.04041523486375809,101.22738647460938,0.08083943277597427,0.04076293855905533,101.39092254638672,0.08209674060344696,0.06463754922151566,0.06201077252626419,0.06447301805019379,0.06181436777114868
309,0.04038158431649208,101.15983581542969,0.08081082254648209,0.04072919860482216,101.32577514648438,0.08206869661808014,0.06461357325315475,0.06199568882584572,0.06444873660802841,0.06179945915937424
310,0.04034823179244995,101.09248352050781,0.08078227192163467,0.040695685893297195,101.26081085205078,0.08204071968793869,0.06458963453769684,0.06198063865303993,0.06442439556121826,0.061784528195858
311,0.0403151698410511,101.02554321289062,0.08075389266014099,0.04066232964396477,101.19612884521484,0.0820128545165062,0.06456577032804489,0.06196562573313713,0.06440026313066483,0.06176967918872833
312,0.040282346308231354,100.95867919921875,0.08072555810213089,0.04062923043966293,101.13156127929688,0.08198503404855728,0.06454193592071533,0.06195064261555672,0.06437604874372482,0.06175485625863075
313,0.040249768644571304,100.8919906616211,0.08069726824760437,0.04059638828039169,101.06704711914062,0.08195722103118896,0.06451807171106339,0.06193559989333153,0.0643518939614296,0.061739981174468994
314,0.04021741822361946,100.8253402709961,0.08066896349191666,0.04056386277079582,101.00267791748047,0.08192946016788483,0.06449424475431442,0.06192062050104141,0.06432755291461945,0.061725132167339325
315,0.040185362100601196,100.7589340209961,0.08064080029726028,0.04053156077861786,100.93839263916016,0.08190174400806427,0.0644703060388565,0.06190568581223488,0.06430329382419586,0.061710309237241745
316,0.04015355184674263,100.69256591796875,0.08061263710260391,0.04049961268901825,100.87413787841797,0.0818740501999855,0.06444624066352844,0.06189071759581566,0.06427892297506332,0.06169554218649864
317,0.04012196883559227,100.6263427734375,0.08058452606201172,0.04046785086393356,100.8099136352539,0.08184634894132614,0.06442205607891083,0.061875805258750916,0.06425461173057556,0.06168081983923912
318,0.040090613067150116,100.5601577758789,0.08055642992258072,0.04043636471033096,100.7458267211914,0.08181869983673096,0.06439784169197083,0.06186096370220184,0.06423021107912064,0.061666104942560196
319,0.040059562772512436,100.49415588378906,0.08052840828895569,0.040405161678791046,100.68185424804688,0.08179109543561935,0.06437366455793381,0.061846036463975906,0.06420581042766571,0.06165142357349396
320,0.04002874717116356,100.4283218383789,0.08050043880939484,0.040374185889959335,100.6179428100586,0.08176349848508835,0.0643494501709938,0.06183115392923355,0.06418143212795258,0.06163674220442772
321,0.03999815881252289,100.36251831054688,0.08047247678041458,0.04034345969557762,100.55416107177734,0.08173597604036331,0.06432522088289261,0.06181631609797478,0.06415699422359467,0.06162206083536148
322,0.039967816323041916,100.29693603515625,0.08044460415840149,0.04031301289796829,100.4906234741211,0.08170853555202484,0.06430098414421082,0.06180157884955406,0.06413255631923676,0.06160746142268181
323,0.03993772342801094,100.23136138916016,0.0804167091846466,0.04028281942009926,100.4271469116211,0.08168110251426697,0.06427660584449768,0.06178692355751991,0.0641079917550087,0.061592914164066315
324,0.03990785777568817,100.16607666015625,0.08038894832134247,0.04025290906429291,100.364013671875,0.08165382593870163,0.06425247341394424,0.06177223101258278,0.06408349424600601,0.061578426510095596
325,0.039878182113170624,100.10102081298828,0.0803612619638443,0.040223147720098495,100.3008804321289,0.08162650465965271,0.06422808021306992,0.0617576465010643,0.06405910104513168,0.06156400218605995
326,0.039848558604717255,100.03602600097656,0.08033359795808792,0.04019348323345184,100.23794555664062,0.08159925043582916,0.0642036497592926,0.06174313649535179,0.06403449922800064,0.061549730598926544
327,0.039819203317165375,99.97120666503906,0.08030594885349274,0.04016421362757683,100.17498016357422,0.08157197386026382,0.06417912244796753,0.061728570610284805,0.06400991976261139,0.061535391956567764
328,0.039790160953998566,99.90662384033203,0.08027837425470352,0.040135227143764496,100.1122055053711,0.08154478669166565,0.06415475904941559,0.06171391159296036,0.06398537009954453,0.06152104586362839
329,0.03976133465766907,99.84207916259766,0.0802508145570755,0.040106430649757385,100.04927825927734,0.0815175250172615,0.0641302540898323,0.061699170619249344,0.06396081298589706,0.06150664761662483
330,0.03973273187875748,99.77777862548828,0.08022338151931763,0.04007792845368385,99.9865493774414,0.08149033039808273,0.06410582363605499,0.061684392392635345,0.06393638998270035,0.06149224191904068
331,0.03970431163907051,99.7135009765625,0.08019594848155975,0.040049560368061066,99.92394256591797,0.08146318048238754,0.06408140063285828,0.06166961044073105,0.06391177326440811,0.06147787719964981
332,0.03967612609267235,99.6494369506836,0.08016858994960785,0.0400213748216629,99.86149597167969,0.08143608272075653,0.06405708193778992,0.0616547092795372,0.06388732045888901,0.06146352365612984
333,0.03964816406369209,99.5855941772461,0.08014129847288132,0.039993446320295334,99.7991714477539,0.0814090222120285,0.0640326663851738,0.06163979321718216,0.06386283785104752,0.06144912540912628
334,0.03962039574980736,99.52176666259766,0.08011401444673538,0.039965685456991196,99.73698425292969,0.08138203620910645,0.06400822848081589,0.06162494793534279,0.06383826583623886,0.06143483892083168
335,0.03959266096353531,99.45825958251953,0.080086849629879,0.03993789851665497,99.67484283447266,0.0813550278544426,0.06398361176252365,0.06161026656627655,0.06381384283304214,0.061420682817697525
336,0.039565104991197586,99.39476776123047,0.08005969971418381,0.03991048038005829,99.61294555664062,0.08132815361022949,0.06395916640758514,0.06159558147192001,0.0637892633676529,0.061406586319208145
337,0.03953782096505165,99.33150482177734,0.0800326019525528,0.03988325223326683,99.55104064941406,0.0813012421131134,0.06393460184335709,0.06158071756362915,0.063764788210392,0.06139242276549339
338,0.03951064124703407,99.26824951171875,0.08000552654266357,0.0398561917245388,99.48925018310547,0.08127438277006149,0.06390997022390366,0.06156592071056366,0.06374021619558334,0.06137826293706894
339,0.03948372229933739,99.2053451538086,0.07997855544090271,0.039829280227422714,99.42758178710938,0.08124753832817078,0.06388527154922485,0.06155125051736832,0.0637158453464508,0.061364199966192245
340,0.03945698216557503,99.14253234863281,0.07995163649320602,0.03980259224772453,99.3660888671875,0.08122078329324722,0.06386065483093262,0.061536602675914764,0.06369128823280334,0.06135014444589615
341,0.03943055123090744,99.07990264892578,0.07992479205131531,0.0397762693464756,99.3047866821289,0.08119408041238785,0.06383603066205978,0.06152196228504181,0.06366678327322006,0.061336126178503036
342,0.03940444067120552,99.01744842529297,0.07989798486232758,0.03975019231438637,99.24351501464844,0.08116738498210907,0.063811294734478,0.0615072175860405,0.06364226341247559,0.061322085559368134
343,0.039378490298986435,98.9551773071289,0.07987123727798462,0.03972431644797325,99.18250274658203,0.08114078640937805,0.06378667801618576,0.061492517590522766,0.06361781060695648,0.06130802631378174
344,0.03935263678431511,98.8931884765625,0.0798446387052536,0.039698462933301926,99.12162017822266,0.08111421763896942,0.06376206129789352,0.061477985233068466,0.06359347701072693,0.061294086277484894
345,0.03932688757777214,98.83121490478516,0.0798180103302002,0.039672739803791046,99.06075286865234,0.08108767867088318,0.06373738497495651,0.06146351993083954,0.06356896460056305,0.061280231922864914
346,0.039301276206970215,98.76950073242188,0.07979144155979156,0.03964725509285927,99.0001220703125,0.0810612291097641,0.06371286511421204,0.06144913285970688,0.06354464590549469,0.06126640364527702
347,0.039275895804166794,98.70785522460938,0.0797649398446083,0.03962191566824913,98.93964385986328,0.08103484660387039,0.06368838995695114,0.061434779316186905,0.06352026015520096,0.061252545565366745
348,0.03925061225891113,98.64631652832031,0.07973846793174744,0.03959675133228302,98.87931060791016,0.08100851625204086,0.06366389244794846,0.06142043322324753,0.06349579989910126,0.06123873218894005
349,0.039225511252880096,98.58480072021484,0.07971198856830597,0.03957155719399452,98.81902313232422,0.08098217099905014,0.06363929063081741,0.06140619516372681,0.06347117573022842,0.06122491881251335
350,0.03920062258839607,98.52374267578125,0.07968569546937943,0.039546724408864975,98.75911712646484,0.08095599710941315,0.06361494213342667,0.06139198690652847,0.06344681978225708,0.06121114268898964
351,0.039175935089588165,98.4629898071289,0.07965953648090363,0.03952205926179886,98.69941711425781,0.08092991262674332,0.06359077244997025,0.06137782335281372,0.06342261284589767,0.06119734048843384
352,0.03915134444832802,98.40227508544922,0.07963334769010544,0.0394974984228611,98.63969421386719,0.08090381324291229,0.0635664165019989,0.06136376038193703,0.06339839845895767,0.06118359416723251
353,0.03912686929106712,98.34176635742188,0.0796072781085968,0.03947307914495468,98.58010864257812,0.08087778091430664,0.06354221701622009,0.061349693685770035,0.06337425112724304,0.061169832944869995
354,0.039102550595998764,98.28130340576172,0.07958122342824936,0.039448801428079605,98.52071380615234,0.08085180819034576,0.06351815909147263,0.061335623264312744,0.06335005164146423,0.061156053096055984
355,0.03907839208841324,98.22096252441406,0.0795551985502243,0.03942471742630005,98.46148681640625,0.08082590997219086,0.06349418312311172,0.061321571469306946,0.06332585215568542,0.06114230304956436
356,0.039054401218891144,98.16075134277344,0.07952923327684402,0.03940078988671303,98.40245056152344,0.08080009371042252,0.0634702816605568,0.06130753457546234,0.06330163031816483,0.06112854927778244
357,0.03903058543801308,98.1008071899414,0.0795033872127533,0.039377011358737946,98.3436508178711,0.08077437430620193,0.06344646960496902,0.06129354611039162,0.06327755004167557,0.061114855110645294
358,0.039006900042295456,98.04105377197266,0.07947760075330734,0.039353352040052414,98.28492736816406,0.08074866980314255,0.06342256814241409,0.06127963587641716,0.06325352191925049,0.061101216822862625
359,0.038983363658189774,97.98126220703125,0.079451784491539,0.039329830557107925,98.22602844238281,0.0807228833436966,0.06339837610721588,0.06126571074128151,0.06322932243347168,0.06108761578798294
360,0.03895997256040573,97.92138671875,0.0794258862733841,0.03930645436048508,98.16766357421875,0.08069728314876556,0.06337454915046692,0.06125187128782272,0.0632048174738884,0.06107403710484505
361,0.03893670812249184,97.86212158203125,0.07940022647380829,0.039283208549022675,98.10951232910156,0.0806717723608017,0.06335084140300751,0.06123805046081543,0.06318081170320511,0.061060503125190735
362,0.03891359642148018,97.80320739746094,0.07937470823526382,0.039260175079107285,98.05152893066406,0.08064631372690201,0.06332710385322571,0.06122424826025963,0.06315703690052032,0.0610470287501812
363,0.038890719413757324,97.7444076538086,0.07934925705194473,0.03923732414841652,97.99382781982422,0.08062096685171127,0.06330341845750809,0.061210550367832184,0.06313333660364151,0.06103355064988136
364,0.038868069648742676,97.68582916259766,0.07932384312152863,0.03921464458107948,97.93629455566406,0.0805957168340683,0.06327978521585464,0.061196863651275635,0.06310959905385971,0.0610201321542263
365,0.038845594972372055,97.62737274169922,0.07929851114749908,0.039192084223032,97.87884521484375,0.08057048916816711,0.06325610727071762,0.06118322163820267,0.0630858913064003,0.06100671365857124
366,0.03882329538464546,97.5692138671875,0.07927326112985611,0.039169710129499435,97.82157135009766,0.08054529130458832,0.0632324069738388,0.061169497668743134,0.06306231766939163,0.06099327653646469
367,0.038801245391368866,97.51127624511719,0.0792481005191803,0.03914764150977135,97.76472473144531,0.08052027970552444,0.06320881843566895,0.0611557699739933,0.06303886324167252,0.060979727655649185
368,0.038779206573963165,97.45338439941406,0.07922297716140747,0.03912562504410744,97.70783996582031,0.08049526810646057,0.06318512558937073,0.06114210933446884,0.06301528960466385,0.06096623092889786
369,0.03875720500946045,97.39573669433594,0.07919787615537643,0.03910350799560547,97.6511001586914,0.08047028630971909,0.06316140294075012,0.06112855672836304,0.06299171596765518,0.0609528124332428
370,0.03873530402779579,97.33829498291016,0.07917293906211853,0.03908153250813484,97.59453582763672,0.08044537156820297,0.0631377175450325,0.061115048825740814,0.0629681721329689,0.06093950569629669
371,0.03871352598071098,97.28102111816406,0.07914803177118301,0.039059631526470184,97.53815460205078,0.08042056113481522,0.0631142184138298,0.06110148876905441,0.06294465810060501,0.060926228761672974
372,0.038691889494657516,97.2238998413086,0.07912319153547287,0.039037857204675674,97.48197174072266,0.08039581030607224,0.0630907192826271,0.06108799949288368,0.06292123347520828,0.06091297045350075
373,0.03867030516266823,97.1669692993164,0.07909843325614929,0.03901604190468788,97.426025390625,0.08037114143371582,0.06306733936071396,0.06107460707426071,0.06289777159690857,0.06089978665113449
374,0.03864872455596924,97.1102066040039,0.07907366752624512,0.038994330912828445,97.37014770507812,0.08034650981426239,0.06304392218589783,0.0610613152384758,0.06287430226802826,0.06088671833276749
375,0.038627300411462784,97.0536880493164,0.07904908061027527,0.03897283598780632,97.31465148925781,0.0803220272064209,0.0630207359790802,0.06104809045791626,0.06285092234611511,0.06087363511323929
376,0.038606029003858566,96.99748229980469,0.07902456074953079,0.03895154967904091,97.25933074951172,0.08029761910438538,0.06299763917922974,0.06103485822677612,0.0628276914358139,0.06086061894893646
377,0.038584861904382706,96.94154357910156,0.07900017499923706,0.03893033042550087,97.20416259765625,0.08027325570583344,0.06297469139099121,0.061021704226732254,0.06280455738306046,0.060847800225019455
378,0.03856385499238968,96.88560485839844,0.07897579669952393,0.03890923783183098,97.14910125732422,0.08024895191192627,0.06295157223939896,0.06100845709443092,0.06278124451637268,0.060834866017103195
379,0.038543056696653366,96.83000183105469,0.07895152270793915,0.0388883575797081,97.09424591064453,0.08022473752498627,0.06292852759361267,0.06099522113800049,0.06275809556245804,0.06082194298505783
380,0.038522448390722275,96.77459716796875,0.07892737537622452,0.03886767849326134,97.03955841064453,0.08020059019327164,0.06290560960769653,0.0609818734228611,0.06273508071899414,0.060808949172496796
381,0.038502003997564316,96.71925354003906,0.07890322804450989,0.03884715586900711,96.9850845336914,0.08017651736736298,0.06288259476423264,0.060968682169914246,0.0627119392156601,0.060795944184064865
382,0.03848172351717949,96.66425323486328,0.07887919992208481,0.038826681673526764,96.93083190917969,0.08015254884958267,0.06285976618528366,0.060955457389354706,0.06268898397684097,0.060782961547374725
