epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
153,0.05279262363910675,156.55337524414062,0.101150281727314,0.0532623752951622,151.5328369140625,0.10137661546468735,0.08059157431125641,0.08294570446014404,0.08154799789190292,0.0835513323545456
154,0.053376391530036926,160.27401733398438,0.10213696956634521,0.05176141485571861,151.8601837158203,0.10146613419055939,0.08031585067510605,0.0841800794005394,0.08140283077955246,0.08543889224529266
155,0.053260140120983124,160.59230041503906,0.10225602984428406,0.052136752754449844,154.6497802734375,0.10243750363588333,0.08224894851446152,0.08462570607662201,0.0819132924079895,0.08540389686822891
156,0.052293937653303146,155.65716552734375,0.10085666179656982,0.052353955805301666,150.62640380859375,0.101073257625103,0.08049452304840088,0.08294303715229034,0.08125793933868408,0.08347347378730774
157,0.052160635590553284,153.71961975097656,0.10022307932376862,0.05233902484178543,151.17030334472656,0.10125808417797089,0.08068674057722092,0.0832318514585495,0.08040846884250641,0.0829307809472084
158,0.05259866267442703,157.10888671875,0.1011626273393631,0.0515320710837841,151.38645935058594,0.10132046043872833,0.07979109138250351,0.08478293567895889,0.08049064129590988,0.08466692268848419
159,0.05349822714924812,159.92111206054688,0.10207774490118027,0.05241445451974869,151.6395263671875,0.10142097622156143,0.08091110736131668,0.08344291895627975,0.08154533058404922,0.08520390093326569
160,0.05252579599618912,155.62229919433594,0.10074123740196228,0.05158862844109535,149.1160125732422,0.10051620006561279,0.0796654149889946,0.08293447643518448,0.0804913118481636,0.08374898880720139
161,0.05300522595643997,155.5740203857422,0.10072629153728485,0.05118703469634056,150.2222442626953,0.10090867429971695,0.07964005321264267,0.08393104374408722,0.08008462935686111,0.08389347791671753
162,0.05309752747416496,155.418701171875,0.10070083290338516,0.055992241948843,159.4248046875,0.10403075069189072,0.08208084106445312,0.08662759512662888,0.07980179786682129,0.0839228704571724
163,0.05346446856856346,155.83302307128906,0.10084979236125946,0.05283622071146965,151.64816284179688,0.10139066725969315,0.07920930534601212,0.0847896859049797,0.07969831675291061,0.08422426134347916
164,0.05325455218553543,155.7436981201172,0.10083817690610886,0.05203959345817566,151.22984313964844,0.10123168677091599,0.08010537177324295,0.08390551060438156,0.07966994494199753,0.08436626940965652
165,0.05303601175546646,155.51275634765625,0.10078160464763641,0.05246767774224281,151.6319122314453,0.10137040168046951,0.08024216443300247,0.08399353921413422,0.07966786623001099,0.08443646878004074
166,0.05275270715355873,154.2662353515625,0.10038317739963531,0.05189470574259758,149.8297119140625,0.10074705630540848,0.07896272838115692,0.08391068875789642,0.07911328226327896,0.08420927822589874
167,0.052658356726169586,154.152587890625,0.1003493070602417,0.05256834998726845,149.79103088378906,0.10075823217630386,0.07878328859806061,0.0836915522813797,0.07906900346279144,0.08434909582138062
168,0.052900493144989014,157.0706329345703,0.10114852339029312,0.05217192694544792,150.22586059570312,0.10090702772140503,0.07947945594787598,0.08361310511827469,0.08053422719240189,0.08480363339185715
169,0.052643291652202606,158.6415557861328,0.10164215415716171,0.05308625102043152,163.46925354003906,0.10534445196390152,0.08887690305709839,0.08463826030492783,0.08211804181337357,0.0845223218202591
170,0.05231716111302376,152.863525390625,0.09992130845785141,0.051993053406476974,149.322998046875,0.10060656070709229,0.07910937070846558,0.08345762640237808,0.07942438870668411,0.08320451527833939
171,0.05220087245106697,154.024658203125,0.10027539730072021,0.05171361565589905,149.73562622070312,0.10073371231555939,0.07991046458482742,0.08306030929088593,0.08058524131774902,0.0831051915884018
172,0.05223848670721054,153.33506774902344,0.10006878525018692,0.05443890020251274,157.0076141357422,0.1032189130783081,0.08289460092782974,0.08417683094739914,0.0801885575056076,0.08297394961118698
173,0.05236728489398956,154.1167755126953,0.1003386378288269,0.05267941951751709,151.77420043945312,0.10143829882144928,0.08037904649972916,0.0840192511677742,0.08085145801305771,0.08290144801139832
174,0.05212998017668724,151.6959228515625,0.09953239560127258,0.05229054018855095,148.3693084716797,0.10028088837862015,0.07896029204130173,0.08265890181064606,0.07925727963447571,0.08260174840688705
175,0.051731083542108536,151.4014129638672,0.09942963719367981,0.05258515477180481,153.18594360351562,0.10196750611066818,0.08262210339307785,0.08271081000566483,0.07941067218780518,0.08241120725870132
176,0.05150991678237915,152.0404510498047,0.09964463114738464,0.05111237242817879,147.27444458007812,0.0998874083161354,0.07884659618139267,0.0824817419052124,0.08020017296075821,0.08231274783611298
177,0.05139416456222534,151.80909729003906,0.09956704080104828,0.05172613263130188,148.67762756347656,0.10041315108537674,0.0798037201166153,0.08251405507326126,0.08025221526622772,0.0821739137172699
178,0.05139840766787529,152.1729278564453,0.09968756884336472,0.05089345946907997,150.05055236816406,0.10088223963975906,0.08138446509838104,0.08258195966482162,0.08047513663768768,0.0822945386171341
179,0.051092520356178284,151.21240234375,0.09936585277318954,0.05124666914343834,149.70025634765625,0.10073026269674301,0.08073379099369049,0.08265262842178345,0.08020306378602982,0.08194147795438766
180,0.050889838486909866,151.1051483154297,0.09932898730039597,0.0509769506752491,149.13485717773438,0.10053779184818268,0.08051281422376633,0.08242017030715942,0.08040075749158859,0.08184190839529037
181,0.05058693513274193,150.53744506835938,0.09913841634988785,0.05034264177083969,148.22381591796875,0.10022114217281342,0.08056353777647018,0.08205822855234146,0.08024508506059647,0.0816911906003952
182,0.050654567778110504,150.51832580566406,0.09913115948438644,0.05025341361761093,147.56784057617188,0.10003197938203812,0.08041338622570038,0.08182220906019211,0.08033544570207596,0.08153107762336731
183,0.050319209694862366,150.0386199951172,0.09896914660930634,0.049998681992292404,147.29031372070312,0.09992680698633194,0.08022471517324448,0.08183658868074417,0.08011890202760696,0.08155450224876404
184,0.050410039722919464,150.15089416503906,0.09900613129138947,0.0506870411336422,147.2698516845703,0.09992978721857071,0.08009715378284454,0.08160405606031418,0.08007479459047318,0.08160778135061264
185,0.05006216838955879,149.4073486328125,0.09875541180372238,0.04983210936188698,146.89341735839844,0.09976595640182495,0.07993440330028534,0.08168914169073105,0.07993380725383759,0.0813436359167099
186,0.05012153461575508,149.31182861328125,0.09872081130743027,0.04979100450873375,147.95606994628906,0.10012410581111908,0.08093629777431488,0.08161178976297379,0.07963571697473526,0.08146924525499344
