epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
153,0.03515416011214256,98.17463684082031,0.07915647327899933,0.035047560930252075,96.01506042480469,0.07981394976377487,0.06106055527925491,0.06293686479330063,0.061391670256853104,0.06280916929244995
154,0.03511921688914299,98.11617279052734,0.07913196831941605,0.03501221910119057,95.95769500732422,0.07978909462690353,0.061048392206430435,0.06291937083005905,0.06138034909963608,0.06279290467500687
155,0.03508446738123894,98.05810546875,0.0791076123714447,0.03497698903083801,95.90081787109375,0.07976444065570831,0.06103644520044327,0.06290189176797867,0.06136907637119293,0.06277681142091751
156,0.03504982590675354,98.00056457519531,0.07908346503973007,0.0349418967962265,95.8442153930664,0.07973991334438324,0.06102454662322998,0.0628843680024147,0.06135808303952217,0.06276070326566696
157,0.035015445202589035,97.9435806274414,0.07905953377485275,0.03490715101361275,95.78823852539062,0.07971566170454025,0.06101275607943535,0.06286703050136566,0.06134718284010887,0.06274475157260895
158,0.034981075674295425,97.88702392578125,0.07903578132390976,0.034872498363256454,95.73282623291016,0.07969164848327637,0.061001066118478775,0.06284983456134796,0.06133631616830826,0.06272878497838974
159,0.034946929663419724,97.83086395263672,0.0790122002363205,0.03483816981315613,95.67788696289062,0.0796678215265274,0.06098943203687668,0.06283260881900787,0.06132537126541138,0.06271297484636307
160,0.034912995994091034,97.77527618408203,0.07898881286382675,0.03480388596653938,95.62339782714844,0.07964419573545456,0.06097795441746712,0.06281530112028122,0.06131459027528763,0.06269719451665878
161,0.03487909957766533,97.72016143798828,0.07896561920642853,0.034769657999277115,95.56936645507812,0.07962075620889664,0.06096655875444412,0.06279805302619934,0.06130402907729149,0.06268148869276047
162,0.034845270216464996,97.66545867919922,0.07894255965948105,0.03473540395498276,95.51580047607422,0.07959748059511185,0.06095528230071068,0.06278064101934433,0.06129356473684311,0.06266584992408752
163,0.034811388701200485,97.6112060546875,0.07891970127820969,0.034701112657785416,95.46253967285156,0.079574353992939,0.0609440803527832,0.0627632588148117,0.06128329038619995,0.06265021860599518
164,0.034777652472257614,97.55738067626953,0.07889699935913086,0.03466680645942688,95.40971374511719,0.07955138385295868,0.060933034867048264,0.0627460777759552,0.061273060739040375,0.06263480335474014
165,0.03474397212266922,97.50391387939453,0.07887442409992218,0.034632716327905655,95.35736846923828,0.07952863723039627,0.060922157019376755,0.06272896379232407,0.06126292422413826,0.06261938810348511
166,0.03471055626869202,97.45083618164062,0.07885203510522842,0.0345987044274807,95.30541229248047,0.0795060470700264,0.06091146916151047,0.0627119392156601,0.06125279515981674,0.06260416656732559
167,0.034677162766456604,97.39812469482422,0.07882974296808243,0.03456477075815201,95.2537612915039,0.07948359102010727,0.06090089678764343,0.06269504129886627,0.061242785304784775,0.06258901208639145
168,0.034643881022930145,97.34566497802734,0.07880761474370956,0.03453095629811287,95.20249938964844,0.07946128398180008,0.06089048460125923,0.06267821788787842,0.06123281642794609,0.06257403641939163
169,0.03461076691746712,97.29371643066406,0.07878562808036804,0.03449741750955582,95.15181732177734,0.07943916320800781,0.06088018789887428,0.0626615658402443,0.0612228624522686,0.06255926191806793
170,0.034577690064907074,97.2423095703125,0.07876379787921906,0.03446381911635399,95.10144805908203,0.07941712439060211,0.06086977198719978,0.0626450851559639,0.06121312081813812,0.0625448152422905
171,0.03454479202628136,97.19127655029297,0.07874210923910141,0.03443042188882828,95.05144500732422,0.07939523458480835,0.06085938215255737,0.06262890249490738,0.06120343506336212,0.06253059208393097
172,0.03451209142804146,97.14039611816406,0.07872049510478973,0.03439706191420555,95.00169372558594,0.07937341183423996,0.060849010944366455,0.06261275708675385,0.06119357421994209,0.06251656264066696
173,0.034479524940252304,97.08989715576172,0.07869895547628403,0.03436371311545372,94.95230102539062,0.07935173809528351,0.06083861365914345,0.06259682029485703,0.0611836276948452,0.06250261515378952
174,0.034446895122528076,97.03953552246094,0.07867754995822906,0.03433028236031532,94.90311431884766,0.07933016121387482,0.06082842871546745,0.06258074194192886,0.061173759400844574,0.06248863413929939
175,0.03441430255770683,96.98951721191406,0.07865624874830246,0.03429696708917618,94.85430908203125,0.07930877059698105,0.06081845983862877,0.06256471574306488,0.06116408109664917,0.06247458606958389
176,0.034381505101919174,96.93987274169922,0.0786350890994072,0.034263528883457184,94.80587005615234,0.07928748428821564,0.06080861762166023,0.06254895031452179,0.06115453317761421,0.062460608780384064
177,0.03434878587722778,96.89058685302734,0.07861407101154327,0.034230295568704605,94.75778198242188,0.07926637679338455,0.06079879403114319,0.06253322213888168,0.061145100742578506,0.0624469630420208
178,0.03431617468595505,96.84135437011719,0.07859306037425995,0.03419707342982292,94.70980072021484,0.07924531400203705,0.060788970440626144,0.06251737475395203,0.06113556772470474,0.06243320554494858
179,0.03428309038281441,96.79237365722656,0.07857213914394379,0.03416282311081886,94.662109375,0.07922439277172089,0.060779184103012085,0.06250165402889252,0.06112612411379814,0.062419380992650986
180,0.03424950689077377,96.74380493164062,0.07855135202407837,0.03412848338484764,94.61476135253906,0.07920359075069427,0.06076952815055847,0.062486112117767334,0.06111687421798706,0.06240574270486832
181,0.034216009080410004,96.69541931152344,0.0785306841135025,0.03409452363848686,94.56776428222656,0.07918291538953781,0.06075983867049217,0.06247063726186752,0.06110752001404762,0.062392234802246094
182,0.03418267145752907,96.64742279052734,0.0785101056098938,0.03406061977148056,94.52091979980469,0.07916231453418732,0.06075030565261841,0.06245515123009682,0.06109829246997833,0.0623786635696888
183,0.03414960205554962,96.59944152832031,0.07848954945802689,0.03402725234627724,94.47444152832031,0.07914187014102936,0.060740914195775986,0.0624396875500679,0.061089128255844116,0.06236499547958374
184,0.034116581082344055,96.55166625976562,0.07846906036138535,0.033993832767009735,94.42819213867188,0.07912153750658035,0.06073160097002983,0.06242413446307182,0.0610801987349987,0.06235109269618988
185,0.03408367559313774,96.50423431396484,0.07844874262809753,0.03396053984761238,94.38229370117188,0.07910136878490448,0.06072235479950905,0.062408898025751114,0.06107139587402344,0.06233737990260124
186,0.03405080363154411,96.45674133300781,0.07842838019132614,0.033927302807569504,94.33649444580078,0.0790812224149704,0.060713209211826324,0.062393683940172195,0.06106238812208176,0.06232374534010887
187,0.03401792421936989,96.40953063964844,0.07840816676616669,0.03389393538236618,94.29090118408203,0.07906118780374527,0.06070410832762718,0.06237856671214104,0.06105360388755798,0.062310174107551575
188,0.03398510068655014,96.3624267578125,0.07838796824216843,0.033860959112644196,94.2456283569336,0.07904127985239029,0.060695063322782516,0.062363527715206146,0.06104489415884018,0.06229650601744652
189,0.03395253047347069,96.31549835205078,0.07836786657571793,0.03382793813943863,94.20049285888672,0.07902141660451889,0.060686077922582626,0.06234870105981827,0.061036285012960434,0.06228289753198624
190,0.03392000123858452,96.26876068115234,0.07834780216217041,0.03379489481449127,94.1555404663086,0.07900161296129227,0.06067704036831856,0.06233394891023636,0.061027854681015015,0.06226925551891327
191,0.03388744965195656,96.22201538085938,0.0783277377486229,0.03376173600554466,94.11077880859375,0.07898185402154922,0.06066790968179703,0.06231923773884773,0.06101910024881363,0.06225583329796791
192,0.033854834735393524,96.17558288574219,0.07830777019262314,0.03372851759195328,94.06632232666016,0.07896219193935394,0.06065893545746803,0.06230458617210388,0.06101061776280403,0.06224239990115166
193,0.03382214158773422,96.12922668457031,0.07828781753778458,0.033695291727781296,94.02202606201172,0.07894258201122284,0.06064992398023605,0.062290217727422714,0.06100204959511757,0.06222907826304436
194,0.03378951922059059,96.08320617675781,0.07826796174049377,0.03366214781999588,93.97786712646484,0.07892303913831711,0.060640912503004074,0.06227590888738632,0.060993608087301254,0.062215983867645264
195,0.03375682979822159,96.03712463378906,0.07824810594320297,0.03362877294421196,93.93379211425781,0.07890354841947556,0.06063190475106239,0.062261637300252914,0.06098508834838867,0.06220288574695587
196,0.03372390940785408,95.9913101196289,0.07822833210229874,0.03359542042016983,93.8899154663086,0.07888413965702057,0.0606229305267334,0.06224730983376503,0.06097681447863579,0.06218976527452469
197,0.033690862357616425,95.94544982910156,0.07820853590965271,0.03356194868683815,93.84614562988281,0.07886476069688797,0.06061391904950142,0.06223306432366371,0.06096845865249634,0.06217658892273903
198,0.033657729625701904,95.89981842041016,0.07818885147571564,0.033528562635183334,93.80265808105469,0.07884549349546432,0.06060497835278511,0.062219005078077316,0.06096029281616211,0.06216345727443695
199,0.033624760806560516,95.85431671142578,0.07816915214061737,0.03349548205733299,93.7593994140625,0.07882628589868546,0.06059606745839119,0.06220517307519913,0.060952071100473404,0.06215054169297218
200,0.033591996878385544,95.80892944335938,0.07814949005842209,0.033462557941675186,93.71627807617188,0.07880711555480957,0.06058720499277115,0.06219122186303139,0.06094382330775261,0.06213755160570145
201,0.03355919569730759,95.76356506347656,0.0781298279762268,0.033429406583309174,93.67317962646484,0.07878796011209488,0.060578323900699615,0.06217721104621887,0.060935575515031815,0.06212453544139862
202,0.033526550978422165,95.71825408935547,0.07811020314693451,0.033396534621715546,93.6302490234375,0.07876888662576675,0.06056941673159599,0.06216319277882576,0.06092733144760132,0.06211140379309654
203,0.033493999391794205,95.67301177978516,0.07809057086706161,0.03336348012089729,93.58736419677734,0.07874982059001923,0.06056051328778267,0.06214910373091698,0.060919035226106644,0.06209826469421387
204,0.0334613099694252,95.62776184082031,0.07807096093893051,0.03333029896020889,93.54457092285156,0.07873078435659409,0.060551583766937256,0.0621349923312664,0.060910772532224655,0.06208503618836403
205,0.03342857211828232,95.58251953125,0.07805135101079941,0.03329714387655258,93.50186157226562,0.07871180027723312,0.060542646795511246,0.062120985239744186,0.060902394354343414,0.06207181140780449
206,0.03339584916830063,95.53733825683594,0.07803173363208771,0.033264122903347015,93.4592514038086,0.07869283854961395,0.0605337917804718,0.062106903642416,0.06089399382472038,0.06205856427550316
207,0.03336314857006073,95.4922866821289,0.07801219075918198,0.03323100879788399,93.41690063476562,0.07867397367954254,0.060525037348270416,0.06209299713373184,0.06088577210903168,0.06204534322023392
208,0.03333025053143501,95.44729614257812,0.07799263298511505,0.03319782763719559,93.37445831298828,0.07865506410598755,0.06051632761955261,0.06207907572388649,0.06087750196456909,0.06203233823180199
209,0.03329723700881004,95.40235137939453,0.07797307521104813,0.0331643708050251,93.33194732666016,0.07863613218069077,0.06050774082541466,0.062065184116363525,0.06086937338113785,0.06201929599046707
210,0.03326403722167015,95.35741424560547,0.07795356214046478,0.03313096612691879,93.28943634033203,0.07861720025539398,0.06049906834959984,0.062051236629486084,0.060861214995384216,0.06200633943080902
211,0.03323076292872429,95.3124771118164,0.07793401926755905,0.03309747204184532,93.24697875976562,0.0785982757806778,0.06049036607146263,0.062037356197834015,0.060852985829114914,0.061993442475795746
212,0.03319740667939186,95.2675552368164,0.07791449874639511,0.033063970506191254,93.20464324951172,0.0785793885588646,0.06048162654042244,0.062023669481277466,0.06084476783871651,0.06198057532310486
213,0.03316405043005943,95.22286224365234,0.07789504528045654,0.03303041309118271,93.16224670410156,0.07856051623821259,0.06047296151518822,0.06201016902923584,0.06083677336573601,0.06196800619363785
214,0.03313073515892029,95.1781005859375,0.07787557691335678,0.03299688920378685,93.11978912353516,0.07854161411523819,0.06046431511640549,0.061996545642614365,0.0608285628259182,0.06195560097694397
215,0.0330972783267498,95.1333236694336,0.07785611599683762,0.032963234931230545,93.07735443115234,0.07852273434400558,0.06045567989349365,0.06198275089263916,0.06082061678171158,0.061942923814058304
216,0.033063892275094986,95.08851623535156,0.07783664017915726,0.03292975574731827,93.03490447998047,0.07850384712219238,0.060446981340646744,0.061968956142663956,0.06081262230873108,0.061930205672979355
217,0.0330304354429245,95.0436019897461,0.07781711220741272,0.03289614990353584,92.99250030517578,0.07848497480154037,0.06043824553489685,0.06195513531565666,0.060804497450590134,0.061917368322610855
218,0.032996948808431625,94.99871826171875,0.0777975544333458,0.03286273032426834,92.95014190673828,0.07846610993146896,0.06042945757508278,0.06194140762090683,0.0607965886592865,0.061904482543468475
219,0.032963454723358154,94.95381164550781,0.07777804136276245,0.032829247415065765,92.9077377319336,0.07844723761081696,0.060420673340559006,0.06192764267325401,0.06078862398862839,0.06189153715968132
220,0.03293006122112274,94.908935546875,0.07775848358869553,0.032795872539281845,92.86541748046875,0.07842840999364853,0.06041193753480911,0.06191406399011612,0.0607805959880352,0.06187871843576431
221,0.032896678894758224,94.8641586303711,0.07773894816637039,0.03276241943240166,92.82321166992188,0.07840961217880249,0.060403209179639816,0.06190047785639763,0.060772694647312164,0.06186594069004059
222,0.03286308795213699,94.81938171386719,0.07771946489810944,0.0327288843691349,92.7809066772461,0.07839077711105347,0.06039445474743843,0.06188681349158287,0.06076478213071823,0.061853136867284775
223,0.03282956779003143,94.77458953857422,0.07769987732172012,0.032695475965738297,92.73863220214844,0.07837193459272385,0.06038561090826988,0.061873193830251694,0.06075676530599594,0.06184026226401329
224,0.03279615566134453,94.7298583984375,0.07768035680055618,0.03266196697950363,92.6962890625,0.07835305482149124,0.060376785695552826,0.06185944005846977,0.06074879691004753,0.06182748079299927
225,0.032762762159109116,94.68497467041016,0.07766076922416687,0.03262873739004135,92.65401458740234,0.07833420485258102,0.06036778539419174,0.0618458092212677,0.060740627348423004,0.06181459128856659
226,0.032729167491197586,94.64009094238281,0.07764117419719696,0.03259524703025818,92.61174774169922,0.0783153548836708,0.060358814895153046,0.06183222681283951,0.06073242798447609,0.06180175021290779
227,0.032695431262254715,94.59521484375,0.07762157917022705,0.03256193548440933,92.56959533691406,0.07829655706882477,0.06034982204437256,0.06181874871253967,0.06072438135743141,0.06178891286253929
228,0.03266162425279617,94.5502700805664,0.07760193943977356,0.03252854198217392,92.5274658203125,0.07827776670455933,0.060340914875268936,0.06180540472269058,0.060716256499290466,0.061776116490364075
229,0.03262775391340256,94.50540161132812,0.07758234441280365,0.032494984567165375,92.48528289794922,0.0782589465379715,0.0603320337831974,0.061792243272066116,0.060708291828632355,0.061763375997543335
230,0.03259388357400894,94.4604263305664,0.07756270468235016,0.03246140852570534,92.4430923461914,0.07824014127254486,0.06032317504286766,0.06177910789847374,0.06070021167397499,0.061750661581754684
231,0.03255998715758324,94.41552734375,0.07754306495189667,0.03242776542901993,92.40106201171875,0.07822135835886002,0.06031438335776329,0.061766136437654495,0.06069217622280121,0.061738137155771255
232,0.032526079565286636,94.37059020996094,0.07752344757318497,0.0323939323425293,92.3591079711914,0.07820258289575577,0.06030556932091713,0.06175299361348152,0.06068411469459534,0.061725616455078125
233,0.032492198050022125,94.32559967041016,0.0775037333369255,0.03235989809036255,92.31716918945312,0.07818381488323212,0.06029677763581276,0.06173978000879288,0.060676150023937225,0.06171281263232231
234,0.03245825320482254,94.28060913085938,0.07748401165008545,0.0323258601129055,92.27522277832031,0.07816503942012787,0.06028794124722481,0.06172659248113632,0.06066826730966568,0.061699919402599335
235,0.03242412582039833,94.23567962646484,0.07746432721614838,0.03229156881570816,92.23316192626953,0.07814619690179825,0.06027907505631447,0.06171343848109245,0.060660362243652344,0.061687223613262177
236,0.03238987922668457,94.19082641601562,0.0774446576833725,0.03225712105631828,92.19114685058594,0.07812736183404922,0.06027020141482353,0.06170034408569336,0.06065249443054199,0.06167447939515114
237,0.03235563635826111,94.14599609375,0.07742495834827423,0.03222266584634781,92.14915466308594,0.07810848951339722,0.060261357575654984,0.061687253415584564,0.06064465269446373,0.061661746352910995
238,0.03232143446803093,94.10128784179688,0.07740528881549835,0.0321882925927639,92.10729217529297,0.07808969914913177,0.06025249511003494,0.061674267053604126,0.060636866837739944,0.061649128794670105
239,0.03228725865483284,94.05657958984375,0.07738564163446426,0.03215395659208298,92.06537628173828,0.07807087153196335,0.060243673622608185,0.061661217361688614,0.06062914803624153,0.061636555939912796
240,0.03225318714976311,94.01170349121094,0.0773659497499466,0.03211990371346474,92.02349853515625,0.07805206626653671,0.060234811156988144,0.06164826825261116,0.060621216893196106,0.061624057590961456
241,0.03221925348043442,93.9668960571289,0.07734622806310654,0.03208601102232933,91.98161315917969,0.07803328335285187,0.0602259524166584,0.061635345220565796,0.06061331555247307,0.06161155551671982
242,0.03218529373407364,93.92208862304688,0.07732652127742767,0.032052136957645416,91.9397201538086,0.07801447808742523,0.060217034071683884,0.06162247434258461,0.060605525970458984,0.06159907579421997
243,0.032151371240615845,93.87712097167969,0.07730678468942642,0.03201811760663986,91.89778900146484,0.077995665371418,0.060208193957805634,0.06160961464047432,0.06059763953089714,0.06158658117055893
244,0.03211737051606178,93.83223724365234,0.07728707045316696,0.031984079629182816,91.85581970214844,0.07797684520483017,0.06019929051399231,0.06159676983952522,0.06058986112475395,0.06157409027218819
245,0.03208343684673309,93.7872314453125,0.07726728916168213,0.03195011243224144,91.81381225585938,0.07795802503824234,0.06019040569663048,0.061583977192640305,0.06058203801512718,0.061561644077301025
246,0.03204946219921112,93.7421646118164,0.0772475078701973,0.03191622719168663,91.77181243896484,0.07793920487165451,0.060181569308042526,0.06157127022743225,0.060574132949113846,0.06154921278357506
247,0.03201550990343094,93.6971206665039,0.07722774147987366,0.03188236802816391,91.72972869873047,0.07792036980390549,0.060172729194164276,0.06155863404273987,0.06056634709239006,0.061536796391010284
248,0.03198150545358658,93.6519775390625,0.07720792293548584,0.03184859827160835,91.68766784667969,0.07790151983499527,0.06016382575035095,0.06154605373740196,0.06055843457579613,0.06152438372373581
249,0.03194757550954819,93.60681915283203,0.07718806713819504,0.03181491047143936,91.64556121826172,0.07788265496492386,0.060154885053634644,0.06153346225619316,0.06055045872926712,0.061512064188718796
250,0.031913746148347855,93.56175231933594,0.0771682932972908,0.03178125247359276,91.60340881347656,0.07786379009485245,0.060145895928144455,0.06152108684182167,0.06054266542196274,0.06149977073073387
251,0.03188006207346916,93.51653289794922,0.0771484524011612,0.031747665256261826,91.5613021850586,0.07784491777420044,0.06013688072562218,0.06150877848267555,0.06053466349840164,0.06148754060268402
252,0.031846363097429276,93.47136688232422,0.07712862640619278,0.03171402961015701,91.51921844482422,0.07782606780529022,0.06012791395187378,0.06149647757411003,0.06052682176232338,0.06147525832056999
253,0.03181273117661476,93.42621612548828,0.07710876315832138,0.03168052062392235,91.47705078125,0.07780718803405762,0.06011899188160896,0.06148422509431839,0.060519006103277206,0.06146300956606865
254,0.03177927806973457,93.38103485107422,0.07708895206451416,0.03164723888039589,91.43496704101562,0.07778831571340561,0.06011003628373146,0.061472032219171524,0.06051110476255417,0.06145087629556656
255,0.03174601495265961,93.33587646484375,0.07706911116838455,0.03161396458745003,91.39283752441406,0.0777694433927536,0.06010106950998306,0.06145990639925003,0.0605032816529274,0.06143873929977417
256,0.03171282261610031,93.29071044921875,0.07704929262399673,0.03158081695437431,91.35065460205078,0.0777505561709404,0.060092099010944366,0.06144782155752182,0.06049537658691406,0.061426710337400436
257,0.03167957067489624,93.24549102783203,0.07702944427728653,0.03154773637652397,91.30850982666016,0.0777316763997078,0.06008310988545418,0.06143577769398689,0.06048748269677162,0.0614146813750267
258,0.0316464900970459,93.20035552978516,0.07700963318347931,0.03151505067944527,91.26646423339844,0.07771284133195877,0.060074079781770706,0.061423443257808685,0.060479678213596344,0.061402469873428345
259,0.03161364793777466,93.15518188476562,0.07698981463909149,0.0314825177192688,91.22443389892578,0.07769401371479034,0.060065072029829025,0.06141132861375809,0.06047181040048599,0.06139025092124939
260,0.031580906361341476,93.11009216308594,0.07696999609470367,0.03145012632012367,91.1824722290039,0.0776752308011055,0.06005605310201645,0.061399467289447784,0.06046401336789131,0.06137818098068237
261,0.03154834732413292,93.06494903564453,0.07695019990205765,0.031417883932590485,91.14056396484375,0.07765645533800125,0.06004701182246208,0.06138762831687927,0.060456108301877975,0.06136623024940491
262,0.03151601552963257,93.01985931396484,0.07693040370941162,0.03138576075434685,91.09870147705078,0.0776376947760582,0.060037944465875626,0.06137591600418091,0.060448285192251205,0.061354346573352814
263,0.031483832746744156,92.97484588623047,0.07691062241792679,0.031353823840618134,91.05687713623047,0.07761896401643753,0.060028791427612305,0.06136424094438553,0.060440339148044586,0.06134252995252609
264,0.031451836228370667,92.92993927001953,0.07689090073108673,0.031322181224823,91.01510620117188,0.07760027796030045,0.06001964211463928,0.06135251745581627,0.060432516038417816,0.06133079528808594
265,0.03142009302973747,92.88505554199219,0.07687120884656906,0.03129075840115547,90.97338104248047,0.07758159935474396,0.06001049280166626,0.06134071573615074,0.06042455509305,0.06131912022829056
266,0.03138848394155502,92.84025573730469,0.0768515020608902,0.03125942125916481,90.9317398071289,0.07756293565034866,0.06000138074159622,0.06132904440164566,0.06041659042239189,0.061307456344366074
267,0.03135722130537033,92.79554748535156,0.0768318772315979,0.031228208914399147,90.8901596069336,0.07754429429769516,0.05999217554926872,0.0613175630569458,0.06040830910205841,0.06129619851708412
268,0.03132610023021698,92.75081634521484,0.07681217044591904,0.031197335571050644,90.84866333007812,0.07752568274736404,0.05998308211565018,0.06130623817443848,0.06040005385875702,0.06128485128283501
269,0.03129531815648079,92.70651245117188,0.07679267972707748,0.031166845932602882,90.8073501586914,0.0775071531534195,0.05997394770383835,0.06129484996199608,0.06039230152964592,0.0612734854221344
270,0.03126480057835579,92.66219329833984,0.07677315920591354,0.03113676607608795,90.76609802246094,0.07748866826295853,0.059964824467897415,0.06128348037600517,0.0603843554854393,0.0612620934844017
271,0.031234586611390114,92.6178970336914,0.07675369083881378,0.03110674023628235,90.72478485107422,0.07747013866901398,0.059955719858407974,0.06127209588885307,0.060376353561878204,0.0612507127225399
272,0.03120446763932705,92.57379913330078,0.076734259724617,0.031077023595571518,90.68350982666016,0.07745165377855301,0.05994662269949913,0.06126067787408829,0.060368575155735016,0.06123926863074303
273,0.031174642965197563,92.52976989746094,0.076714888215065,0.031047586351633072,90.64241790771484,0.07743324339389801,0.05993767827749252,0.06124937906861305,0.06036071479320526,0.06122793257236481
274,0.031145136803388596,92.48583984375,0.0766955316066742,0.03101845271885395,90.60147094726562,0.07741490751504898,0.05992874130606651,0.06123805418610573,0.06035282090306282,0.061216600239276886
275,0.03111591935157776,92.44205474853516,0.07667629420757294,0.03098946250975132,90.56060791015625,0.07739661633968353,0.05991978198289871,0.06122686341404915,0.06034490838646889,0.06120534986257553
276,0.031086867675185204,92.39839935302734,0.07665706425905228,0.030960706993937492,90.51982116699219,0.07737832516431808,0.059910815209150314,0.06121564656496048,0.06033701449632645,0.061194173991680145
277,0.03105822391808033,92.3548583984375,0.07663789391517639,0.030932536348700523,90.47932434082031,0.07736016809940338,0.059901874512434006,0.06120443716645241,0.06032903119921684,0.06118299439549446
278,0.031029926612973213,92.3115005493164,0.0766187533736229,0.030904632061719894,90.43890380859375,0.07734204828739166,0.059892985969781876,0.0611933209002018,0.060321200639009476,0.06117177754640579
279,0.03100193478167057,92.26817321777344,0.07659967243671417,0.03087708353996277,90.39860534667969,0.07732398062944412,0.05988413468003273,0.06118220463395119,0.06031329557299614,0.06116057559847832
280,0.030974194407463074,92.22506713867188,0.07658064365386963,0.03084968589246273,90.3583984375,0.07730595767498016,0.05987530201673508,0.06117120385169983,0.060305409133434296,0.061149436980485916
281,0.030946576967835426,92.18202209472656,0.07656166702508926,0.0308223906904459,90.31837463378906,0.07728799432516098,0.05986642464995384,0.06116022542119026,0.060297515243291855,0.06113830953836441
282,0.030919149518013,92.1390380859375,0.07654270529747009,0.030795123428106308,90.27838134765625,0.07727008312940598,0.059857625514268875,0.061149220913648605,0.06028960272669792,0.06112712621688843
283,0.030891889706254005,92.09613037109375,0.07652382552623749,0.03076818585395813,90.23851776123047,0.07725221663713455,0.05984882637858391,0.06113826856017113,0.060281798243522644,0.06111600622534752
284,0.030864838510751724,92.0533676147461,0.07650496810674667,0.03074159286916256,90.19884490966797,0.07723445445299149,0.05984005331993103,0.06112738698720932,0.06027402728796005,0.06110487878322601
285,0.030838079750537872,92.01065063476562,0.07648617029190063,0.030715469270944595,90.15933990478516,0.0772167518734932,0.059831373393535614,0.06111651659011841,0.060266077518463135,0.06109379976987839
286,0.030811764299869537,91.96798706054688,0.0764673501253128,0.03068980947136879,90.11996459960938,0.07719908654689789,0.05982271954417229,0.061105601489543915,0.06025800108909607,0.06108275055885315
287,0.030786018818616867,91.92552947998047,0.07644862681627274,0.03066466562449932,90.0807113647461,0.07718146592378616,0.05981406196951866,0.061094723641872406,0.06025001034140587,0.06107160076498985
288,0.030760494992136955,91.88336944580078,0.0764300748705864,0.030639545992016792,90.04158782958984,0.07716389000415802,0.05980541929602623,0.06108394265174866,0.06024227291345596,0.06106049194931984
289,0.03073510341346264,91.8414077758789,0.07641156017780304,0.030614633113145828,90.00261688232422,0.07714640349149704,0.059796810150146484,0.061073336750268936,0.06023450195789337,0.06104951351881027
290,0.030709827318787575,91.7995834350586,0.07639310508966446,0.030589593574404716,89.9637680053711,0.07712893933057785,0.059788186103105545,0.06106296926736832,0.06022673845291138,0.06103872135281563
291,0.03068440593779087,91.75790405273438,0.07637470215559006,0.030564526095986366,89.92499542236328,0.07711149007081985,0.059779562056064606,0.0610526017844677,0.060219015926122665,0.06102804094552994
292,0.030659114941954613,91.7164077758789,0.07635638862848282,0.030539702624082565,89.88642120361328,0.07709416002035141,0.05977092310786247,0.06104225665330887,0.06021144613623619,0.061017319560050964
293,0.0306340754032135,91.67501068115234,0.07633812725543976,0.030515063554048538,89.8479995727539,0.07707686722278595,0.05976235866546631,0.06103171780705452,0.06020386144518852,0.06100654602050781
294,0.030609378591179848,91.63371276855469,0.0763198658823967,0.03049083985388279,89.80976104736328,0.07705967128276825,0.05975373834371567,0.06102115288376808,0.06019618734717369,0.06099570915102959
295,0.03058486618101597,91.59260559082031,0.07630173861980438,0.030466804280877113,89.77159881591797,0.07704252004623413,0.059745121747255325,0.061010632663965225,0.06018858402967453,0.06098489463329315
296,0.030560631304979324,91.55168914794922,0.07628365606069565,0.030443042516708374,89.73359680175781,0.0770254135131836,0.059736549854278564,0.06100005656480789,0.06018100678920746,0.06097406893968582
297,0.03053656779229641,91.51101684570312,0.07626569271087646,0.030419358983635902,89.69575500488281,0.07700840383768082,0.05972801521420479,0.06098954752087593,0.06017358973622322,0.06096326932311058
298,0.030512729659676552,91.47039031982422,0.07624778151512146,0.0303959958255291,89.65802764892578,0.07699144631624222,0.05971958860754967,0.0609789602458477,0.06016600504517555,0.060952503234148026
299,0.030489042401313782,91.42988586425781,0.07622988522052765,0.0303727425634861,89.62039947509766,0.0769745260477066,0.05971112847328186,0.06096823886036873,0.060158517211675644,0.060941535979509354
300,0.030465561896562576,91.38961791992188,0.07621213048696518,0.03034975565969944,89.58293151855469,0.07695768773555756,0.05970269441604614,0.060957569628953934,0.0601511187851429,0.06093054264783859
301,0.030442189425230026,91.34967803955078,0.07619444280862808,0.030326394364237785,89.54580688476562,0.07694093883037567,0.05969439819455147,0.06094717979431152,0.060143742710351944,0.06091984361410141
302,0.030418798327445984,91.30989074707031,0.07617680728435516,0.030303405597805977,89.50896453857422,0.07692430168390274,0.05968615412712097,0.060936976224184036,0.060136448591947556,0.06090928241610527
303,0.030395707115530968,91.2703857421875,0.07615932077169418,0.030280668288469315,89.4723129272461,0.07690775394439697,0.05967794731259346,0.060926709324121475,0.060129281133413315,0.06089870259165764
304,0.03037291020154953,91.23103332519531,0.076141856610775,0.030258089303970337,89.43586730957031,0.07689129561185837,0.05966978520154953,0.06091637536883354,0.06012209504842758,0.06088811531662941
305,0.03035031072795391,91.19171142578125,0.07612447440624237,0.030235769227147102,89.39956665039062,0.07687488943338394,0.05966169759631157,0.06090608984231949,0.060114867985248566,0.06087755039334297
306,0.030327986925840378,91.15265655517578,0.07610715925693512,0.03021368198096752,89.36345672607422,0.07685857266187668,0.05965372174978256,0.060895804315805435,0.06010771915316582,0.06086692959070206
