epoch,cotBeta_mae_metric,loss,slim_rmse_metric,val_cotBeta_mae_metric,val_loss,val_slim_rmse_metric,val_x_mae_metric,val_y_mae_metric,x_mae_metric,y_mae_metric
153,0.04918128624558449,149.47042846679688,0.09874804317951202,0.04966539889574051,148.21688842773438,0.10017400979995728,0.07881950587034225,0.08304525166749954,0.0786144807934761,0.08244908601045609
154,0.04910123348236084,149.0137481689453,0.09859374165534973,0.04863202944397926,147.91436767578125,0.10006222873926163,0.07877903431653976,0.083152636885643,0.07845249027013779,0.08227336406707764
155,0.049036458134651184,149.45721435546875,0.09874434769153595,0.04829247668385506,147.24066162109375,0.09983108192682266,0.07909514009952545,0.08287785947322845,0.07892004400491714,0.08231078833341599
156,0.04893391579389572,149.43406677246094,0.0987381860613823,0.04837682098150253,147.41696166992188,0.09990081936120987,0.07906509190797806,0.08294446766376495,0.07907812297344208,0.08215697109699249
157,0.04903336241841316,149.33436584472656,0.09870237112045288,0.04899724945425987,147.5137176513672,0.09995125979185104,0.07936974614858627,0.0825735330581665,0.07899020612239838,0.08208946883678436
158,0.04896530136466026,148.6530303955078,0.09847414493560791,0.04834362119436264,147.56068420410156,0.09997064620256424,0.0793795958161354,0.08292196691036224,0.07855255156755447,0.08203144371509552
159,0.04879067838191986,148.9194793701172,0.09856493771076202,0.04881550744175911,147.3126220703125,0.09989244490861893,0.0792054608464241,0.08256806433200836,0.07853731513023376,0.08233682066202164
160,0.048795610666275024,150.09622192382812,0.09895894676446915,0.0495125874876976,146.70982360839844,0.0996665507555008,0.07803130894899368,0.08270340412855148,0.07949336618185043,0.08240068703889847
161,0.048837315291166306,148.90017700195312,0.09855842590332031,0.04849887266755104,146.65765380859375,0.09965796768665314,0.07882796227931976,0.08253637701272964,0.07854235917329788,0.08233893662691116
162,0.04854389280080795,148.7067413330078,0.098490409553051,0.04915768653154373,146.1031951904297,0.09945816546678543,0.0781443789601326,0.08246501535177231,0.07868524640798569,0.08224444091320038
163,0.048406485468149185,147.7948760986328,0.09818236529827118,0.0480656661093235,146.05203247070312,0.09944790601730347,0.07822073251008987,0.08286639302968979,0.07803875207901001,0.08216959238052368
164,0.048347730189561844,147.4616241455078,0.09806954860687256,0.04832019284367561,146.76956176757812,0.099696584045887,0.077904112637043,0.0836295560002327,0.07789762318134308,0.08208382874727249
165,0.048192281275987625,147.31561279296875,0.09802082180976868,0.04777069762349129,145.06478881835938,0.09909632056951523,0.07784456759691238,0.08256189525127411,0.07794187217950821,0.08208993077278137
166,0.048038460314273834,147.19802856445312,0.09797941148281097,0.047732990235090256,146.16090393066406,0.09946924448013306,0.07801676541566849,0.08330101519823074,0.07804067432880402,0.08201587945222855
167,0.04794454574584961,147.7592315673828,0.0981694832444191,0.04756879806518555,145.566650390625,0.09929036349058151,0.07824783772230148,0.08298337459564209,0.07842347770929337,0.08215922862291336
168,0.047843798995018005,147.03570556640625,0.09792378544807434,0.0482189878821373,144.54344177246094,0.09892644733190536,0.07745980471372604,0.08226052671670914,0.07802779972553253,0.08196870982646942
169,0.04780549928545952,146.79469299316406,0.09784171730279922,0.04751709848642349,144.43011474609375,0.09889082610607147,0.0772818773984909,0.0828053280711174,0.0780220776796341,0.08183833956718445
170,0.04771541804075241,147.46421813964844,0.09806768596172333,0.04752011224627495,147.5450897216797,0.09997003525495529,0.0788053348660469,0.0837985947728157,0.07811938971281052,0.08231469988822937
171,0.04753347486257553,146.7434844970703,0.09782233834266663,0.04738568514585495,144.23446655273438,0.09884793311357498,0.07823402434587479,0.08205326646566391,0.07749369740486145,0.08248794823884964
172,0.04745948687195778,146.32191467285156,0.0976783037185669,0.04723707586526871,144.3043975830078,0.09886028617620468,0.07742488384246826,0.08275226503610611,0.07765891402959824,0.0820600762963295
173,0.047346942126750946,146.5500946044922,0.09775461256504059,0.04763335734605789,146.4596405029297,0.09959354251623154,0.07775644212961197,0.08384482562541962,0.07784030586481094,0.08220798522233963
174,0.04726014286279678,146.08309936523438,0.09759721159934998,0.04705798253417015,143.9381866455078,0.09873289614915848,0.07741769403219223,0.08235198259353638,0.07765436172485352,0.08197706937789917
175,0.04719783365726471,146.09381103515625,0.09759948402643204,0.047674138098955154,144.95309448242188,0.09908132255077362,0.07728558778762817,0.08326460421085358,0.07769106328487396,0.081966832280159
176,0.047160834074020386,145.95542907714844,0.09755324572324753,0.047067899256944656,146.43556213378906,0.09962550550699234,0.08001809567213058,0.08258867263793945,0.07777038216590881,0.0818387120962143
177,0.047088995575904846,146.10330200195312,0.09760230034589767,0.047396350651979446,143.94302368164062,0.09876028448343277,0.0777599960565567,0.08221174031496048,0.07800440490245819,0.08175747096538544
178,0.047121092677116394,145.80332946777344,0.09749891608953476,0.046952128410339355,143.57203674316406,0.09862495958805084,0.07761017978191376,0.08222745358943939,0.07793881744146347,0.08159299939870834
179,0.04695821553468704,145.48023986816406,0.09738839417695999,0.04714337736368179,144.04171752929688,0.09881246834993362,0.07753836363554001,0.08282271772623062,0.07774149626493454,0.08162202686071396
180,0.04694490507245064,145.6449737548828,0.09744463115930557,0.046620700508356094,143.4680938720703,0.0985754057765007,0.07765980064868927,0.08214473724365234,0.0778852254152298,0.08165362477302551
181,0.04686981812119484,146.1661834716797,0.09762055426836014,0.04652423411607742,144.20651245117188,0.09883548319339752,0.07776734977960587,0.08305660635232925,0.07834050804376602,0.08176290988922119
182,0.046884484589099884,145.64218139648438,0.097441166639328,0.046770207583904266,142.57235717773438,0.09827280044555664,0.07725990563631058,0.0819552019238472,0.07786598801612854,0.08172211796045303
183,0.04668034613132477,145.68136596679688,0.09745580703020096,0.046513862907886505,145.7755126953125,0.09943767637014389,0.08023152500391006,0.08224064111709595,0.07785852998495102,0.0819702073931694
184,0.046619124710559845,145.18209838867188,0.09728338569402695,0.04632626101374626,141.84239196777344,0.09801597893238068,0.07701209932565689,0.08167870342731476,0.07790591567754745,0.0815412774682045
185,0.04644528403878212,144.2308349609375,0.0969567522406578,0.04653816297650337,142.8670196533203,0.09837550669908524,0.07698450237512589,0.08265500515699387,0.07723946124315262,0.08149759471416473
186,0.046417295932769775,143.86570739746094,0.09683068841695786,0.046269796788692474,141.6241912841797,0.09794856607913971,0.07694274187088013,0.08172939717769623,0.07712586224079132,0.08134408295154572
187,0.04649515077471733,144.08905029296875,0.09690723568201065,0.0465361550450325,143.1604766845703,0.09848149120807648,0.07772015035152435,0.08222894370555878,0.07727186381816864,0.08133924007415771
188,0.04651308432221413,143.76904296875,0.09679704159498215,0.04624152556061745,142.4609375,0.09824689477682114,0.07667176425457001,0.08272825181484222,0.07696130871772766,0.08131030946969986
189,0.046461742371320724,143.68914794921875,0.09676822274923325,0.04684513062238693,142.01658630371094,0.09808634221553802,0.07681048661470413,0.08243987709283829,0.07705682516098022,0.08124247938394547
190,0.046247731894254684,142.8856201171875,0.09649030864238739,0.04614948108792305,141.3641357421875,0.09786935150623322,0.07729280740022659,0.08137235790491104,0.07672086358070374,0.08104149997234344
191,0.046152252703905106,143.07669067382812,0.0965561792254448,0.04596225544810295,140.62789916992188,0.0975954532623291,0.0766981765627861,0.08136295527219772,0.07705827057361603,0.08097375184297562
192,0.046150434762239456,142.7987823486328,0.096459299325943,0.04624336212873459,143.33868408203125,0.0985792800784111,0.07965672761201859,0.08120393007993698,0.07692110538482666,0.08084781467914581
193,0.04617549106478691,143.9742889404297,0.09686167538166046,0.046099018305540085,143.705810546875,0.09865971654653549,0.07928325235843658,0.08134415000677109,0.0779726579785347,0.08085739612579346
194,0.04601140320301056,143.62686157226562,0.09674366563558578,0.04590480774641037,139.95574951171875,0.09735306352376938,0.07624717056751251,0.08138687163591385,0.07777692377567291,0.08087917417287827
195,0.045956309884786606,142.41336059570312,0.09631911665201187,0.045731253921985626,140.12608337402344,0.09742026776075363,0.07645885646343231,0.08158509433269501,0.07683611661195755,0.08084811270236969
196,0.045859195291996,142.34573364257812,0.096297487616539,0.04580402746796608,141.6494598388672,0.097935251891613,0.07717974483966827,0.08202267438173294,0.07689822465181351,0.08083372563123703
197,0.046344392001628876,146.95037841796875,0.09764080494642258,0.04591819643974304,140.59495544433594,0.0975763276219368,0.07691061496734619,0.08144174516201019,0.07694586366415024,0.08346839249134064
198,0.04603354632854462,145.07237243652344,0.09722301363945007,0.04576128348708153,140.88465881347656,0.09771597385406494,0.07763729989528656,0.08116859197616577,0.07793982326984406,0.08214928209781647
199,0.047186076641082764,151.3044891357422,0.09909699112176895,0.04569156840443611,141.22389221191406,0.09784100949764252,0.07778775691986084,0.08126600831747055,0.07872778922319412,0.08471883088350296
200,0.046587616205215454,146.8850860595703,0.09781806170940399,0.04645809531211853,147.37643432617188,0.10002242028713226,0.07980561256408691,0.08560202270746231,0.07844340056180954,0.08242224901914597
201,0.04671694338321686,146.9166259765625,0.09780020266771317,0.04591720923781395,141.3826446533203,0.0978643149137497,0.07679732888936996,0.08240269869565964,0.07789545506238937,0.08297973871231079
202,0.046644922345876694,146.39295959472656,0.09763253480195999,0.045680757611989975,145.16517639160156,0.09920824319124222,0.08100231736898422,0.08199740201234818,0.07740277796983719,0.08314896374940872
203,0.046390630304813385,144.3532257080078,0.09695800393819809,0.04563549906015396,139.81590270996094,0.09730798006057739,0.07604751735925674,0.08165032416582108,0.0767589583992958,0.0822582021355629
204,0.04604624584317207,142.8650360107422,0.09645850211381912,0.04557573050260544,139.835693359375,0.09732995182275772,0.07653773576021194,0.08126949518918991,0.07632877677679062,0.08165743201971054
205,0.04616941139101982,143.29119873046875,0.09660497307777405,0.045563049614429474,139.3636016845703,0.09715241938829422,0.07590929418802261,0.08142059296369553,0.0763828381896019,0.08194131404161453
206,0.046099938452243805,143.01754760742188,0.09652043879032135,0.04550168663263321,140.56884765625,0.09760316461324692,0.07731808722019196,0.08131904155015945,0.07655709236860275,0.08160334825515747
207,0.04603629931807518,143.24676513671875,0.0965982973575592,0.04560491070151329,139.087890625,0.09704875946044922,0.0758630558848381,0.08129573613405228,0.07683549076318741,0.08158453553915024
208,0.04592321440577507,142.40817260742188,0.0963117852807045,0.046078260987997055,143.39366149902344,0.09855704009532928,0.07738568633794785,0.08287674188613892,0.07659804821014404,0.08123178035020828
209,0.04586435481905937,142.00454711914062,0.09617204964160919,0.0456562377512455,140.92381286621094,0.09770620614290237,0.07809821516275406,0.08118254691362381,0.07654205709695816,0.08100297302007675
210,0.04581364244222641,142.8935546875,0.09648366272449493,0.046111736446619034,145.01731872558594,0.09915343672037125,0.07887791097164154,0.08298105001449585,0.07725955545902252,0.08101070672273636
211,0.0457368865609169,143.60232543945312,0.09672407805919647,0.04540751129388809,143.6678466796875,0.09868073463439941,0.07989413291215897,0.08147922903299332,0.07781501859426498,0.08111905306577682
212,0.04628996551036835,144.70164489746094,0.09707119315862656,0.045646555721759796,139.951416015625,0.09733743220567703,0.07643915712833405,0.08132553100585938,0.07818564772605896,0.08135344833135605
213,0.047816742211580276,145.64219665527344,0.09736450761556625,0.046383775770664215,140.76829528808594,0.09762100875377655,0.07658766210079193,0.081609345972538,0.07748693227767944,0.08188480883836746
214,0.048764508217573166,148.0379638671875,0.09822049736976624,0.046341877430677414,146.06239318847656,0.0995335653424263,0.07959818094968796,0.08294834196567535,0.07839756458997726,0.08246292918920517
215,0.05045033618807793,153.3102264404297,0.09992091357707977,0.0560448057949543,160.4409942626953,0.1043311133980751,0.07909845560789108,0.0873248353600502,0.07848986238241196,0.0850323960185051
216,0.047713350504636765,144.83950805664062,0.09713077545166016,0.04656195640563965,141.3891143798828,0.0978391095995903,0.07623071223497391,0.08269929140806198,0.07709024846553802,0.08152718096971512
217,0.04657181352376938,143.5731964111328,0.09670379757881165,0.046217892318964005,139.9144744873047,0.09731494635343552,0.07623428851366043,0.08116668462753296,0.07758564502000809,0.0808393731713295
218,0.04637887328863144,142.9130401611328,0.09647758305072784,0.04637722298502922,142.74072265625,0.09831047058105469,0.07751109451055527,0.0827307254076004,0.07720369100570679,0.08084992319345474
219,0.04615525156259537,142.640625,0.09638264030218124,0.045996032655239105,139.46041870117188,0.09717870503664017,0.07622186094522476,0.08097763359546661,0.07711924612522125,0.08089578151702881
220,0.046108487993478775,141.8992919921875,0.09612556546926498,0.0459098182618618,142.41851806640625,0.09824015945196152,0.07863099128007889,0.08156166970729828,0.07663638144731522,0.080727718770504
221,0.04722559452056885,166.0097198486328,0.10194394737482071,0.04672207683324814,145.53253173828125,0.09930626302957535,0.07785908877849579,0.0842859074473381,0.07939231395721436,0.08967334777116776
222,0.047574106603860855,148.58773803710938,0.09821494668722153,0.04600132256746292,139.01361083984375,0.09701450914144516,0.07620410621166229,0.08101178705692291,0.07967424392700195,0.08187112957239151
223,0.04665267840027809,142.9385223388672,0.09645607322454453,0.045731399208307266,139.0966796875,0.0970543622970581,0.07622779160737991,0.08117242157459259,0.07751442492008209,0.0805477723479271
224,0.04631998762488365,142.20355224609375,0.09621459245681763,0.045447297394275665,138.30331420898438,0.09675807505846024,0.07588513940572739,0.0808088406920433,0.07703923434019089,0.08054275810718536
225,0.046250686049461365,141.60885620117188,0.0960163027048111,0.045758072286844254,139.165771484375,0.09706088155508041,0.07615606486797333,0.08118928968906403,0.07669451087713242,0.08051816374063492
226,0.04640554264187813,142.45452880859375,0.09630747139453888,0.04711911082267761,142.74794006347656,0.09837287664413452,0.07790494710206985,0.08181582391262054,0.0772521048784256,0.0805785059928894
227,0.046367716044187546,144.15887451171875,0.09689328819513321,0.045654743909835815,139.3599395751953,0.09713542461395264,0.07703303545713425,0.08071107417345047,0.07876589149236679,0.08062101155519485
228,0.046388763934373856,143.19793701171875,0.09656794369220734,0.045620713382959366,140.46385192871094,0.09754360467195511,0.07771314680576324,0.08111066371202469,0.07764235138893127,0.08095535635948181
229,0.04755751043558121,159.3379669189453,0.10045327246189117,0.0456499345600605,139.01199340820312,0.09700214117765427,0.07597450166940689,0.08137362450361252,0.07818763703107834,0.08809270709753036
230,0.04586163908243179,141.0777130126953,0.09583038836717606,0.04578957334160805,138.991943359375,0.09700973331928253,0.07655037939548492,0.08091021329164505,0.07641978561878204,0.08060459792613983
231,0.04576903581619263,141.0949249267578,0.09583376348018646,0.04581725597381592,138.27154541015625,0.09672466665506363,0.07591988146305084,0.08088143169879913,0.07667304575443268,0.08047700673341751
232,0.04578007385134697,141.27940368652344,0.09589830040931702,0.04626304656267166,138.7762908935547,0.09691641479730606,0.07640773802995682,0.08080233633518219,0.07695765793323517,0.08037003129720688
233,0.04667840898036957,154.44686889648438,0.09929458796977997,0.045801643282175064,143.767822265625,0.09870176017284393,0.0785224512219429,0.08336814492940903,0.07780686020851135,0.08645135909318924
234,0.04688979685306549,150.12815856933594,0.0983264371752739,0.04559184983372688,138.7559814453125,0.09691345691680908,0.07633648812770844,0.0810212641954422,0.07720568776130676,0.0849812850356102
235,0.04645282402634621,147.8557586669922,0.09759095311164856,0.046997249126434326,146.77496337890625,0.09972365945577621,0.07654176652431488,0.08770477771759033,0.07684329897165298,0.08375144004821777
236,0.046574268490076065,146.8384246826172,0.09744684398174286,0.09290070831775665,391.31024169921875,0.16404035687446594,0.08143652975559235,0.19577395915985107,0.0770527794957161,0.08329612761735916
237,0.047380231320858,151.22352600097656,0.09872381389141083,0.04553334787487984,140.032958984375,0.09737064689397812,0.07751474529504776,0.08130055665969849,0.07757548987865448,0.08525910973548889
238,0.04725050926208496,149.20542907714844,0.09816274046897888,0.045886728912591934,139.36370849609375,0.09714175760746002,0.07665162533521652,0.08103881031274796,0.07748396694660187,0.08412089943885803
239,0.046402882784605026,144.92579650878906,0.09694860875606537,0.04542252793908119,138.99278259277344,0.09703193604946136,0.07691442966461182,0.08083795756101608,0.07727781683206558,0.08203442394733429
240,0.047721635550260544,151.2417755126953,0.09884018450975418,0.045743681490421295,140.45521545410156,0.09755220264196396,0.07711698114871979,0.08178684860467911,0.07769540697336197,0.08526943624019623
241,0.04703850299119949,147.48033142089844,0.09773767739534378,0.04560336098074913,139.06912231445312,0.0970214381814003,0.07666375488042831,0.08088742941617966,0.07756321877241135,0.08330710232257843
242,0.04687347263097763,146.75428771972656,0.09755494445562363,0.04629194363951683,141.7354736328125,0.0979815348982811,0.07686573266983032,0.08254510909318924,0.07750004529953003,0.08292869478464127
243,0.046844061464071274,146.79502868652344,0.09760363399982452,0.045805126428604126,139.76332092285156,0.0972866415977478,0.0770782008767128,0.08099756389856339,0.07784034311771393,0.08278907835483551
244,0.04621715471148491,143.732666015625,0.09671714156866074,0.04613514989614487,144.17831420898438,0.09885495156049728,0.07677042484283447,0.08502103388309479,0.07747499644756317,0.08132428675889969
245,0.04618588835000992,143.5341796875,0.09659931808710098,0.045587632805109024,138.91476440429688,0.09698963910341263,0.07656306773424149,0.08080162853002548,0.07701930403709412,0.08155206590890884
246,0.04716254398226738,147.69163513183594,0.09783466160297394,0.04598528891801834,141.50132751464844,0.09789105504751205,0.07673188298940659,0.08280075341463089,0.07743342220783234,0.08359920978546143
247,0.046605635434389114,145.8558807373047,0.09734390676021576,0.04560214281082153,139.87200927734375,0.09733618795871735,0.0774126648902893,0.08093017339706421,0.07767456769943237,0.08249007165431976
248,0.04661921411752701,144.7256317138672,0.09696287661790848,0.04585330933332443,139.60391235351562,0.0972205325961113,0.07655782252550125,0.08112990111112595,0.07711939513683319,0.08209992945194244
249,0.046539150178432465,144.5428466796875,0.09691689908504486,0.04551149532198906,139.4257354736328,0.0971759706735611,0.07717318087816238,0.08096182346343994,0.07728345692157745,0.08197884261608124
250,0.04604011029005051,143.10238647460938,0.0964784100651741,0.04544950649142265,139.39495849609375,0.0971406027674675,0.07741820067167282,0.08063483238220215,0.07752057164907455,0.08101019263267517
251,0.046376872807741165,143.98794555664062,0.0967700257897377,0.045523107051849365,138.5518035888672,0.09685219079256058,0.07651225477457047,0.08072775602340698,0.07746510207653046,0.08161653578281403
252,0.04636513069272041,144.2593231201172,0.09683873504400253,0.045482706278562546,140.27188110351562,0.09750725328922272,0.07856415957212448,0.08058511465787888,0.07767776399850845,0.08158092200756073
253,0.04557884484529495,141.07870483398438,0.0958220511674881,0.04558090493083,138.68997192382812,0.09691022336483002,0.07706510275602341,0.08066524565219879,0.07724229246377945,0.07998347282409668
254,0.04611571133136749,143.3609619140625,0.09654340147972107,0.0452580526471138,138.6768798828125,0.09690720587968826,0.07721294462680817,0.08059011399745941,0.0773373395204544,0.08140642940998077
255,0.045378878712654114,141.39678955078125,0.09593068808317184,0.0454312227666378,139.9910888671875,0.09741765260696411,0.07878078520298004,0.08055923879146576,0.07769572734832764,0.08003874123096466
256,0.04583881422877312,142.45849609375,0.09625791013240814,0.04523630812764168,137.87478637695312,0.09662668406963348,0.07679706811904907,0.08046144247055054,0.07756315916776657,0.08075012266635895
257,0.045615553855895996,141.94940185546875,0.0960923358798027,0.045288462191820145,137.7588348388672,0.09658777713775635,0.07661788165569305,0.08049745112657547,0.07751848548650742,0.0804888904094696
258,0.045256130397319794,140.4653778076172,0.09560510516166687,0.07110700011253357,202.35308837890625,0.11751245707273483,0.07961095869541168,0.11517034471035004,0.07712996006011963,0.07990622520446777
259,0.0455104224383831,141.55186462402344,0.09595176577568054,0.04509403929114342,138.27305603027344,0.09675653278827667,0.07722170650959015,0.08035733550786972,0.07726757228374481,0.0805126205086708
260,0.04505704715847969,140.37843322753906,0.09557339549064636,0.04527721926569939,137.2311248779297,0.09639004617929459,0.07638365030288696,0.08029501885175705,0.07730955630540848,0.07980306446552277
261,0.0450424998998642,140.7997283935547,0.09572006016969681,0.04500507563352585,140.40408325195312,0.0975612998008728,0.07955969125032425,0.08045933395624161,0.0777062252163887,0.0798330083489418
262,0.04542471468448639,141.9651336669922,0.0960875004529953,0.04489515349268913,142.37741088867188,0.09827310591936111,0.0815100148320198,0.08045482635498047,0.07759486883878708,0.08062076568603516
263,0.0454874262213707,141.90057373046875,0.09606823325157166,0.04509842023253441,137.21990966796875,0.0963871031999588,0.07634846866130829,0.08028998225927353,0.07765888422727585,0.08051382750272751
264,0.04546106979250908,142.22906494140625,0.09617236256599426,0.0448775514960289,137.2302703857422,0.0964001938700676,0.07663663476705551,0.08036644756793976,0.07772749662399292,0.08071782439947128
265,0.04584057629108429,142.33094787597656,0.09619326889514923,0.04473650082945824,137.77796936035156,0.0965975672006607,0.0763993188738823,0.08118551224470139,0.07725226879119873,0.08101698756217957
266,0.04578311741352081,141.66970825195312,0.09598385542631149,0.04537210613489151,138.13983154296875,0.09671176970005035,0.07625872641801834,0.08111027628183365,0.07694056630134583,0.08084122091531754
267,0.045321591198444366,140.5565948486328,0.09561648964881897,0.04495873674750328,137.1229705810547,0.09635137021541595,0.0765514224767685,0.0801783874630928,0.07691807299852371,0.08022010326385498
268,0.04531063884496689,140.25889587402344,0.09551265090703964,0.04532424733042717,137.35072326660156,0.09641832858324051,0.076688751578331,0.08032093942165375,0.07677795737981796,0.08011908829212189
269,0.04535840451717377,140.6989288330078,0.09565967321395874,0.04486985132098198,136.4973602294922,0.09612047672271729,0.0762447938323021,0.0801650658249855,0.07706046849489212,0.08020329475402832
270,0.045449770987033844,141.39422607421875,0.09592444449663162,0.044836513698101044,139.31410217285156,0.0971410721540451,0.07755463570356369,0.08136849850416183,0.07727448642253876,0.08055517822504044
271,0.04525718837976456,140.59434509277344,0.0956304743885994,0.04516834765672684,137.06141662597656,0.09632126241922379,0.07637950032949448,0.08040030300617218,0.07714671641588211,0.08012665808200836
272,0.045216359198093414,140.7555694580078,0.09569653123617172,0.04505472257733345,139.005859375,0.09700611978769302,0.0783313661813736,0.08012829720973969,0.07732993364334106,0.08012201637029648
273,0.04534634202718735,141.1728057861328,0.09583617001771927,0.044740043580532074,136.37062072753906,0.09608038514852524,0.07615239173173904,0.080165334045887,0.07766655832529068,0.08006542921066284
274,0.0489516407251358,150.05712890625,0.09880426526069641,0.04551592841744423,138.31898498535156,0.09677916020154953,0.07666110247373581,0.08109576255083084,0.07866573333740234,0.0838688537478447
275,0.04580090194940567,141.4959259033203,0.09593010693788528,0.04510803893208504,138.77174377441406,0.09692313522100449,0.07728002965450287,0.08101486414670944,0.07758471369743347,0.08006385713815689
276,0.04541720822453499,140.49244689941406,0.09558873623609543,0.04489117115736008,136.91017150878906,0.09626941382884979,0.07706791162490845,0.07984236627817154,0.07725682854652405,0.07982320338487625
277,0.04507245495915413,140.37725830078125,0.09555462747812271,0.044370438903570175,136.56829833984375,0.09615915268659592,0.07702392339706421,0.08007270842790604,0.07731913030147552,0.079903244972229
278,0.045135319232940674,140.30198669433594,0.09553474187850952,0.04472120851278305,137.02005004882812,0.09634208679199219,0.07767913490533829,0.07960332930088043,0.07722979784011841,0.07989249378442764
279,0.045550279319286346,141.69610595703125,0.09600415080785751,0.0445219948887825,136.0890655517578,0.09600692987442017,0.07690256088972092,0.07953353971242905,0.0778535008430481,0.08023277670145035
280,0.04513006657361984,140.2451629638672,0.09550458192825317,0.04465601220726967,136.50851440429688,0.09616271406412125,0.07740215957164764,0.07950054854154587,0.07741091400384903,0.07968060672283173
281,0.04488428682088852,140.38926696777344,0.09555844217538834,0.044232260435819626,135.84530639648438,0.09591565281152725,0.07690322399139404,0.07953070104122162,0.07786586135625839,0.07952746748924255
282,0.04532269760966301,141.37489318847656,0.09589571505784988,0.04436711594462395,137.1982421875,0.09637727588415146,0.07699178159236908,0.08049941062927246,0.07828442007303238,0.07974880933761597
283,0.045108698308467865,140.38185119628906,0.09555298089981079,0.04468291625380516,136.73634338378906,0.09621424227952957,0.07690779864788055,0.07973059266805649,0.0776086300611496,0.07959787547588348
284,0.044799648225307465,140.67526245117188,0.09564916789531708,0.04437790438532829,136.2077178955078,0.09603271633386612,0.07699071615934372,0.07969877868890762,0.07819502055644989,0.07956033200025558
285,0.04518488049507141,142.53982543945312,0.09627468138933182,0.04445056989789009,136.79266357421875,0.09624682366847992,0.07791729271411896,0.0794607400894165,0.07931194454431534,0.07965917885303497
286,0.04458387941122055,139.1271514892578,0.09511414915323257,0.04468856379389763,136.43032836914062,0.09610579162836075,0.0768585279583931,0.07969703525304794,0.07727665454149246,0.07919957488775253
287,0.044635891914367676,139.6919403076172,0.0953105241060257,0.04458792880177498,136.2541961669922,0.09609109163284302,0.07741551846265793,0.07941307127475739,0.07747016102075577,0.07954282313585281
288,0.04449588805437088,138.8248748779297,0.09500698000192642,0.04429269954562187,136.24818420410156,0.09606523811817169,0.07683189958333969,0.07987984269857407,0.07707371562719345,0.07923411577939987
289,0.0444246269762516,139.3998565673828,0.09520652145147324,0.04410433769226074,135.48861694335938,0.09580288082361221,0.07678945362567902,0.07971518486738205,0.0775274932384491,0.07935915887355804
290,0.0446927584707737,141.58126831054688,0.09595444798469543,0.04437854513525963,136.01956176757812,0.09595561027526855,0.07666642963886261,0.07967774569988251,0.0791742354631424,0.07947949320077896
291,0.045004017651081085,140.49742126464844,0.0955951139330864,0.04444539174437523,136.0435791015625,0.09597605466842651,0.07692737132310867,0.07986129820346832,0.07760845869779587,0.07992047071456909
292,0.04447707161307335,138.2630157470703,0.09480880945920944,0.04560009390115738,136.3121337890625,0.09605935961008072,0.07667355984449387,0.0795382410287857,0.07688944786787033,0.0790686383843422
293,0.0444074384868145,139.2484893798828,0.0951518565416336,0.0440894179046154,135.97817993164062,0.09596531093120575,0.07717639952898026,0.07953177392482758,0.07788490504026413,0.07902095466852188
294,0.044593989849090576,139.3385772705078,0.0951773077249527,0.043989915400743484,136.3994598388672,0.09613686054944992,0.07780750840902328,0.07957660406827927,0.07766741514205933,0.07916328310966492
295,0.044346556067466736,138.445556640625,0.09487278759479523,0.04391573742032051,134.9656219482422,0.09561656415462494,0.07693231850862503,0.07936633378267288,0.07721410691738129,0.07894489914178848
296,0.044254109263420105,138.68612670898438,0.09495674818754196,0.04455101490020752,135.20553588867188,0.09568339586257935,0.0766347274184227,0.07961907237768173,0.07751665264368057,0.0789797306060791
297,0.04468168690800667,139.21453857421875,0.09513900429010391,0.04402250796556473,134.74021911621094,0.09553183615207672,0.07673154771327972,0.07924501597881317,0.07761484384536743,0.07909148931503296
298,0.044767655432224274,139.4521942138672,0.09522072225809097,0.04455454275012016,134.87229919433594,0.09557273238897324,0.0764240249991417,0.07941228896379471,0.07771456241607666,0.07921375334262848
299,0.04429206997156143,138.27976989746094,0.09481340646743774,0.044027719646692276,135.3696746826172,0.09574655443429947,0.07698173075914383,0.0793268084526062,0.07701034843921661,0.07917739450931549
300,0.044449593871831894,139.0816650390625,0.09508947283029556,0.04417428374290466,135.01345825195312,0.09563662856817245,0.07664274424314499,0.07950364798307419,0.07744915783405304,0.07934033870697021
301,0.044168926775455475,137.45538330078125,0.09452429413795471,0.04431134834885597,136.0817108154297,0.09602014720439911,0.07753416150808334,0.07936789095401764,0.07667990028858185,0.0789111852645874
302,0.04415168985724449,137.6175994873047,0.09457900375127792,0.04426022246479988,135.10194396972656,0.09566295146942139,0.0765216201543808,0.07934577763080597,0.0769108235836029,0.07884417474269867
303,0.04428646340966225,138.02769470214844,0.09472393989562988,0.04414940997958183,134.0652618408203,0.09528881311416626,0.07633650302886963,0.0788981169462204,0.07732230424880981,0.07874149829149246
304,0.04412899911403656,137.2482452392578,0.09445082396268845,0.04411163553595543,134.68357849121094,0.09551801532506943,0.07661081850528717,0.07939864695072174,0.07651879638433456,0.0788927748799324
305,0.04413432627916336,137.15530395507812,0.09441868215799332,0.04411954805254936,135.33010864257812,0.09572987258434296,0.07707073539495468,0.0793047770857811,0.0765877217054367,0.0787651389837265
306,0.04411254823207855,137.80609130859375,0.09464757144451141,0.04442424327135086,137.7666473388672,0.09664670377969742,0.07882644236087799,0.0797729641199112,0.0771615281701088,0.07878252118825912
